,Confidence,Domain,Phylum,Class,Order,Family,Genus,Species,Abun,frequency
Otu1633,0.845506069,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Hyphomicrobiaceae,uncultured,uncultured bacterium,1.6903884512661e-05,0.363636363636364
Otu1634,0.999742159,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,4.05693228303864e-05,0.727272727272727
Otu1635,0.821225067,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,BIrii41,metagenome,,5.40924304405152e-05,0.727272727272727
Otu1636,0.999993228,Bacteria,Verrucomicrobia,Verrucomicrobiae,Verrucomicrobiales,Rubritaleaceae,Luteolibacter,,3.3807769025322e-05,0.545454545454545
Otu1637,0.999989499,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,67-14,,,0.000162277291321546,0.818181818181818
Otu1638,0.991925014,Bacteria,Planctomycetes,Phycisphaerae,CCM11a,groundwater metagenome,,,2.70462152202577e-05,0.363636363636364
Otu1639,0.999999999,Bacteria,Chloroflexi,Ktedonobacteria,Ktedonobacterales,JG30-KF-AS9,uncultured bacterium,,2.36654383177254e-05,0.454545454545455
Otu1640,0.999985157,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,uncultured,,,3.38077690253221e-05,0.545454545454545
Otu1641,0.922680217,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,BIrii41,uncultured bacterium,,3.04269921227898e-05,0.454545454545455
Otu1642,0.999999988,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,bacteriap25,metagenome,,0.000226512052469658,0.909090909090909
Otu1643,0.999573026,Bacteria,Proteobacteria,Gammaproteobacteria,Coxiellales,Coxiellaceae,Coxiella,,6.76155380506441e-05,0.818181818181818
Otu1644,0.847062843,Bacteria,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,uncultured,uncultured delta proteobacterium,0.000104804083978498,0.727272727272727
Otu1645,0.828754858,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Beijerinckiaceae,Methylovirgula,,0.00010818486088103,0.818181818181818
Otu1646,0.99145712,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Xanthobacteraceae,,,1.01423307075966e-05,0.272727272727273
Otu1647,0.998123189,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Bryobacter,,2.36654383177254e-05,0.545454545454545
Otu1648,0.930161595,Bacteria,Planctomycetes,OM190,uncultured bacterium,,,,5.74732073430475e-05,0.636363636363636
Otu1649,0.999991818,Bacteria,Proteobacteria,Alphaproteobacteria,Elsterales,Elsteraceae,uncultured,uncultured bacterium,8.45194225633051e-05,0.909090909090909
Otu1650,0.971330379,Bacteria,Bacteroidetes,Ignavibacteria,SJA-28,uncultured bacterium,,,2.02846614151932e-05,0.272727272727273
Otu1651,0.749598601,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Sphingomonadaceae,Sphingomonas,Sphingomonas polyaromaticivorans,6.76155380506441e-05,0.363636363636364
Otu1652,0.710301485,Bacteria,Proteobacteria,Alphaproteobacteria,Tistrellales,Geminicoccaceae,Geminicoccus,Ambiguous_taxa,6.08539842455796e-05,0.363636363636364
Otu1653,0.892173867,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,uncultured bacterium,,0.000114946414686095,1
Otu1654,0.999999966,Bacteria,Proteobacteria,Alphaproteobacteria,Acetobacterales,Acetobacteraceae,,,3.3807769025322e-05,0.727272727272727
Otu1655,0.999999308,Bacteria,Proteobacteria,Alphaproteobacteria,Holosporales,Holosporaceae,uncultured,,7.09963149531763e-05,0.727272727272727
Otu1656,0.999999999,Bacteria,Planctomycetes,Phycisphaerae,Phycisphaerales,Phycisphaeraceae,AKYG587,,3.04269921227898e-05,0.363636363636364
Otu1658,0.986467728,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Archangiaceae,Anaeromyxobacter,uncultured proteobacterium,4.73308766354508e-05,0.272727272727273
Otu1661,0.906561128,Bacteria,Firmicutes,Clostridia,Thermoanaerobacterales,Thermoanaerobacteraceae,Carboxydothermus,,6.7615538050644e-06,0.181818181818182
Otu1662,0.999237438,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Sphingomonadaceae,Altererythrobacter,Porphyrobacter sp. SX2RGS8,0.000111565637783563,0.363636363636364
Otu1663,0.999833662,Bacteria,Acidobacteria,Acidobacteriia,Subgroup 2,metagenome,,,7.09963149531763e-05,0.818181818181818
Otu1664,0.734058517,Bacteria,Proteobacteria,Deltaproteobacteria,Desulfuromonadales,Geobacteraceae,,,1.01423307075966e-05,0.181818181818182
Otu1665,0.959442435,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Microscillaceae,Ohtaekwangia,,0.000155515737516481,0.909090909090909
Otu1666,0.935064367,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured Zavarzinella sp.,0.000128469522296224,0.909090909090909
Otu1667,0.999574674,Bacteria,Proteobacteria,Alphaproteobacteria,Reyranellales,Reyranellaceae,uncultured,uncultured bacterium,2.36654383177254e-05,0.272727272727273
Otu1668,0.997362205,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Mitochondria,Zasmidium cellare,,3.3807769025322e-06,0.0909090909090909
Otu1669,0.923637598,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,,,3.71885459278543e-05,0.636363636363636
Otu1670,0.998894116,Bacteria,Proteobacteria,Gammaproteobacteria,KF-JG30-C25,uncultured gamma proteobacterium,,,3.04269921227898e-05,0.454545454545455
Otu1671,0.748691864,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,uncultured,,8.79001994658372e-05,0.545454545454545
Otu1672,0.997520732,Bacteria,Actinobacteria,Acidimicrobiia,Microtrichales,Ilumatobacteraceae,uncultured,,0.000209608167956996,0.818181818181818
Otu1673,0.987216423,Bacteria,Chloroflexi,Anaerolineae,SBR1031,uncultured bacterium,,,1.35231076101288e-05,0.181818181818182
Otu1674,0.999991942,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,,2.02846614151932e-05,0.272727272727273
Otu1675,0.998596211,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Microscillaceae,Ohtaekwangia,,1.35231076101288e-05,0.272727272727273
Otu1676,0.999833106,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiaceae 1,Clostridium sensu stricto 1,,2.36654383177254e-05,0.272727272727273
Otu1677,0.999943316,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,,,,1.35231076101288e-05,0.272727272727273
Otu1678,0.992705691,Bacteria,Proteobacteria,Gammaproteobacteria,Gammaproteobacteria Incertae Sedis,Unknown Family,Candidatus Berkiella,uncultured bacterium,3.71885459278542e-05,0.454545454545455
Otu1679,0.928038693,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,bacterium Ellin5290,5.0711653537983e-05,0.454545454545455
Otu1680,0.749752732,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,Aquisphaera,uncultured Singulisphaera sp.,2.36654383177254e-05,0.454545454545455
Otu1681,0.80692237,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Phaselicystidaceae,Phaselicystis,uncultured bacterium,3.71885459278543e-05,0.454545454545455
Otu1683,0.846779911,Bacteria,Verrucomicrobia,Verrucomicrobiae,Opitutales,Puniceicoccaceae,Lentimonas,,1.01423307075966e-05,0.181818181818182
Otu1684,0.823213023,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatirosa,,1.35231076101288e-05,0.181818181818182
Otu1685,0.973564327,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,B1-7BS,uncultured beta proteobacterium,,0.00026031982149498,0.363636363636364
Otu1686,0.999990625,Bacteria,Chloroflexi,Chloroflexia,Chloroflexales,Roseiflexaceae,uncultured,uncultured bacterium,3.04269921227898e-05,0.454545454545455
Otu1687,0.999956129,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Mitochondria,,,4.05693228303864e-05,0.272727272727273
Otu1688,0.994119157,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Sphingomonadaceae,Sphingomonas,,9.46617532709016e-05,0.545454545454545
Otu1690,1,Bacteria,Acidobacteria,Subgroup 5,,,,,8.11386456607728e-05,0.727272727272727
Otu1691,0.806136222,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Neochlamydia,metagenome,3.71885459278542e-05,0.363636363636364
Otu1692,0.964873403,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,uncultured,,,6.7615538050644e-06,0.181818181818182
Otu1693,0.98128556,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Neochlamydia,metagenome,8.79001994658373e-05,0.545454545454545
Otu1694,0.999784641,Bacteria,Chloroflexi,Chloroflexia,Chloroflexales,Roseiflexaceae,uncultured,uncultured bacterium,3.3807769025322e-05,0.545454545454545
Otu1695,0.999065407,Bacteria,Verrucomicrobia,Verrucomicrobiae,Chthoniobacterales,Chthoniobacteraceae,Chthoniobacter,metagenome,4.05693228303864e-05,0.727272727272727
Otu1696,0.732779119,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Sandaracinaceae,uncultured,,7.43770918557084e-05,0.545454545454545
Otu1697,0.741304164,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,uncultured bacterium,,5.40924304405152e-05,0.909090909090909
Otu1698,0.95289081,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Candidatus Protochlamydia,,1.35231076101288e-05,0.181818181818182
Otu1699,0.755830923,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,uncultured,Ambiguous_taxa,,5.0711653537983e-05,0.727272727272727
Otu1700,0.794036848,Bacteria,Chloroflexi,Anaerolineae,RBG-13-54-9,uncultured bacterium,,,8.79001994658373e-05,0.909090909090909
Otu1701,0.833072247,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Microscillaceae,uncultured,uncultured Candidatus Nephrothrix sp.,0.000104804083978498,0.636363636363636
Otu1702,0.922658261,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Microscillaceae,uncultured,,5.74732073430474e-05,0.545454545454545
Otu1703,0.781385937,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,metagenome,,6.08539842455797e-05,0.727272727272727
Otu1704,0.999999998,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Microscillaceae,,,8.11386456607728e-05,0.545454545454545
Otu1705,0.999999995,Bacteria,Verrucomicrobia,Verrucomicrobiae,Verrucomicrobiales,Rubritaleaceae,Luteolibacter,,3.3807769025322e-05,0.636363636363636
Otu1706,0.9967243,Bacteria,Proteobacteria,Gammaproteobacteria,KI89A clade,,,,7.77578687582407e-05,0.545454545454545
Otu1707,0.826705201,Bacteria,Actinobacteria,MB-A2-108,Ambiguous_taxa,,,,4.73308766354508e-05,0.636363636363636
Otu1708,0.999963597,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,env.OPS 17,,,7.77578687582408e-05,0.636363636363636
Otu1709,0.985184601,Bacteria,Proteobacteria,Gammaproteobacteria,Competibacterales,Competibacteraceae,Plasticicumulans,Ambiguous_taxa,0.000216369721762061,0.909090909090909
Otu1710,0.999999995,Bacteria,Elusimicrobia,Lineage IIa,,,,,7.43770918557085e-05,0.818181818181818
Otu1711,0.999999995,Bacteria,Proteobacteria,Alphaproteobacteria,Reyranellales,Reyranellaceae,Reyranella,,9.12809763683694e-05,0.727272727272727
Otu1712,0.701157817,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,Ambiguous_taxa,6.42347611481118e-05,0.636363636363636
Otu1713,0.999981163,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,Chitinophaga,,7.09963149531762e-05,0.363636363636364
Otu1714,0.959241934,Bacteria,Chloroflexi,Anaerolineae,Anaerolineales,Anaerolineaceae,uncultured,,4.05693228303865e-05,0.545454545454545
Otu1715,0.76432061,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,uncultured bacterium,,0.000324554582643091,0.909090909090909
Otu1716,0.944729214,Bacteria,Actinobacteria,Actinobacteria,Frankiales,Geodermatophilaceae,Blastococcus,Ambiguous_taxa,5.74732073430474e-05,0.545454545454545
Otu1718,0.999864846,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu1719,0.999942864,Bacteria,Actinobacteria,Acidimicrobiia,IMCC26256,,,,5.0711653537983e-05,0.727272727272727
Otu1721,0.785129153,Bacteria,Chloroflexi,JG30-KF-CM66,Ambiguous_taxa,,,,6.76155380506441e-05,0.727272727272727
Otu1722,0.922644651,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,Aquicella,uncultured bacterium,3.3807769025322e-05,0.545454545454545
Otu1723,0.999999573,Bacteria,Chloroflexi,Anaerolineae,RBG-13-54-9,,,,2.70462152202576e-05,0.545454545454545
Otu1725,0.823257754,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Nitrosomonadaceae,MND1,metagenome,1.35231076101288e-05,0.272727272727273
Otu1726,0.987798711,Bacteria,Acidobacteria,Subgroup 5,metagenome,,,,0.000158896514419014,0.909090909090909
Otu1728,0.720662617,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,freshwater metagenome,,0.00013861185300382,1
Otu1729,0.859306534,Bacteria,Proteobacteria,Gammaproteobacteria,Steroidobacterales,Steroidobacteraceae,Steroidobacter,uncultured gamma proteobacterium,0.000111565637783563,0.727272727272727
Otu1730,0.999999997,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,,,0.000240035160079786,0.909090909090909
Otu1731,0.958345907,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,env.OPS 17,uncultured bacterium,,5.74732073430475e-05,0.818181818181818
Otu1732,0.999999995,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,cvE6,,,3.71885459278542e-05,0.272727272727273
Otu1733,0.999874495,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Simkaniaceae,uncultured,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu1734,1,Bacteria,Chloroflexi,Ktedonobacteria,C0119,,,,5.40924304405152e-05,0.545454545454545
Otu1735,0.999826514,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Candidatus Solibacter,,3.04269921227898e-05,0.545454545454545
Otu1736,0.703755937,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Neochlamydia,,3.3807769025322e-05,0.636363636363636
Otu1737,0.999998196,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,,,0.000101423307075966,0.727272727272727
Otu1738,0.999936111,Bacteria,Proteobacteria,Gammaproteobacteria,,,,,7.43770918557085e-05,0.545454545454545
Otu1739,0.99088297,Bacteria,Proteobacteria,Alphaproteobacteria,Micropepsales,Micropepsaceae,Micropepsis,uncultured bacterium,6.76155380506441e-05,0.545454545454545
Otu1740,0.999999945,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Tannerellaceae,Macellibacteroides,,3.04269921227898e-05,0.0909090909090909
Otu1741,0.874527574,Bacteria,Proteobacteria,Alphaproteobacteria,Micropepsales,Micropepsaceae,uncultured,,4.39500997329186e-05,0.727272727272727
Otu1742,0.999973206,Bacteria,Bacteroidetes,Bacteroidia,Flavobacteriales,Crocinitomicaceae,Fluviicola,,3.3807769025322e-06,0.0909090909090909
Otu1744,0.988912397,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,KD3-93,,,6.08539842455797e-05,0.636363636363636
Otu1745,0.9540864,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,uncultured soil bacterium,,7.09963149531763e-05,0.727272727272727
Otu1746,0.88559367,Bacteria,Actinobacteria,Acidimicrobiia,Microtrichales,uncultured,uncultured bacterium,,8.11386456607729e-05,0.909090909090909
Otu1747,0.951062278,Bacteria,Planctomycetes,OM190,uncultured bacterium,,,,5.74732073430474e-05,0.818181818181818
Otu1748,0.944233235,Bacteria,Proteobacteria,Alphaproteobacteria,Elsterales,uncultured,,,5.40924304405153e-05,0.727272727272727
Otu1749,1,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,,,,0.000317793028838027,1
Otu1750,0.943928874,Bacteria,Proteobacteria,Alphaproteobacteria,Acetobacterales,Acetobacteraceae,uncultured,,4.73308766354508e-05,0.545454545454545
Otu1751,0.999999989,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,Aquicella,,6.7615538050644e-06,0.0909090909090909
Otu1752,0.999702873,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,Pirellula,,2.36654383177254e-05,0.454545454545455
Otu1753,0.999520313,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,bacteriap25,uncultured soil bacterium,,3.38077690253221e-05,0.363636363636364
Otu1754,0.787733223,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Burkholderiaceae,Comamonas,,3.04269921227898e-05,0.636363636363636
Otu1755,0.999992108,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,8.45194225633052e-05,0.909090909090909
Otu1756,0.999947027,Bacteria,Chloroflexi,Chloroflexia,Chloroflexales,Roseiflexaceae,uncultured,uncultured bacterium,8.79001994658373e-05,0.818181818181818
Otu1757,0.999935021,Bacteria,Chloroflexi,Anaerolineae,Anaerolineales,Anaerolineaceae,UTCFX1,,0.000118327191588627,0.818181818181818
Otu1758,0.968351729,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,bacteriap25,uncultured soil bacterium,,2.36654383177254e-05,0.272727272727273
Otu1759,0.999951172,Bacteria,Verrucomicrobia,Verrucomicrobiae,,,,,1.6903884512661e-05,0.181818181818182
Otu1761,0.999982326,Bacteria,Actinobacteria,Rubrobacteria,Rubrobacterales,Rubrobacteriaceae,Rubrobacter,uncultured Actinomycetales bacterium,6.7615538050644e-05,0.818181818181818
Otu1762,0.99999988,Bacteria,,,,,,,6.7615538050644e-06,0.181818181818182
Otu1763,0.839985932,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Microscillaceae,Ohtaekwangia,,6.7615538050644e-06,0.181818181818182
Otu1764,0.905382307,Bacteria,Chloroflexi,Anaerolineae,SBR1031,A4b,uncultured bacterium,,5.40924304405153e-05,0.545454545454545
Otu1766,0.964418364,Bacteria,Actinobacteria,Actinobacteria,Micromonosporales,Micromonosporaceae,uncultured,uncultured bacterium,0.000202846614151932,1
Otu1767,1,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,,,2.70462152202576e-05,0.454545454545455
Otu1768,0.851481333,Bacteria,Latescibacteria,uncultured soil bacterium,,,,,9.80425301734338e-05,0.454545454545455
Otu1770,0.994710692,Bacteria,Chloroflexi,,,,,,1.6903884512661e-05,0.272727272727273
Otu1771,1,Bacteria,Acidobacteria,Subgroup 6,,,,,0.000226512052469657,1
Otu1772,0.908938892,Bacteria,Actinobacteria,MB-A2-108,,,,,2.36654383177254e-05,0.454545454545455
Otu1773,0.792402692,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Bryobacter,Ambiguous_taxa,7.43770918557085e-05,0.636363636363636
Otu1774,0.999185871,Bacteria,Acidobacteria,Acidobacteriia,Acidobacteriales,,,,4.39500997329187e-05,0.363636363636364
Otu1775,0.999631597,Bacteria,Planctomycetes,Planctomycetacia,Planctomycetales,uncultured,,,3.3807769025322e-06,0.0909090909090909
Otu1776,0.999999998,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Mitochondria,,,2.70462152202576e-05,0.181818181818182
Otu1777,0.859004613,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,Aquicella,uncultured bacterium,1.01423307075966e-05,0.272727272727273
Otu1778,0.853136609,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,uncultured,metagenome,3.3807769025322e-06,0.0909090909090909
Otu1779,0.94821341,Bacteria,Dependentiae,Babeliae,Babeliales,Vermiphilaceae,uncultured bacterium,,1.6903884512661e-05,0.272727272727273
Otu1780,0.84209934,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Beijerinckiaceae,Roseiarcus,uncultured bacterium,6.76155380506441e-05,0.727272727272727
Otu1781,0.995105329,Bacteria,Chloroflexi,Anaerolineae,SBR1031,A4b,uncultured bacterium,,3.71885459278542e-05,0.454545454545455
Otu1782,0.784837424,Bacteria,Acidobacteria,Subgroup 17,uncultured Acidobacteria bacterium,,,,0.000141992629906353,0.909090909090909
Otu1783,0.908863982,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Blfdi19,uncultured bacterium,,4.73308766354508e-05,0.636363636363636
Otu1784,0.996216008,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,,3.04269921227898e-05,0.454545454545455
Otu1785,0.729105189,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,uncultured,metagenome,0.000118327191588627,0.909090909090909
Otu1786,0.99987091,Bacteria,Chloroflexi,Dehalococcoidia,S085,uncultured bacterium,,,4.73308766354509e-05,0.454545454545455
