,Confidence,Domain,Phylum,Class,Order,Family,Genus,Species,Abun,frequency
Otu1943,0.999999771,Bacteria,Verrucomicrobia,Verrucomicrobiae,Verrucomicrobiales,Rubritaleaceae,Luteolibacter,,7.77578687582407e-05,0.636363636363636
Otu1944,0.999576676,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,Niabella,,4.39500997329187e-05,0.545454545454545
Otu1945,0.802064739,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,Paenibacillus daejeonensis,4.39500997329186e-05,0.545454545454545
Otu1946,0.98545764,Bacteria,Actinobacteria,Acidimicrobiia,Microtrichales,uncultured,uncultured bacterium,,1.6903884512661e-05,0.363636363636364
Otu1947,0.770808974,Bacteria,Proteobacteria,Alphaproteobacteria,Acetobacterales,Acetobacteraceae,uncultured,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu1948,0.796188923,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,A21b,,,2.02846614151932e-05,0.181818181818182
Otu1949,0.9602155,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,A21b,uncultured bacterium,,0.000118327191588627,0.818181818181818
Otu1950,0.909356296,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,uncultured,metagenome,4.39500997329186e-05,0.545454545454545
Otu1951,0.999417493,Bacteria,Chloroflexi,Chloroflexia,Chloroflexales,Roseiflexaceae,uncultured,uncultured bacterium,4.73308766354508e-05,0.818181818181818
Otu1952,0.857213836,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,env.OPS 17,uncultured bacterium,,3.3807769025322e-05,0.454545454545455
Otu1953,0.999918733,Bacteria,Chloroflexi,TK10,uncultured bacterium,,,,4.73308766354509e-05,0.727272727272727
Otu1954,1,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Mitochondria,,,0.000246796713884851,1
Otu1955,0.999999995,Bacteria,Acidobacteria,Subgroup 6,,,,,2.70462152202576e-05,0.454545454545455
Otu1956,1,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,,,3.3807769025322e-06,0.0909090909090909
Otu1957,0.867546797,Bacteria,Proteobacteria,Gammaproteobacteria,Xanthomonadales,Rhodanobacteraceae,Tahibacter,uncultured bacterium,0.000152134960613949,0.181818181818182
Otu1958,0.999999684,Bacteria,Actinobacteria,Actinobacteria,Propionibacteriales,Nocardioidaceae,Nocardioides,,0.000101423307075966,0.727272727272727
Otu1959,0.999992095,Bacteria,Chloroflexi,Chloroflexia,Chloroflexales,Chloroflexaceae,FFCH7168,uncultured bacterium,6.42347611481118e-05,0.727272727272727
Otu1960,0.999733933,Bacteria,Proteobacteria,Alphaproteobacteria,Elsterales,uncultured,,,1.6903884512661e-05,0.363636363636364
Otu1962,0.999999999,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,,,0.000104804083978498,0.363636363636364
Otu1963,0.999972358,Bacteria,Actinobacteria,Acidimicrobiia,IMCC26256,uncultured actinobacterium,,,7.09963149531763e-05,0.727272727272727
Otu1964,0.95247984,Bacteria,Dependentiae,Babeliae,Babeliales,Babeliaceae,uncultured bacterium,,1.35231076101288e-05,0.272727272727273
Otu1965,0.998400214,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Sandaracinaceae,uncultured,metagenome,3.71885459278542e-05,0.636363636363636
Otu1966,0.999999999,Bacteria,Dependentiae,Babeliae,Babeliales,,,,3.04269921227899e-05,0.363636363636364
Otu1967,0.844361212,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,uncultured bacterium,,5.40924304405153e-05,0.636363636363636
Otu1968,0.991133199,Bacteria,Cyanobacteria,Melainabacteria,Obscuribacterales,uncultured bacterium,,,3.71885459278542e-05,0.181818181818182
Otu1969,0.999219943,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,Pirellula,agricultural soil bacterium SC-I-28,2.02846614151932e-05,0.454545454545455
Otu1970,0.999922519,Bacteria,Acidobacteria,Acidobacteriia,Acidobacteriales,Acidobacteriaceae (Subgroup 1),Granulicella,,8.11386456607728e-05,0.363636363636364
Otu1971,0.999999784,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,cvE6,,,3.3807769025322e-06,0.0909090909090909
Otu1972,0.749620738,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,uncultured,uncultured bacterium,4.05693228303864e-05,0.636363636363636
Otu1973,0.914365469,Bacteria,Proteobacteria,,,,,,1.01423307075966e-05,0.0909090909090909
Otu1974,0.999999997,Bacteria,Acidobacteria,Subgroup 6,,,,,5.74732073430475e-05,0.727272727272727
Otu1976,0.786970996,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Candidatus Solibacter,uncultured soil bacterium,6.7615538050644e-06,0.181818181818182
Otu1977,0.779848181,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Saprospiraceae,uncultured,uncultured Haliscomenobacter sp.,4.39500997329187e-05,0.272727272727273
Otu1978,0.954233741,Bacteria,Verrucomicrobia,Verrucomicrobiae,Verrucomicrobiales,Verrucomicrobiaceae,uncultured,uncultured Verrucomicrobia bacterium,7.43770918557084e-05,0.727272727272727
Otu1979,0.877638251,Bacteria,Latescibacteria,uncultured bacterium,,,,,2.02846614151932e-05,0.363636363636364
Otu1980,0.955792755,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,uncultured,bacterium Ellin6515,,6.7615538050644e-05,0.818181818181818
Otu1982,0.772586297,Bacteria,Proteobacteria,Deltaproteobacteria,Syntrophobacterales,Syntrophaceae,uncultured,Myxococcales bacterium enrichment culture clone 11380,1.01423307075966e-05,0.181818181818182
Otu1983,0.905124011,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,cvE6,Chlamydiales bacterium CRIB 32,,3.3807769025322e-06,0.0909090909090909
Otu1984,0.999807992,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,uncultured,,7.09963149531763e-05,0.636363636363636
Otu1985,0.91908011,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,env.OPS 17,uncultured Alistipes sp.,,3.71885459278542e-05,0.272727272727273
Otu1986,0.78155253,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Amb-16S-1034,uncultured Polyangiaceae bacterium,,4.39500997329186e-05,0.545454545454545
Otu1987,0.999999978,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,,,3.04269921227898e-05,0.363636363636364
Otu1988,0.996555106,Bacteria,Verrucomicrobia,Verrucomicrobiae,Chthoniobacterales,Chthoniobacteraceae,,,3.71885459278543e-05,0.545454545454545
Otu1989,0.999999999,Bacteria,Verrucomicrobia,Verrucomicrobiae,Verrucomicrobiales,Verrucomicrobiaceae,Verrucomicrobium,,2.70462152202577e-05,0.181818181818182
Otu1990,0.999999747,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,,,1.6903884512661e-05,0.454545454545455
Otu1991,0.752228534,Bacteria,Proteobacteria,Gammaproteobacteria,Coxiellales,Coxiellaceae,Coxiella,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu1993,0.999997019,Bacteria,Bacteroidetes,Bacteroidia,Flavobacteriales,Weeksellaceae,Chryseobacterium,,1.6903884512661e-05,0.363636363636364
Otu1996,0.99999281,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,Segetibacter,,3.3807769025322e-05,0.363636363636364
Otu1997,0.89036513,Bacteria,Deinococcus-Thermus,Deinococci,Thermales,Thermaceae,Meiothermus,Meiothermus chliarophilus,3.3807769025322e-06,0.0909090909090909
Otu1998,0.999850365,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,,5.74732073430474e-05,0.545454545454545
Otu1999,0.998025156,Bacteria,Actinobacteria,Actinobacteria,Streptosporangiales,Thermomonosporaceae,Actinoallomurus,Ambiguous_taxa,8.11386456607729e-05,0.909090909090909
Otu2000,0.838878989,Bacteria,Chloroflexi,Anaerolineae,SBR1031,uncultured bacterium,,,1.35231076101288e-05,0.181818181818182
Otu2001,0.999686644,Bacteria,Chloroflexi,Ktedonobacteria,C0119,uncultured bacterium,,,7.77578687582407e-05,0.818181818181818
Otu2002,0.909096573,Bacteria,Chloroflexi,TK10,uncultured bacterium,,,,3.04269921227898e-05,0.454545454545455
Otu2003,0.965843611,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,uncultured bacterium,,5.74732073430475e-05,0.545454545454545
Otu2004,0.748635293,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Nitrosomonadaceae,Ellin6067,uncultured Rhodocyclaceae bacterium,6.7615538050644e-06,0.0909090909090909
Otu2005,0.949460439,Bacteria,Chloroflexi,Anaerolineae,Ardenticatenales,uncultured,uncultured bacterium,,6.7615538050644e-06,0.181818181818182
Otu2007,0.899972697,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,Solirubrobacteraceae,Conexibacter,,2.02846614151932e-05,0.272727272727273
Otu2008,0.999998993,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,,6.08539842455796e-05,0.727272727272727
Otu2009,0.99999929,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,,1.35231076101288e-05,0.272727272727273
Otu2010,0.992242523,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Chlamydiaceae,metagenome,,1.35231076101288e-05,0.272727272727273
Otu2011,0.999996758,Bacteria,,,,,,,2.02846614151932e-05,0.545454545454545
Otu2012,0.999974133,Bacteria,Bacteroidetes,Ignavibacteria,OPB56,uncultured bacterium KF-JG30-B11,,,3.3807769025322e-06,0.0909090909090909
Otu2013,0.99774292,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,P3OB-42,uncultured bacterium,,2.70462152202576e-05,0.454545454545455
Otu2014,0.999998127,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Nocardiaceae,Nocardia,,5.0711653537983e-05,0.636363636363636
Otu2015,0.999999999,Bacteria,Firmicutes,Bacilli,Bacillales,Alicyclobacillaceae,Alicyclobacillus,,2.36654383177254e-05,0.363636363636364
Otu2017,0.877953147,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Burkholderiaceae,Noviherbaspirillum,,0.000196085060346868,1
Otu2018,0.816170222,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Sandaracinaceae,uncultured,metagenome,7.43770918557085e-05,0.545454545454545
Otu2019,0.999992552,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,BIrii41,,,0.00016903884512661,0.272727272727273
Otu2020,0.981055557,Bacteria,Planctomycetes,Phycisphaerae,Pla1 lineage,uncultured bacterium,,,2.70462152202577e-05,0.272727272727273
Otu2022,1,Bacteria,Dependentiae,Babeliae,Babeliales,,,,5.40924304405152e-05,0.454545454545455
Otu2023,0.94186983,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,uncultured,metagenome,,6.08539842455797e-05,0.636363636363636
Otu2024,0.71159583,Bacteria,Proteobacteria,Deltaproteobacteria,NB1-j,uncultured bacterium,,,5.40924304405152e-05,0.181818181818182
Otu2025,1,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,,,,0.000108184860881031,0.818181818181818
Otu2026,0.999999999,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,env.OPS 17,,,2.02846614151932e-05,0.181818181818182
Otu2027,0.999999979,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,,0.000277223706007641,1
Otu2028,0.999983024,Bacteria,Chloroflexi,Chloroflexia,Chloroflexales,Roseiflexaceae,uncultured,uncultured bacterium,1.6903884512661e-05,0.363636363636364
Otu2029,0.975685344,Bacteria,Proteobacteria,Alphaproteobacteria,uncultured,uncultured Acetobacteraceae bacterium,,,3.3807769025322e-05,0.727272727272727
Otu2030,0.980240435,Bacteria,Latescibacteria,uncultured Acidobacterium sp.,,,,,6.7615538050644e-06,0.181818181818182
Otu2031,0.864047654,Bacteria,Verrucomicrobia,Verrucomicrobiae,Verrucomicrobiales,Verrucomicrobiaceae,Roseimicrobium,Roseimicrobium gellanilyticum,4.05693228303864e-05,0.272727272727273
Otu2033,0.999319119,Bacteria,Proteobacteria,Gammaproteobacteria,,,,,2.36654383177254e-05,0.363636363636364
Otu2034,0.998821259,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Simkaniaceae,,,3.3807769025322e-06,0.0909090909090909
Otu2035,0.999917735,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,,2.70462152202576e-05,0.545454545454545
Otu2036,0.821868575,Bacteria,Proteobacteria,Alphaproteobacteria,uncultured,uncultured bacterium,,,3.04269921227898e-05,0.545454545454545
Otu2037,0.99999605,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,,,4.05693228303865e-05,0.545454545454545
Otu2038,0.917155514,Bacteria,Acidobacteria,Holophagae,Subgroup 7,uncultured bacterium,,,6.7615538050644e-06,0.181818181818182
Otu2039,0.999931902,Bacteria,Acidobacteria,Subgroup 22,,,,,1.01423307075966e-05,0.181818181818182
Otu2040,0.741110266,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,uncultured Verrucomicrobia bacterium,,6.7615538050644e-06,0.181818181818182
Otu2041,0.776076963,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Cytophagaceae,Rhodocytophaga,uncultured Bacteroidetes bacterium,0.000118327191588627,0.636363636363636
Otu2042,0.999986407,Bacteria,Proteobacteria,Alphaproteobacteria,Acetobacterales,Acetobacteraceae,Rhodovastum,metagenome,3.3807769025322e-06,0.0909090909090909
Otu2043,0.998841734,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,uncultured Kofleriaceae bacterium,2.02846614151932e-05,0.363636363636364
Otu2044,0.986323472,Bacteria,Actinobacteria,MB-A2-108,uncultured bacterium,,,,1.01423307075966e-05,0.272727272727273
Otu2045,0.999999996,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,env.OPS 17,,,0.000125088745393692,0.454545454545455
Otu2046,0.994259777,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,gamma proteobacterium WY1,1.6903884512661e-05,0.363636363636364
Otu2048,0.998654755,Bacteria,Actinobacteria,Acidimicrobiia,Microtrichales,Microtrichaceae,uncultured,,3.3807769025322e-05,0.636363636363636
Otu2049,0.999993134,Bacteria,Verrucomicrobia,Verrucomicrobiae,Chthoniobacterales,Chthoniobacteraceae,Chthoniobacter,metagenome,1.01423307075966e-05,0.272727272727273
Otu2050,0.999999748,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Nocardiaceae,Nocardia,,0.000114946414686095,0.909090909090909
Otu2051,0.95325609,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,uncultured,uncultured bacterium,,0.000287366036715237,1
Otu2052,0.957399177,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,,2.70462152202576e-05,0.454545454545455
Otu2053,0.996432643,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,,,8.11386456607728e-05,0.727272727272727
Otu2054,0.784436927,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,bacterium enrichment culture clone auto112_4W,,6.08539842455797e-05,0.636363636363636
Otu2055,0.754957287,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,Solirubrobacteraceae,Solirubrobacter,uncultured bacterium,0.000432739443524122,0.909090909090909
Otu2056,0.981909993,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Waddliaceae,Waddlia,uncultured bacterium,1.35231076101288e-05,0.363636363636364
Otu2057,0.940654932,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,Segetibacter,uncultured bacterium,0.000128469522296224,0.727272727272727
Otu2058,0.815629031,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,metagenome,5.74732073430475e-05,0.727272727272727
Otu2059,0.998948277,Bacteria,Gemmatimonadetes,S0134 terrestrial group,metagenome,,,,6.08539842455796e-05,0.636363636363636
Otu2060,0.970619203,Bacteria,Chloroflexi,Anaerolineae,RBG-13-54-9,uncultured bacterium C2-12,,,3.71885459278542e-05,0.727272727272727
Otu2061,0.992559562,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,uncultured,,2.70462152202576e-05,0.636363636363636
Otu2062,0.999902783,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Spirosomaceae,Dyadobacter,,4.05693228303864e-05,0.363636363636364
Otu2063,0.999999991,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,,8.79001994658373e-05,0.727272727272727
Otu2064,0.999446678,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiaceae 1,Clostridium sensu stricto 8,,0.000101423307075966,0.818181818181818
Otu2065,0.775782573,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,Pirellula,uncultured soil bacterium,5.07116535379831e-05,0.636363636363636
Otu2066,0.728931323,Bacteria,Verrucomicrobia,Verrucomicrobiae,Chthoniobacterales,Chthoniobacteraceae,Chthoniobacter,uncultured bacterium,0.00022989282937219,0.909090909090909
Otu2067,0.948366033,Bacteria,Planctomycetes,Planctomycetacia,Planctomycetales,Rubinisphaeraceae,SH-PL14,uncultured Planctomycetaceae bacterium,4.39500997329187e-05,0.545454545454545
Otu2068,0.999977936,Bacteria,Actinobacteria,Actinobacteria,Propionibacteriales,Nocardioidaceae,Mumia,,3.3807769025322e-06,0.0909090909090909
Otu2069,0.999298645,Bacteria,Chloroflexi,Chloroflexia,Chloroflexales,Roseiflexaceae,uncultured,uncultured bacterium,1.01423307075966e-05,0.181818181818182
Otu2070,0.994812597,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,Cnuella,uncultured bacterium,4.73308766354508e-05,0.181818181818182
Otu2071,0.999936213,Bacteria,Proteobacteria,Alphaproteobacteria,Elsterales,uncultured,,,2.70462152202576e-05,0.454545454545455
Otu2072,0.999996161,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,uncultured,,1.6903884512661e-05,0.363636363636364
Otu2073,1,Bacteria,Proteobacteria,Deltaproteobacteria,,,,,0.00013861185300382,0.909090909090909
Otu2074,0.772481981,Bacteria,Gemmatimonadetes,S0134 terrestrial group,uncultured Gemmatimonadetes bacterium,,,,2.36654383177254e-05,0.272727272727273
Otu2075,0.842118289,Bacteria,Proteobacteria,Alphaproteobacteria,uncultured,metagenome,,,6.08539842455797e-05,0.454545454545455
Otu2076,0.999999969,Bacteria,Gemmatimonadetes,S0134 terrestrial group,,,,,6.7615538050644e-06,0.181818181818182
Otu2077,0.710381605,Bacteria,Actinobacteria,Acidimicrobiia,,,,,4.39500997329186e-05,0.909090909090909
Otu2078,0.987624224,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatirosa,uncultured bacterium,8.4519422563305e-05,0.818181818181818
Otu2079,0.944472227,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Mitochondria,,,3.71885459278542e-05,0.727272727272727
Otu2080,0.999754937,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,,7.09963149531763e-05,0.636363636363636
Otu2081,0.704572773,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Microscillaceae,uncultured,,7.77578687582407e-05,0.909090909090909
Otu2082,0.999465527,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Microscillaceae,OLB12,,6.7615538050644e-06,0.0909090909090909
Otu2083,0.896987522,Bacteria,Proteobacteria,Alphaproteobacteria,uncultured,uncultured bacterium,,,2.70462152202577e-05,0.272727272727273
Otu2084,0.956358855,Bacteria,Armatimonadetes,uncultured,uncultured bacterium,,,,3.71885459278543e-05,0.363636363636364
Otu2085,0.945720977,Bacteria,Chloroflexi,TK10,uncultured soil bacterium,,,,1.6903884512661e-05,0.454545454545455
Otu2086,0.99999813,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,,,,6.7615538050644e-06,0.181818181818182
Otu2088,0.827314051,Bacteria,Proteobacteria,Alphaproteobacteria,Elsterales,uncultured,uncultured bacterium,,4.73308766354509e-05,0.636363636363636
Otu2089,0.923768837,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,uncultured,Gemmatimonadetes bacterium LX87,5.40924304405152e-05,0.454545454545455
Otu2090,0.953703776,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,uncultured,Gaiella sp. EBR4-RS1,,5.74732073430474e-05,0.545454545454545
Otu2091,0.947176981,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Mitochondria,Acremonium chrysogenum,,1.6903884512661e-05,0.181818181818182
Otu2092,0.999519728,Bacteria,,,,,,,4.73308766354508e-05,0.545454545454545
Otu2093,0.871819072,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,AKYH767,Ambiguous_taxa,,3.04269921227898e-05,0.363636363636364
Otu2094,0.952138421,Bacteria,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,uncultured,delta proteobacterium WX81,0.000101423307075966,0.818181818181818
Otu2095,0.971772965,Bacteria,Actinobacteria,Acidimicrobiia,Microtrichales,Iamiaceae,Iamia,,6.76155380506441e-05,0.727272727272727
Otu2096,0.992699282,Bacteria,Proteobacteria,Gammaproteobacteria,Gammaproteobacteria Incertae Sedis,Unknown Family,Candidatus Ovatusbacter,uncultured bacterium,1.6903884512661e-05,0.363636363636364
