,Confidence,Domain,Phylum,Class,Order,Family,Genus,Species,Abun,frequency
Otu1181,0.999999943,Bacteria,Armatimonadetes,Fimbriimonadia,Fimbriimonadales,Fimbriimonadaceae,,,6.76155380506441e-05,0.818181818181818
Otu1182,0.999998146,Bacteria,BRC1,uncultured Acidobacteria bacterium,,,,,7.43770918557085e-05,0.636363636363636
Otu1183,0.99999564,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Bryobacter,,0.000273842929105108,1
Otu1184,0.98490689,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,uncultured,,3.71885459278542e-05,0.636363636363636
Otu1186,0.999999953,Bacteria,Planctomycetes,Planctomycetacia,uncultured,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu1187,0.992724918,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,SC-I-84,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu1188,1,Bacteria,Acidobacteria,Subgroup 6,,,,,9.80425301734338e-05,0.727272727272727
Otu1189,0.890092721,Bacteria,Armatimonadetes,Chthonomonadetes,Chthonomonadales,Chthonomonadaceae,Chthonomonas,uncultured Armatimonadetes bacterium,0.000162277291321546,0.909090909090909
Otu1190,0.911993555,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Methylophilaceae,,,3.71885459278543e-05,0.636363636363636
Otu1191,0.96435686,Bacteria,Actinobacteria,Acidimicrobiia,Microtrichales,uncultured,,,2.02846614151932e-05,0.272727272727273
Otu1192,0.954844494,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,env.OPS 17,metagenome,,4.73308766354509e-05,0.454545454545455
Otu1193,0.999999995,Bacteria,Acidobacteria,Blastocatellia (Subgroup 4),11-24,,,,1.01423307075966e-05,0.272727272727273
Otu1194,0.832696973,Bacteria,Actinobacteria,MB-A2-108,uncultured Micromonospora sp.,,,,6.08539842455797e-05,0.727272727272727
Otu1195,0.999512562,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Sphingomonadaceae,Novosphingobium,,0.00016903884512661,0.727272727272727
Otu1196,0.895745539,Bacteria,Proteobacteria,Deltaproteobacteria,RCP2-54,uncultured bacterium,,,9.46617532709017e-05,0.636363636363636
Otu1197,0.999424321,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Beijerinckiaceae,,,0.000223131275567125,1
Otu1198,0.995324324,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,,0.00541600459785658,1
Otu1199,0.999949332,Bacteria,Actinobacteria,Actinobacteria,Frankiales,Nakamurellaceae,Nakamurella,,8.11386456607729e-05,0.909090909090909
Otu1200,0.948002708,Bacteria,Actinobacteria,Actinobacteria,Streptosporangiales,Thermomonosporaceae,Actinomadura,metagenome,5.74732073430474e-05,0.818181818181818
Otu1201,1,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Spirosomaceae,Emticicia,,6.7615538050644e-05,0.272727272727273
Otu1202,0.751083398,Bacteria,Proteobacteria,Alphaproteobacteria,Elsterales,uncultured,metagenome,,6.08539842455796e-05,0.545454545454545
Otu1203,0.728033913,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,Paenibacillus sp. YSL09-3,2.70462152202576e-05,0.363636363636364
Otu1204,0.999999971,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,,,,0.000118327191588627,0.636363636363636
Otu1205,0.942239168,Bacteria,Proteobacteria,Alphaproteobacteria,Caulobacterales,Caulobacteraceae,Phenylobacterium,metagenome,4.73308766354509e-05,0.545454545454545
Otu1206,0.949371747,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Nocardiaceae,Rhodococcus,Rhodococcus hoagii,9.12809763683694e-05,0.545454545454545
Otu1207,0.999998291,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Mitochondria,,,2.36654383177255e-05,0.0909090909090909
Otu1208,0.719152279,Bacteria,Acidobacteria,Subgroup 17,uncultured Acidobacteria bacterium,,,,1.35231076101288e-05,0.272727272727273
Otu1209,0.999611461,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,,9.46617532709017e-05,0.818181818181818
Otu1210,0.950784477,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Microscillaceae,uncultured,metagenome,6.42347611481118e-05,0.272727272727273
Otu1211,0.999988388,Bacteria,Chloroflexi,P2-11E,uncultured bacterium,,,,9.12809763683695e-05,0.818181818181818
Otu1212,0.983739483,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,,2.02846614151932e-05,0.545454545454545
Otu1213,0.998548324,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Bogoriellaceae,Georgenia,,4.73308766354509e-05,0.636363636363636
Otu1214,0.814879181,Bacteria,Chloroflexi,Ktedonobacteria,Ktedonobacterales,Ktedonobacteraceae,uncultured,uncultured Ktedobacteria bacterium,3.71885459278543e-05,0.454545454545455
Otu1215,0.999998994,Bacteria,Verrucomicrobia,Verrucomicrobiae,Chthoniobacterales,Chthoniobacteraceae,Chthoniobacter,,1.35231076101288e-05,0.272727272727273
Otu1216,0.999659894,Bacteria,Acidobacteria,Blastocatellia (Subgroup 4),11-24,,,,1.01423307075966e-05,0.181818181818182
Otu1217,0.998688191,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Neochlamydia,uncultured bacterium,5.0711653537983e-05,0.454545454545455
Otu1218,0.996326427,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,uncultured,Gemmatimonadetes bacterium LX87,2.70462152202576e-05,0.545454545454545
Otu1221,0.825227826,Bacteria,Proteobacteria,Deltaproteobacteria,MBNT15,uncultured bacterium,,,3.38077690253221e-05,0.545454545454545
Otu1222,0.865271723,Bacteria,Proteobacteria,Gammaproteobacteria,Xanthomonadales,Xanthomonadaceae,Pseudoxanthomonas,Pseudoxanthomonas mexicana,9.12809763683695e-05,0.545454545454545
Otu1223,0.738524956,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Microscillaceae,uncultured,metagenome,3.71885459278542e-05,0.181818181818182
Otu1224,0.995910823,Bacteria,Firmicutes,Clostridia,Clostridiales,Peptostreptococcaceae,Terrisporobacter,,3.3807769025322e-05,0.272727272727273
Otu1225,0.999532104,Bacteria,Proteobacteria,Alphaproteobacteria,Elsterales,uncultured,,,8.1138645660773e-05,0.909090909090909
Otu1226,0.830282706,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,,5.40924304405153e-05,0.545454545454545
Otu1227,0.931973455,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Rhizobiaceae,Ochrobactrum,,0.000131850299198756,0.454545454545455
Otu1228,0.966731584,Bacteria,Latescibacteria,uncultured bacterium,,,,,4.05693228303864e-05,0.636363636363636
Otu1229,0.965281305,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Beijerinckiaceae,Microvirga,,4.05693228303864e-05,0.363636363636364
Otu1230,0.99992923,Bacteria,Bacteroidetes,Ignavibacteria,OPB56,,,,5.40924304405152e-05,0.545454545454545
Otu1231,0.994183888,Bacteria,Actinobacteria,Acidimicrobiia,uncultured,metagenome,,,8.45194225633051e-05,0.727272727272727
Otu1232,0.996423907,Bacteria,Latescibacteria,uncultured bacterium,,,,,2.70462152202576e-05,0.272727272727273
Otu1235,0.99995402,Bacteria,Chloroflexi,Chloroflexia,Chloroflexales,Roseiflexaceae,uncultured,uncultured bacterium,7.09963149531762e-05,0.818181818181818
Otu1236,0.866178317,Bacteria,Acidobacteria,Acidobacteriia,Acidobacteriales,uncultured,,,6.42347611481118e-05,0.454545454545455
Otu1237,0.916369529,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,1.6903884512661e-05,0.181818181818182
Otu1238,0.99887233,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,Flavisolibacter,,0.000273842929105108,0.545454545454545
Otu1239,0.999411962,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Candidatus Solibacter,,0.000253558267689915,1
Otu1240,0.884998542,Bacteria,Actinobacteria,MB-A2-108,uncultured bacterium,,,,1.01423307075966e-05,0.272727272727273
Otu1241,0.97053674,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,uncultured,uncultured bacterium,,8.11386456607729e-05,0.909090909090909
Otu1242,0.79750841,Bacteria,Chloroflexi,Ktedonobacteria,C0119,uncultured bacterium,,,9.80425301734338e-05,0.818181818181818
Otu1243,0.971568536,Bacteria,Nitrospirae,Nitrospira,Nitrospirales,Nitrospiraceae,Nitrospira,uncultured Nitrospiraceae bacterium,4.73308766354509e-05,0.545454545454545
Otu1244,0.918031377,Bacteria,Proteobacteria,Alphaproteobacteria,Acetobacterales,Acetobacteraceae,uncultured,,0.000104804083978498,1
Otu1245,0.999851666,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,uncultured,,,2.70462152202577e-05,0.363636363636364
Otu1246,0.854212081,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,uncultured,uncultured bacterium,,6.7615538050644e-06,0.0909090909090909
Otu1247,0.999750029,Bacteria,Proteobacteria,Gammaproteobacteria,Salinisphaerales,Solimonadaceae,Polycyclovorans,uncultured bacterium,4.39500997329187e-05,0.363636363636364
Otu1248,0.802839391,Bacteria,Actinobacteria,Acidimicrobiia,IMCC26256,Ambiguous_taxa,,,0.000145373406808885,0.818181818181818
Otu1249,0.995946395,Bacteria,Actinobacteria,0319-7L14,,,,,3.3807769025322e-06,0.0909090909090909
Otu1250,0.972377498,Bacteria,Bacteroidetes,Bacteroidia,Flavobacteriales,NS9 marine group,metagenome,,3.04269921227898e-05,0.363636363636364
Otu1251,0.921517199,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,uncultured bacterium,2.70462152202576e-05,0.272727272727273
Otu1252,0.905401098,Bacteria,Actinobacteria,MB-A2-108,uncultured bacterium,,,,0.000267081375300044,0.818181818181818
Otu1253,0.982049683,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,6.7615538050644e-05,0.454545454545455
Otu1254,0.998270937,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),PAUC26f,uncultured Holophaga sp.,1.01423307075966e-05,0.181818181818182
Otu1255,0.999964231,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Moraxellaceae,Alkanindiges,,7.09963149531762e-05,0.545454545454545
Otu1256,0.895644325,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,4.05693228303864e-05,0.545454545454545
Otu1257,1,Bacteria,Proteobacteria,Alphaproteobacteria,Reyranellales,Reyranellaceae,Reyranella,,7.43770918557085e-05,0.818181818181818
Otu1258,0.817330986,Bacteria,Actinobacteria,Actinobacteria,Kineosporiales,Kineosporiaceae,Kineosporia,Ambiguous_taxa,0.000155515737516481,0.727272727272727
Otu1259,0.996393208,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Mitochondria,,,0.000104804083978498,0.545454545454545
Otu1260,0.993842211,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,Sphingobacteriaceae,Mucilaginibacter,,3.71885459278542e-05,0.272727272727273
Otu1261,0.830495114,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Saprospiraceae,uncultured,uncultured bacterium,3.3807769025322e-05,0.0909090909090909
Otu1262,0.748993028,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,uncultured bacterium,7.09963149531763e-05,0.545454545454545
Otu1263,0.981685613,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Beijerinckiaceae,Microvirga,,3.71885459278542e-05,0.727272727272727
Otu1264,0.999996268,Bacteria,Proteobacteria,Deltaproteobacteria,RCP2-54,,,,0.000182561952736739,1
Otu1265,0.959619729,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Microscillaceae,uncultured,,1.6903884512661e-05,0.363636363636364
Otu1267,0.995226074,Bacteria,Acidobacteria,Blastocatellia (Subgroup 4),Blastocatellales,Blastocatellaceae,JGI 0001001-H03,,1.6903884512661e-05,0.363636363636364
Otu1268,0.910150725,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Rhizobiales Incertae Sedis,Nordella,Ambiguous_taxa,2.36654383177254e-05,0.181818181818182
Otu1269,0.863437641,Bacteria,Actinobacteria,Acidimicrobiia,uncultured,uncultured bacterium,,,9.46617532709017e-05,0.818181818181818
Otu1270,0.978285663,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,AKYH767,uncultured bacterium,,1.6903884512661e-05,0.454545454545455
Otu1271,0.76468634,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,uncultured bacterium,,7.43770918557084e-05,0.272727272727273
Otu1273,0.916507391,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Nitrosomonadaceae,mle1-7,uncultured beta proteobacterium,6.76155380506441e-05,0.818181818181818
Otu1274,0.989087127,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,cvE6,uncultured bacterium,,6.08539842455796e-05,0.363636363636364
Otu1275,1,Bacteria,Acidobacteria,Subgroup 6,,,,,0.000283985259812705,1
Otu1276,0.886661704,Bacteria,Actinobacteria,Acidimicrobiia,Microtrichales,uncultured,uncultured bacterium,,3.3807769025322e-05,0.363636363636364
Otu1277,0.839275753,Bacteria,Chloroflexi,Ktedonobacteria,C0119,uncultured soil bacterium,,,0.000128469522296224,0.909090909090909
Otu1278,0.997917734,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Sphingomonadaceae,Altererythrobacter,,0.000118327191588627,0.909090909090909
Otu1279,0.910770745,Bacteria,Chloroflexi,Chloroflexia,Chloroflexales,Roseiflexaceae,uncultured,uncultured bacterium,3.04269921227898e-05,0.454545454545455
Otu1280,0.990797138,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,Singulisphaera,,0.000155515737516481,1
Otu1281,0.770627792,Bacteria,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,uncultured,uncultured Desulfuromonadales bacterium,5.07116535379831e-05,0.545454545454545
Otu1282,0.868532459,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Neochlamydia,uncultured Chlamydiales bacterium,2.36654383177254e-05,0.363636363636364
Otu1283,0.970434424,Bacteria,Proteobacteria,Alphaproteobacteria,Elsterales,uncultured,,,9.46617532709018e-05,0.909090909090909
Otu1284,0.999954036,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Sphingomonadaceae,,,4.05693228303864e-05,0.545454545454545
Otu1285,0.913697963,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,metagenome,6.7615538050644e-06,0.181818181818182
Otu1286,0.745662124,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatirosa,uncultured bacterium,5.07116535379831e-05,0.454545454545455
Otu1287,0.998088329,Bacteria,Dependentiae,Babeliae,Babeliales,Vermiphilaceae,uncultured bacterium,,5.74732073430474e-05,0.545454545454545
Otu1288,0.781560602,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Oceanobacillus,,0.00013861185300382,0.909090909090909
Otu1289,0.884612413,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Rhodocyclaceae,Candidatus Accumulibacter,Ambiguous_taxa,0.000111565637783563,0.0909090909090909
Otu1290,0.97262154,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,uncultured,Ambiguous_taxa,5.74732073430474e-05,0.636363636363636
Otu1291,0.907150197,Bacteria,Proteobacteria,Alphaproteobacteria,Elsterales,uncultured,uncultured bacterium,,0.000240035160079786,0.909090909090909
Otu1292,0.999997082,Bacteria,Proteobacteria,Gammaproteobacteria,R7C24,,,,0.000212988944859529,0.909090909090909
Otu1293,0.998887865,Bacteria,Proteobacteria,Gammaproteobacteria,Salinisphaerales,Solimonadaceae,Polycyclovorans,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu1294,0.999985562,Bacteria,Bacteroidetes,Ignavibacteria,OPB56,uncultured bacterium #0319-6E22,,,3.38077690253221e-05,0.454545454545455
Otu1295,0.937996018,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,uncultured,,7.43770918557085e-05,0.909090909090909
Otu1296,0.999966051,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,AKYH767,metagenome,,4.05693228303864e-05,0.545454545454545
Otu1297,1,Bacteria,Proteobacteria,Gammaproteobacteria,,,,,7.43770918557085e-05,0.727272727272727
Otu1298,0.911884319,Bacteria,Actinobacteria,Actinobacteria,Catenulisporales,Actinospicaceae,Actinospica,Ambiguous_taxa,6.08539842455796e-05,0.363636363636364
Otu1299,0.998832585,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,env.OPS 17,,,0.000101423307075966,0.545454545454545
Otu1300,0.99999906,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,,4.05693228303865e-05,0.363636363636364
Otu1301,0.846518894,Bacteria,Chloroflexi,Anaerolineae,Caldilineales,Caldilineaceae,uncultured,uncultured bacterium,7.43770918557085e-05,0.818181818181818
Otu1302,0.794492843,Bacteria,Acidobacteria,Subgroup 22,uncultured bacterium,,,,2.02846614151932e-05,0.454545454545455
Otu1303,0.74190128,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,Pirellula,uncultured Pasteuria sp.,4.73308766354509e-05,0.727272727272727
Otu1305,0.997279117,Bacteria,Chloroflexi,AD3,uncultured Chloroflexi bacterium,,,,0.00013861185300382,0.818181818181818
Otu1306,0.900045937,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Polyangiaceae,Minicystis,uncultured bacterium,8.45194225633051e-05,0.818181818181818
Otu1307,0.999999806,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,,,3.71885459278542e-05,0.454545454545455
Otu1308,0.999970093,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Sandaracinaceae,uncultured,,4.73308766354509e-05,0.727272727272727
Otu1309,0.999766869,Bacteria,Planctomycetes,Pla3 lineage,,,,,2.36654383177254e-05,0.363636363636364
Otu1310,0.984329467,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,1.6903884512661e-05,0.272727272727273
Otu1311,0.987708136,Bacteria,FBP,uncultured bacterium,,,,,7.43770918557086e-05,0.454545454545455
Otu1312,0.872802809,Bacteria,Proteobacteria,Alphaproteobacteria,uncultured,uncultured bacterium,,,1.35231076101288e-05,0.272727272727273
Otu1313,0.999982067,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,,0.000162277291321546,0.636363636363636
Otu1314,0.971921816,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Burkholderiaceae,,,3.3807769025322e-06,0.0909090909090909
Otu1315,0.998610719,Bacteria,,,,,,,8.45194225633051e-05,0.363636363636364
Otu1316,0.785187029,Bacteria,Actinobacteria,Actinobacteria,Streptosporangiales,Thermomonosporaceae,Actinomadura,uncultured Actinomyces sp.,8.79001994658373e-05,1
Otu1317,0.999836839,Bacteria,Actinobacteria,Acidimicrobiia,IMCC26256,uncultured Actinomycetales bacterium,,,4.39500997329187e-05,0.636363636363636
Otu1318,1,Bacteria,Nitrospirae,Nitrospira,Nitrospirales,Nitrospiraceae,Nitrospira,,1.01423307075966e-05,0.272727272727273
Otu1319,0.876717421,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Rhizobiales Incertae Sedis,uncultured,Ambiguous_taxa,3.3807769025322e-05,0.545454545454545
Otu1320,0.985754814,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Moraxellaceae,uncultured,metagenome,8.11386456607729e-05,0.636363636363636
Otu1322,0.993705018,Bacteria,Cyanobacteria,Oxyphotobacteria,Nostocales,,,,1.6903884512661e-05,0.0909090909090909
Otu1323,0.732956538,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,0.000101423307075966,0.636363636363636
Otu1325,0.899514154,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,67-14,metagenome,,0.00100070996314953,1
Otu1326,0.856164699,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,Solirubrobacteraceae,,,7.77578687582407e-05,0.636363636363636
Otu1327,0.999969728,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,Fimbriiglobus,uncultured bacterium,3.71885459278542e-05,0.545454545454545
Otu1328,0.999996526,Bacteria,Chloroflexi,Anaerolineae,SBR1031,A4b,,,5.0711653537983e-05,0.636363636363636
Otu1329,0.999995408,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Polyangiaceae,Pajaroellobacter,,9.80425301734338e-05,0.909090909090909
Otu1330,0.988203926,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,uncultured bacterium,,6.08539842455797e-05,0.636363636363636
Otu1331,0.757855107,Bacteria,Proteobacteria,Gammaproteobacteria,KI89A clade,uncultured bacterium,,,1.01423307075966e-05,0.0909090909090909
Otu1332,1,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,,,9.46617532709016e-05,0.818181818181818
