,Confidence,Domain,Phylum,Class,Order,Family,Genus,Species,Abun,frequency
Otu841,0.999954086,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,Pir4 lineage,,0.000179181175834207,0.909090909090909
Otu842,0.717869754,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,uncultured,uncultured Gemmatimonadetes bacterium,0.000209608167956997,0.727272727272727
Otu843,0.729029151,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,uncultured,uncultured Bacteroidetes bacterium,0.000287366036715237,0.636363636363636
Otu844,0.820817135,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,uncultured,,0.00016903884512661,0.818181818181818
Otu845,1,Bacteria,Cyanobacteria,Oxyphotobacteria,Chloroplast,,,,2.70462152202576e-05,0.454545454545455
Otu846,0.751400857,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,bacterium Ellin5220,0.000175800398931674,0.909090909090909
Otu847,0.835035763,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,Ferruginibacter,,0.00044626255113425,0.818181818181818
Otu848,0.999999715,Bacteria,Chloroflexi,KD4-96,,,,,0.000551066635112749,1
Otu849,0.997898479,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Bryobacter,,0.000114946414686095,0.909090909090909
Otu850,0.85862108,Bacteria,Acidobacteria,Acidobacteriia,Acidobacteriales,Acidobacteriaceae (Subgroup 1),uncultured,uncultured Acidobacteriales bacterium,0.000219750498664593,1
Otu851,0.762479192,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,Paenibacillus polymyxa,0.000233273606274722,1
Otu852,0.747364785,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,9.46617532709018e-05,0.727272727272727
Otu853,0.999999941,Bacteria,Actinobacteria,MB-A2-108,,,,,0.000246796713884851,0.818181818181818
Otu854,0.986023682,Bacteria,Proteobacteria,Alphaproteobacteria,Micropepsales,Micropepsaceae,uncultured,uncultured soil bacterium,6.7615538050644e-06,0.181818181818182
Otu855,0.885996908,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Nannocystaceae,Nannocystis,Nannocystis sp. 0558-ZXW50,7.09963149531763e-05,0.636363636363636
Otu856,0.979584942,Bacteria,Firmicutes,Clostridia,Clostridiales,Peptostreptococcaceae,Romboutsia,,1.6903884512661e-05,0.272727272727273
Otu857,0.977626194,Bacteria,Proteobacteria,Alphaproteobacteria,Caulobacterales,Hyphomonadaceae,Hirschia,metagenome,0.000297508367422834,0.909090909090909
Otu858,0.955656292,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,uncultured bacterium,6.7615538050644e-05,0.818181818181818
Otu859,1,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,,,0.000111565637783563,0.818181818181818
Otu860,0.999999002,Bacteria,Actinobacteria,Actinobacteria,Pseudonocardiales,Pseudonocardiaceae,Pseudonocardia,,0.000145373406808885,0.818181818181818
Otu861,0.753400846,Bacteria,Actinobacteria,Actinobacteria,Frankiales,Acidothermaceae,Acidothermus,uncultured bacterium,0.000145373406808885,0.909090909090909
Otu862,0.747491007,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,uncultured,,0.000442881774231719,1
Otu863,0.77066491,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,uncultured delta proteobacterium,0.000155515737516481,1
Otu864,0.941381075,Bacteria,Proteobacteria,Gammaproteobacteria,WN-HWB-116,uncultured bacterium,,,7.09963149531762e-05,0.818181818181818
Otu865,0.999987237,Bacteria,Actinobacteria,Acidimicrobiia,IMCC26256,,,,0.000111565637783563,0.909090909090909
Otu866,0.980555796,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,,,8.11386456607728e-05,0.818181818181818
Otu867,0.999984175,Bacteria,Proteobacteria,Alphaproteobacteria,Reyranellales,Reyranellaceae,uncultured,uncultured Rhodospirillales bacterium,4.73308766354509e-05,0.636363636363636
Otu868,0.709936342,Bacteria,Latescibacteria,Ambiguous_taxa,,,,,4.39500997329187e-05,0.454545454545455
Otu869,0.970280876,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,bacteriap25,uncultured bacterium,,4.05693228303864e-05,0.545454545454545
Otu870,0.97542942,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,Chitinophaga,Chitinophaga arvensicola,7.77578687582406e-05,0.636363636363636
Otu871,0.999269994,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,,6.76155380506441e-05,0.909090909090909
Otu872,0.999983878,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Bryobacter,,0.000158896514419014,1
Otu873,0.999998403,Bacteria,Dependentiae,Babeliae,Babeliales,,,,6.42347611481119e-05,0.272727272727273
Otu874,0.943395546,Bacteria,Acidobacteria,Blastocatellia (Subgroup 4),11-24,uncultured bacterium,,,7.77578687582407e-05,0.727272727272727
Otu875,0.999962728,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Burkholderiaceae,Cupriavidus,,7.09963149531763e-05,0.636363636363636
Otu876,0.99996055,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Candidatus Solibacter,,0.000236654383177254,1
Otu877,0.886472383,Bacteria,Proteobacteria,Gammaproteobacteria,Xanthomonadales,Xanthomonadaceae,Luteimonas,,0.000473308766354508,0.909090909090909
Otu878,0.998356906,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,uncultured,,,0.000517258866087426,1
Otu879,0.940905172,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,9.80425301734339e-05,1
Otu880,0.99175866,Bacteria,Actinobacteria,Actinobacteria,Catenulisporales,Catenulisporaceae,Catenulispora,Ambiguous_taxa,2.02846614151932e-05,0.272727272727273
Otu882,0.999983492,Bacteria,Patescibacteria,Parcubacteria,uncultured bacterium,,,,6.42347611481119e-05,0.363636363636364
Otu883,0.729617115,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Paludibaculum,,8.11386456607729e-05,0.818181818181818
Otu884,0.999997795,Bacteria,Actinobacteria,Acidimicrobiia,,,,,7.77578687582407e-05,0.818181818181818
Otu885,0.996717302,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,,7.43770918557085e-05,0.818181818181818
Otu886,0.930779252,Bacteria,Firmicutes,Bacilli,Bacillales,Alicyclobacillaceae,Tumebacillus,Ambiguous_taxa,4.73308766354509e-05,0.545454545454545
Otu887,0.713348912,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,Taibaiella,uncultured bacterium,2.36654383177255e-05,0.0909090909090909
Otu888,0.885904053,Bacteria,Actinobacteria,Acidimicrobiia,IMCC26256,Ambiguous_taxa,,,0.000226512052469658,1
Otu889,0.908278568,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,uncultured,Ambiguous_taxa,7.09963149531762e-05,0.545454545454545
Otu890,0.999996865,Bacteria,Acidobacteria,Acidobacteriia,Acidobacteriales,uncultured,bacterium Ellin5257,,8.45194225633051e-05,0.818181818181818
Otu891,0.99999999,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,,,0.000273842929105109,0.818181818181818
Otu892,0.997104519,Bacteria,Dependentiae,Babeliae,Babeliales,Vermiphilaceae,uncultured bacterium,,1.35231076101288e-05,0.181818181818182
Otu893,0.727651989,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,uncultured proteobacterium,5.40924304405153e-05,0.363636363636364
Otu894,0.874160044,Bacteria,Firmicutes,Bacilli,Lactobacillales,Carnobacteriaceae,Trichococcus,,3.3807769025322e-05,0.272727272727273
Otu895,0.878674986,Bacteria,Acidobacteria,Acidobacteriia,Acidobacteriales,Acidobacteriaceae (Subgroup 1),Granulicella,,0.000111565637783563,0.818181818181818
Otu896,0.999999853,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,,0.00013861185300382,0.909090909090909
Otu897,0.87561951,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,uncultured,uncultured Singulisphaera sp.,0.000128469522296224,1
Otu898,0.999999053,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Burkholderiaceae,,,0.000720105480239359,0.818181818181818
Otu899,0.72403403,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Archangiaceae,Ambiguous_taxa,Ambiguous_taxa,2.70462152202576e-05,0.363636363636364
Otu900,0.929859997,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,Taibaiella,uncultured bacterium,3.3807769025322e-05,0.636363636363636
Otu901,0.953124756,Bacteria,Acidobacteria,Subgroup 5,uncultured Acidobacterium sp.,,,,0.000185942729639271,0.727272727272727
Otu902,0.999884953,Bacteria,Actinobacteria,Actinobacteria,Streptosporangiales,Nocardiopsaceae,Nocardiopsis,,4.39500997329186e-05,0.0909090909090909
Otu903,0.876244065,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Polyangiaceae,Pajaroellobacter,uncultured delta proteobacterium,0.000179181175834207,0.818181818181818
Otu904,0.757952582,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,uncultured bacterium,9.12809763683695e-05,1
Otu905,0.999998783,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,,0.000439500997329186,0.636363636363636
Otu906,0.904456849,Bacteria,Actinobacteria,MB-A2-108,uncultured bacterium,,,,4.39500997329187e-05,0.636363636363636
Otu907,0.824232255,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,67-14,,,7.43770918557086e-05,0.818181818181818
Otu908,0.992209634,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Sphingomonadaceae,Novosphingobium,,0.000165658068224078,0.818181818181818
Otu909,0.936540358,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,Pedosphaera,,0.000165658068224078,1
Otu910,0.923516078,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Spirosomaceae,Spirosoma,Spirosoma fluminis,5.07116535379831e-05,0.272727272727273
Otu912,0.999999994,Bacteria,Chloroflexi,Chloroflexia,Chloroflexales,Roseiflexaceae,uncultured,,0.000162277291321546,1
Otu913,0.999260121,Bacteria,Acidobacteria,Acidobacteriia,Acidobacteriales,uncultured,,,5.74732073430475e-05,0.636363636363636
Otu914,0.99999999,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Nocardiaceae,Rhodococcus,,3.04269921227899e-05,0.363636363636364
Otu915,0.734123518,Bacteria,Proteobacteria,Alphaproteobacteria,Azospirillales,Inquilinaceae,Inquilinus,Inquilinus limosus,9.46617532709016e-05,0.545454545454545
Otu916,0.964981904,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Terribacillus,Ambiguous_taxa,5.40924304405153e-05,0.727272727272727
Otu917,0.992627534,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,uncultured,,0.00013861185300382,0.909090909090909
Otu918,0.737386771,Bacteria,Proteobacteria,Alphaproteobacteria,Micropepsales,Micropepsaceae,uncultured,uncultured bacterium,5.0711653537983e-05,0.272727272727273
Otu919,0.998670169,Bacteria,Actinobacteria,MB-A2-108,uncultured bacterium,,,,0.000125088745393691,0.909090909090909
Otu920,0.968341086,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,SC-I-84,beta proteobacterium JGI 0001003-N18,,0.000114946414686095,0.818181818181818
Otu921,0.799229021,Bacteria,Proteobacteria,Alphaproteobacteria,Paracaedibacterales,Paracaedibacteraceae,Candidatus Paracaedibacter,uncultured bacterium,5.0711653537983e-05,0.181818181818182
Otu922,0.999241837,Bacteria,Proteobacteria,Gammaproteobacteria,Steroidobacterales,Steroidobacteraceae,uncultured,metagenome,5.40924304405152e-05,0.636363636363636
Otu924,0.97229307,Bacteria,Actinobacteria,Actinobacteria,Micromonosporales,Micromonosporaceae,Actinoplanes,,0.000476689543257041,0.818181818181818
Otu925,0.999982835,Bacteria,Nitrospirae,Nitrospira,Nitrospirales,Nitrospiraceae,Nitrospira,metagenome,3.71885459278543e-05,0.454545454545455
Otu926,0.747056968,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,uncultured Gemmatimonadetes bacterium,7.43770918557084e-05,0.818181818181818
Otu927,0.993150207,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Saprospiraceae,uncultured,uncultured Haliscomenobacter sp.,6.08539842455796e-05,0.363636363636364
Otu928,0.999999985,Bacteria,Acidobacteria,Subgroup 6,,,,,4.05693228303864e-05,0.545454545454545
Otu929,0.877812715,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,,3.3807769025322e-06,0.0909090909090909
Otu930,0.956852038,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,ADurb.Bin063-1,,4.05693228303865e-05,0.363636363636364
Otu931,0.859469921,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,,2.02846614151932e-05,0.454545454545455
Otu932,1,Bacteria,Acidobacteria,Subgroup 6,,,,,0.00042935866662159,1
Otu933,0.953768931,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Xanthobacteraceae,Variibacter,Variibacter gotjawalensis,0.000114946414686095,0.818181818181818
Otu934,0.982732789,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Microscillaceae,Siphonobacter,Ambiguous_taxa,3.3807769025322e-06,0.0909090909090909
Otu935,0.71059475,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Candidatus Protochlamydia,metagenome,9.12809763683694e-05,0.545454545454545
Otu936,0.800256472,Bacteria,Verrucomicrobia,Verrucomicrobiae,Chthoniobacterales,Chthoniobacteraceae,Chthoniobacter,uncultured bacterium,0.000216369721762061,1
Otu937,0.99985466,Bacteria,Gemmatimonadetes,S0134 terrestrial group,metagenome,,,,0.000226512052469657,0.636363636363636
Otu938,0.749416507,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,Ferruginibacter,uncultured Chitinophagaceae bacterium,0.000121707968491159,0.727272727272727
Otu939,0.743226734,Bacteria,Chloroflexi,,,,,,1.35231076101288e-05,0.272727272727273
Otu940,0.995871918,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,,4.39500997329186e-05,0.545454545454545
Otu941,0.951134103,Bacteria,Actinobacteria,Acidimicrobiia,Microtrichales,Iamiaceae,Iamia,Ambiguous_taxa,7.09963149531763e-05,0.727272727272727
Otu942,0.800716602,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Nitrosomonadaceae,GOUTA6,uncultured beta proteobacterium,4.05693228303864e-05,0.545454545454545
Otu943,0.751332909,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,uncultured bacterium,8.11386456607729e-05,0.727272727272727
Otu944,0.971480921,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,Pseudoflavitalea,uncultured bacterium,0.0001994658372494,0.909090909090909
Otu945,0.920952633,Bacteria,Chloroflexi,Anaerolineae,RBG-13-54-9,uncultured Caldilineaceae bacterium,,,6.42347611481119e-05,0.818181818181818
Otu946,0.885763189,Bacteria,Proteobacteria,Gammaproteobacteria,EC3,uncultured bacterium,,,3.3807769025322e-05,0.636363636363636
Otu947,0.999771941,Bacteria,Armatimonadetes,Fimbriimonadia,Fimbriimonadales,Fimbriimonadaceae,,,6.08539842455796e-05,0.545454545454545
Otu948,0.988125823,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Sphingomonadaceae,Sphingomonas,,6.42347611481119e-05,0.454545454545455
Otu949,1,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,Aquicella,,0.0005983975117482,1
Otu950,0.705073328,Bacteria,Proteobacteria,Alphaproteobacteria,Elsterales,uncultured,metagenome,,5.07116535379831e-05,0.454545454545455
Otu951,0.998695387,Bacteria,Proteobacteria,Gammaproteobacteria,Steroidobacterales,Woeseiaceae,JTB255 marine benthic group,uncultured bacterium,2.70462152202577e-05,0.363636363636364
Otu952,0.715203677,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,Segetibacter,uncultured bacterium,0.000473308766354508,0.909090909090909
Otu953,0.99999999,Bacteria,Elusimicrobia,Lineage IIa,,,,,5.74732073430474e-05,0.545454545454545
Otu954,0.705191987,Bacteria,Proteobacteria,Alphaproteobacteria,Elsterales,URHD0088,,,9.46617532709016e-05,0.909090909090909
Otu955,0.981419347,Bacteria,Bacteroidetes,Ignavibacteria,Kryptoniales,BSV26,uncultured bacterium,,1.01423307075966e-05,0.181818181818182
Otu956,0.999666234,Bacteria,Verrucomicrobia,Verrucomicrobiae,Chthoniobacterales,Chthoniobacteraceae,Candidatus Udaeobacter,,7.43770918557085e-05,0.636363636363636
Otu957,0.999971501,Bacteria,Firmicutes,Erysipelotrichia,Erysipelotrichales,Erysipelotrichaceae,Turicibacter,,6.76155380506441e-05,0.727272727272727
Otu958,0.999839897,Bacteria,Gemmatimonadetes,BD2-11 terrestrial group,metagenome,,,,0.000179181175834207,1
Otu959,0.760266608,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Mitochondria,Cladophialophora bantiana,,8.11386456607728e-05,0.545454545454545
Otu960,1,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,,,0.000196085060346868,0.818181818181818
Otu961,0.999999771,Bacteria,Proteobacteria,Deltaproteobacteria,RCP2-54,,,,4.73308766354509e-05,0.636363636363636
Otu962,0.998515575,Bacteria,Proteobacteria,Alphaproteobacteria,Elsterales,URHD0088,,,5.0711653537983e-05,0.818181818181818
Otu963,0.89721818,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,BIrii41,uncultured proteobacterium,,0.00016903884512661,0.818181818181818
Otu964,0.999999979,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,Aquicella,,8.11386456607729e-05,0.727272727272727
Otu965,0.998722546,Bacteria,Actinobacteria,MB-A2-108,,,,,0.000155515737516481,0.909090909090909
Otu966,0.882670675,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured planctomycete,0.000121707968491159,0.818181818181818
Otu967,0.737905909,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,Taibaiella,Taibaiella smilacinae,0.000601778288650732,1
Otu968,0.790854952,Bacteria,Actinobacteria,MB-A2-108,uncultured actinobacterium,,,,0.000101423307075966,0.818181818181818
Otu969,0.785869846,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Microscillaceae,OLB12,Ambiguous_taxa,3.71885459278542e-05,0.0909090909090909
Otu970,0.973141997,Bacteria,Chloroflexi,Ktedonobacteria,Ktedonobacterales,Ktedonobacteraceae,uncultured,uncultured soil bacterium,0.00010818486088103,0.727272727272727
Otu971,0.999999996,Bacteria,Verrucomicrobia,Verrucomicrobiae,Opitutales,Opitutaceae,Lacunisphaera,,0.000145373406808885,1
Otu972,0.978155734,Bacteria,Proteobacteria,Alphaproteobacteria,Caulobacterales,Hyphomonadaceae,Hirschia,uncultured bacterium,2.36654383177254e-05,0.181818181818182
Otu973,0.999999998,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Microscillaceae,,,9.12809763683694e-05,0.454545454545455
Otu974,0.926901159,Bacteria,Acidobacteria,Subgroup 22,uncultured Holophaga sp.,,,,2.02846614151932e-05,0.363636363636364
Otu975,0.994398304,Bacteria,Chloroflexi,Anaerolineae,SBR1031,A4b,metagenome,,0.000128469522296224,0.909090909090909
Otu976,0.890322129,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,Terrimonas,,5.40924304405153e-05,0.818181818181818
Otu978,0.999931589,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,uncultured,,0.000114946414686095,0.909090909090909
Otu979,0.999905855,Bacteria,Proteobacteria,Alphaproteobacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu980,0.999999151,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,,3.71885459278543e-05,0.272727272727273
Otu981,0.98865602,Bacteria,Proteobacteria,Alphaproteobacteria,Elsterales,uncultured,uncultured alpha proteobacterium,,9.12809763683695e-05,0.909090909090909
Otu982,0.999999998,Bacteria,Acidobacteria,Subgroup 5,,,,,3.71885459278542e-05,0.545454545454545
Otu983,0.99999998,Bacteria,Acidobacteria,Subgroup 6,,,,,0.000152134960613949,1
Otu984,0.796867717,Bacteria,Actinobacteria,MB-A2-108,uncultured actinobacterium,,,,4.05693228303865e-05,0.363636363636364
