,Confidence,Domain,Phylum,Class,Order,Family,Genus,Species,Abun,frequency
Otu4881,1,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,,,3.3807769025322e-06,0.0909090909090909
Otu4882,0.999474689,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,6.7615538050644e-06,0.181818181818182
Otu4883,0.999893903,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,env.OPS 17,,,1.01423307075966e-05,0.0909090909090909
Otu4884,0.999963277,Bacteria,BRC1,,,,,,6.7615538050644e-06,0.181818181818182
Otu4885,0.701090104,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu4886,0.99999943,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Spirosomaceae,Dyadobacter,,4.05693228303864e-05,0.363636363636364
Otu4887,0.767577099,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Candidatus Protochlamydia,,4.73308766354509e-05,0.272727272727273
Otu4890,0.999999938,Bacteria,Chloroflexi,KD4-96,,,,,5.40924304405152e-05,0.727272727272727
Otu4891,0.991343142,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,uncultured,metagenome,2.02846614151932e-05,0.363636363636364
Otu4893,0.917966494,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,1.01423307075966e-05,0.181818181818182
Otu4894,0.960937141,Bacteria,Planctomycetes,vadinHA49,uncultured Planctomycetales bacterium,,,,2.02846614151932e-05,0.454545454545455
Otu4895,0.879276791,Bacteria,Latescibacteria,uncultured Acidobacterium sp.,,,,,6.7615538050644e-06,0.181818181818182
Otu4897,0.990366028,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,uncultured,metagenome,2.02846614151932e-05,0.181818181818182
Otu4898,0.80007795,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,SC-I-84,uncultured bacterium,,0.000182561952736739,0.909090909090909
Otu4899,0.999995323,Bacteria,Gemmatimonadetes,BD2-11 terrestrial group,metagenome,,,,2.36654383177254e-05,0.636363636363636
Otu4900,0.714701739,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,uncultured bacterium,,6.7615538050644e-06,0.181818181818182
Otu4901,0.983865459,Bacteria,Actinobacteria,0319-7L14,uncultured bacterium,,,,3.71885459278543e-05,0.181818181818182
Otu4902,0.953632074,Bacteria,Planctomycetes,OM190,planctomycete A-2,,,,1.01423307075966e-05,0.272727272727273
Otu4906,0.999999999,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,,,6.7615538050644e-06,0.181818181818182
Otu4907,0.999998006,Bacteria,Dependentiae,Babeliae,Babeliales,,,,6.7615538050644e-06,0.181818181818182
Otu4909,0.928909587,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,,6.7615538050644e-06,0.181818181818182
Otu4910,0.999377474,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,,6.7615538050644e-06,0.181818181818182
Otu4911,0.999973146,Bacteria,Actinobacteria,Actinobacteria,Streptosporangiales,Thermomonosporaceae,Actinocorallia,,1.35231076101288e-05,0.363636363636364
Otu4912,0.859104548,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,uncultured bacterium,1.01423307075966e-05,0.181818181818182
Otu4914,0.999986188,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,4.39500997329187e-05,0.454545454545455
Otu4915,0.999706892,Bacteria,Bacteroidetes,Bacteroidia,Flavobacteriales,Flavobacteriaceae,Flavobacterium,,3.3807769025322e-06,0.0909090909090909
Otu4917,0.998935223,Bacteria,Proteobacteria,Gammaproteobacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu4918,0.997272731,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,,2.02846614151932e-05,0.181818181818182
Otu4920,0.852697541,Bacteria,Acidobacteria,Acidobacteriia,Subgroup 2,uncultured bacterium,,,6.7615538050644e-06,0.181818181818182
Otu4921,0.999983639,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,,5.40924304405153e-05,0.545454545454545
Otu4922,0.795009521,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,metagenome,3.04269921227898e-05,0.636363636363636
Otu4923,0.824405308,Bacteria,Chloroflexi,Anaerolineae,SBR1031,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu4925,0.999972918,Bacteria,Actinobacteria,Actinobacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu4926,0.999998615,Bacteria,Actinobacteria,Rubrobacteria,Rubrobacterales,Rubrobacteriaceae,Rubrobacter,uncultured Actinomycetales bacterium,0.000111565637783563,0.454545454545455
Otu4927,0.977438707,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,bacteriap25,,,2.02846614151932e-05,0.181818181818182
Otu4928,0.999999133,Bacteria,Proteobacteria,Alphaproteobacteria,Elsterales,uncultured,,,3.04269921227898e-05,0.545454545454545
Otu4929,0.853311721,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,uncultured,uncultured bacterium,8.11386456607729e-05,0.636363636363636
Otu4930,0.999998324,Bacteria,Verrucomicrobia,Verrucomicrobiae,Chthoniobacterales,Chthoniobacteraceae,Chthoniobacter,,6.08539842455797e-05,0.636363636363636
Otu4931,0.768367816,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,uncultured bacterium,4.05693228303864e-05,0.454545454545455
Otu4932,0.994408274,Bacteria,Verrucomicrobia,Verrucomicrobiae,Methylacidiphilales,Methylacidiphilaceae,uncultured,uncultured bacterium,2.36654383177254e-05,0.545454545454545
Otu4933,0.717762735,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,uncultured,uncultured actinobacterium,9.46617532709017e-05,0.636363636363636
Otu4934,0.989212013,Bacteria,Chloroflexi,Anaerolineae,Caldilineales,Caldilineaceae,Litorilinea,uncultured soil bacterium,1.6903884512661e-05,0.363636363636364
Otu4935,0.998338859,Bacteria,Chloroflexi,TK10,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu4936,0.791993678,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Phaselicystidaceae,Phaselicystis,uncultured Polyangiaceae bacterium,1.01423307075966e-05,0.272727272727273
Otu4937,0.856428209,Bacteria,Proteobacteria,Alphaproteobacteria,Acetobacterales,Acetobacteraceae,Roseomonas,,1.35231076101288e-05,0.181818181818182
Otu4938,0.999989387,Bacteria,,,,,,,1.35231076101288e-05,0.181818181818182
Otu4942,0.908613853,Bacteria,Chloroflexi,JG30-KF-CM66,uncultured Chloroflexi bacterium,,,,1.6903884512661e-05,0.272727272727273
Otu4943,0.991015858,Bacteria,Actinobacteria,Actinobacteria,Streptosporangiales,Thermomonosporaceae,Actinocorallia,,2.36654383177254e-05,0.454545454545455
Otu4944,0.985867481,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,uncultured bacterium,2.36654383177254e-05,0.545454545454545
Otu4946,0.934054252,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,uncultured,metagenome,7.09963149531762e-05,0.363636363636364
Otu4947,0.948702022,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,67-14,uncultured bacterium,,0.000125088745393692,0.727272727272727
Otu4948,0.839460109,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,3.04269921227898e-05,0.545454545454545
Otu4949,0.912189591,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,Aquicella,uncultured bacterium,2.36654383177254e-05,0.454545454545455
Otu4950,0.999503349,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,uncultured,,1.6903884512661e-05,0.181818181818182
Otu4952,0.997953185,Bacteria,,,,,,,1.01423307075966e-05,0.272727272727273
Otu4953,0.999995966,Bacteria,Acidobacteria,Acidobacteriia,Acidobacteriales,uncultured,,,0.00050711653537983,1
Otu4954,0.947993551,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,Gemmata,uncultured bacterium,1.01423307075966e-05,0.181818181818182
Otu4956,0.999103346,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,,,,2.36654383177254e-05,0.363636363636364
Otu4957,0.740318111,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,OM27 clade,metagenome,6.7615538050644e-06,0.0909090909090909
Otu4959,0.765278043,Bacteria,Proteobacteria,Alphaproteobacteria,Elsterales,uncultured,uncultured bacterium,,1.01423307075966e-05,0.272727272727273
Otu4960,0.99707857,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Neochlamydia,metagenome,4.39500997329187e-05,0.545454545454545
Otu4962,0.998340115,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,KF-JG30-B3,,,1.6903884512661e-05,0.363636363636364
Otu4963,0.999991499,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Bryobacter,,2.70462152202576e-05,0.272727272727273
Otu4966,0.994090192,Bacteria,Planctomycetes,Phycisphaerae,S-70,uncultured bacterium,,,1.35231076101288e-05,0.272727272727273
Otu4967,0.998079854,Bacteria,Dependentiae,Babeliae,Babeliales,uncultured bacterium,,,6.7615538050644e-06,0.0909090909090909
Otu4968,1,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,,,2.36654383177254e-05,0.272727272727273
Otu4969,0.99999989,Bacteria,Chloroflexi,Chloroflexia,Thermomicrobiales,JG30-KF-CM45,,,3.04269921227898e-05,0.454545454545455
Otu4971,0.985960051,Bacteria,Proteobacteria,Alphaproteobacteria,Tistrellales,Geminicoccaceae,Candidatus Alysiosphaera,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu4972,0.999729185,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,uncultured,metagenome,,1.6903884512661e-05,0.272727272727273
Otu4973,0.999038668,Bacteria,Proteobacteria,Gammaproteobacteria,Gammaproteobacteria Incertae Sedis,Unknown Family,Candidatus Ovatusbacter,uncultured bacterium,1.35231076101288e-05,0.181818181818182
Otu4974,0.969991649,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Neochlamydia,metagenome,1.6903884512661e-05,0.363636363636364
Otu4975,0.9945706,Bacteria,Chloroflexi,Chloroflexia,Thermomicrobiales,JG30-KF-CM45,bacterium Ellin6537,,6.7615538050644e-06,0.181818181818182
Otu4977,0.966133911,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu4978,0.99994964,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu4979,0.911123242,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,CPla-3 termite group,uncultured soil bacterium PBS-22,,2.36654383177254e-05,0.363636363636364
Otu4981,0.999981165,Bacteria,Actinobacteria,Actinobacteria,Micromonosporales,Micromonosporaceae,Phytomonospora,Ambiguous_taxa,1.01423307075966e-05,0.181818181818182
Otu4982,0.999624158,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,Silvanigrella,,3.3807769025322e-06,0.0909090909090909
Otu4984,0.992879345,Bacteria,Chloroflexi,JG30-KF-CM66,uncultured bacterium,,,,1.35231076101288e-05,0.181818181818182
Otu4985,0.996747649,Bacteria,Elusimicrobia,Lineage IIb,uncultured soil bacterium,,,,2.36654383177254e-05,0.454545454545455
Otu4988,0.994125307,Bacteria,Proteobacteria,Gammaproteobacteria,Gammaproteobacteria Incertae Sedis,Unknown Family,Candidatus Berkiella,uncultured bacterium,1.6903884512661e-05,0.181818181818182
Otu4989,0.999970379,Bacteria,Bacteroidetes,Ignavibacteria,OPB56,,,,6.7615538050644e-06,0.0909090909090909
Otu4991,0.728606824,Bacteria,Proteobacteria,Gammaproteobacteria,Acidiferrobacterales,Acidiferrobacteraceae,Sulfurifustis,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu4992,0.74094762,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Candidatus Protochlamydia,,6.7615538050644e-06,0.0909090909090909
Otu4993,0.896595514,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu4996,0.999999998,Bacteria,Acidobacteria,Subgroup 17,,,,,1.35231076101288e-05,0.0909090909090909
Otu5000,0.843289897,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Simkaniaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu5001,0.703549624,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,uncultured,,3.3807769025322e-05,0.454545454545455
Otu5002,0.917030073,Bacteria,Firmicutes,,,,,,2.36654383177254e-05,0.272727272727273
Otu5004,0.908432305,Bacteria,Chloroflexi,Ktedonobacteria,Ktedonobacterales,Ktedonobacteraceae,FCPS473,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu5005,0.842883684,Bacteria,Patescibacteria,Parcubacteria,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu5006,0.952734877,Bacteria,,,,,,,1.35231076101288e-05,0.181818181818182
Otu5008,0.999999732,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,,,3.04269921227898e-05,0.545454545454545
Otu5009,0.915120452,Bacteria,Elusimicrobia,Lineage IIa,uncultured actinobacterium,,,,1.01423307075966e-05,0.272727272727273
Otu5010,0.999841833,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Polyangiaceae,Pajaroellobacter,,1.01423307075966e-05,0.181818181818182
Otu5012,0.999659441,Bacteria,Omnitrophicaeota,uncultured bacterium,,,,,4.05693228303864e-05,0.454545454545455
Otu5014,0.998861352,Bacteria,Chloroflexi,OLB14,metagenome,,,,2.36654383177254e-05,0.363636363636364
Otu5015,0.999999983,Bacteria,Bacteroidetes,Ignavibacteria,SJA-28,uncultured Ignavibacterium sp.,,,2.02846614151932e-05,0.181818181818182
Otu5017,0.756633562,Bacteria,Armatimonadetes,uncultured,uncultured bacterium,,,,1.01423307075966e-05,0.272727272727273
Otu5018,0.996591466,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Candidatus Protochlamydia,metagenome,2.70462152202576e-05,0.545454545454545
Otu5019,0.999380639,Bacteria,Armatimonadetes,Chthonomonadetes,Chthonomonadales,uncultured bacterium,,,2.36654383177254e-05,0.272727272727273
Otu5020,0.997857791,Bacteria,Proteobacteria,Gammaproteobacteria,Salinisphaerales,Solimonadaceae,Polycyclovorans,uncultured bacterium,6.7615538050644e-06,0.0909090909090909
Otu5021,1,Bacteria,Chloroflexi,Anaerolineae,SBR1031,uncultured Caldilineaceae bacterium,,,6.7615538050644e-06,0.181818181818182
Otu5024,0.700473514,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,Segetibacter,uncultured bacterium,5.74732073430474e-05,0.454545454545455
Otu5025,0.940018193,Bacteria,Chloroflexi,Anaerolineae,SBR1031,uncultured Gemmatimonadetes bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu5028,0.999734976,Bacteria,Patescibacteria,Parcubacteria,Candidatus Yanofskybacteria,,,,1.35231076101288e-05,0.272727272727273
Otu5029,1,Bacteria,BRC1,,,,,,2.36654383177254e-05,0.454545454545455
Otu5030,0.999982998,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,,6.7615538050644e-06,0.0909090909090909
Otu5031,0.802803201,Bacteria,Patescibacteria,Microgenomatia,Candidatus Woesebacteria,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu5032,0.999969071,Bacteria,Chloroflexi,P2-11E,uncultured bacterium,,,,1.6903884512661e-05,0.363636363636364
Otu5033,0.914547701,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu5036,0.892263453,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,bacteriap25,uncultured soil bacterium,,6.7615538050644e-06,0.181818181818182
Otu5037,0.960116937,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Neochlamydia,metagenome,1.35231076101288e-05,0.363636363636364
Otu5038,0.808270146,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,Zavarzinella,,6.7615538050644e-06,0.181818181818182
Otu5039,0.865533018,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,4.39500997329187e-05,0.545454545454545
Otu5040,0.882706493,Bacteria,Patescibacteria,Parcubacteria,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu5041,0.839155321,Bacteria,Chloroflexi,Anaerolineae,SBR1031,uncultured Gemmatimonadetes bacterium,,,1.01423307075966e-05,0.272727272727273
Otu5044,1,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,,,6.7615538050644e-06,0.0909090909090909
Otu5045,0.99412605,Bacteria,,,,,,,6.7615538050644e-06,0.181818181818182
Otu5046,0.854613748,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Cohnella,uncultured bacterium,5.74732073430475e-05,0.636363636363636
Otu5048,0.999999952,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,Aquicella,,1.01423307075966e-05,0.272727272727273
Otu5050,0.999860332,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu5051,0.994925146,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Nannocystaceae,Nannocystis,metagenome,3.3807769025322e-06,0.0909090909090909
Otu5052,0.870066531,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,,6.7615538050644e-06,0.0909090909090909
Otu5053,0.999998992,Bacteria,Dependentiae,Babeliae,Babeliales,,,,6.7615538050644e-06,0.0909090909090909
Otu5054,0.705658198,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,uncultured,,,7.43770918557084e-05,0.272727272727273
Otu5055,0.982453387,Bacteria,Bacteroidetes,Ignavibacteria,OPB56,uncultured bacterium #0319-6E22,,,1.01423307075966e-05,0.181818181818182
Otu5057,0.991342766,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,6.7615538050644e-06,0.181818181818182
Otu5058,0.996094274,Bacteria,Chloroflexi,JG30-KF-CM66,uncultured bacterium,,,,1.6903884512661e-05,0.363636363636364
Otu5060,0.999997842,Bacteria,Chloroflexi,Chloroflexia,Chloroflexales,Roseiflexaceae,uncultured,uncultured bacterium,2.36654383177254e-05,0.454545454545455
Otu5061,0.877916571,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,,,1.01423307075966e-05,0.272727272727273
Otu5062,0.984193542,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,AKYH767,,,9.12809763683694e-05,0.909090909090909
Otu5063,0.992315881,Bacteria,Dependentiae,Babeliae,Babeliales,Vermiphilaceae,uncultured bacterium,,2.70462152202576e-05,0.454545454545455
Otu5064,0.997621401,Bacteria,Planctomycetes,Planctomycetacia,Planctomycetales,Schlesneriaceae,Schlesneria,uncultured bacterium,1.01423307075966e-05,0.272727272727273
Otu5065,0.912980355,Bacteria,Proteobacteria,Gammaproteobacteria,Salinisphaerales,Solimonadaceae,Nevskia,Persicaria minor,6.7615538050644e-06,0.181818181818182
Otu5066,0.999999997,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Mitochondria,Acanthamoeba sp.,,2.70462152202576e-05,0.363636363636364
Otu5067,0.937377022,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Rubellimicrobium,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu5069,0.997715707,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Nitrosomonadaceae,mle1-7,metagenome,6.7615538050644e-06,0.181818181818182
Otu5070,0.974349144,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Mitochondria,Zasmidium cellare,,3.3807769025322e-06,0.0909090909090909
Otu5071,0.999999996,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,,3.04269921227898e-05,0.454545454545455
Otu5073,0.930867912,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,uncultured,uncultured bacterium,3.38077690253221e-05,0.181818181818182
Otu5074,0.882469539,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Bryobacter,uncultured bacterium,2.70462152202576e-05,0.545454545454545
Otu5076,0.968495631,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,Aquicella,uncultured bacterium,6.7615538050644e-06,0.0909090909090909
Otu5077,0.986897414,Bacteria,Gemmatimonadetes,Longimicrobia,Longimicrobiales,Longimicrobiaceae,metagenome,,2.02846614151932e-05,0.181818181818182
Otu5078,0.967519087,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,,,2.36654383177254e-05,0.363636363636364
