,Confidence,Domain,Phylum,Class,Order,Family,Genus,Species,Abun,frequency
Otu2416,0.99985949,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,TRA3-20,,,3.71885459278542e-05,0.272727272727273
Otu2417,0.830495771,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,ADurb.Bin063-1,uncultured Verrucomicrobia subdivision 3 bacterium,5.07116535379831e-05,0.727272727272727
Otu2418,0.983469418,Bacteria,Planctomycetes,Phycisphaerae,S-70,uncultured bacterium,,,6.42347611481118e-05,0.363636363636364
Otu2419,0.999500758,Bacteria,Omnitrophicaeota,uncultured bacterium,,,,,5.40924304405153e-05,0.727272727272727
Otu2420,0.968354401,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,uncultured,,1.35231076101288e-05,0.181818181818182
Otu2422,0.994146612,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Burkholderiaceae,Candidatus Glomeribacter,,1.01423307075966e-05,0.0909090909090909
Otu2423,0.999999898,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,,,,4.05693228303865e-05,0.545454545454545
Otu2424,0.971406418,Bacteria,Proteobacteria,Alphaproteobacteria,uncultured,uncultured proteobacterium,,,6.7615538050644e-06,0.181818181818182
Otu2425,1,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,Aquicella,,2.02846614151932e-05,0.454545454545455
Otu2426,1,Bacteria,Acidobacteria,Subgroup 5,,,,,0.000226512052469657,0.909090909090909
Otu2429,0.771025734,Bacteria,Firmicutes,,,,,,2.70462152202576e-05,0.363636363636364
Otu2430,0.807652205,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,Sphingobacteriaceae,Pedobacter,,1.6903884512661e-05,0.181818181818182
Otu2431,0.886967316,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,uncultured,uncultured bacterium,3.3807769025322e-05,0.545454545454545
Otu2432,0.834791102,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Neochlamydia,,3.04269921227898e-05,0.454545454545455
Otu2433,0.963420779,Bacteria,Gemmatimonadetes,Longimicrobia,Longimicrobiales,Longimicrobiaceae,uncultured bacterium,,7.09963149531763e-05,0.454545454545455
Otu2434,0.92320386,Bacteria,Actinobacteria,Actinobacteria,Streptosporangiales,Thermomonosporaceae,,,2.36654383177254e-05,0.454545454545455
Otu2435,0.984715437,Bacteria,Planctomycetes,Phycisphaerae,S-70,uncultured bacterium,,,1.6903884512661e-05,0.454545454545455
Otu2436,0.999999734,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Spirosomaceae,Larkinella,,1.01423307075966e-05,0.0909090909090909
Otu2437,0.993988401,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,P3OB-42,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu2438,0.902653737,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured Planctomycetaceae bacterium,3.04269921227898e-05,0.454545454545455
Otu2439,0.936902269,Bacteria,Patescibacteria,Saccharimonadia,Saccharimonadales,uncultured soil bacterium,,,1.35231076101288e-05,0.272727272727273
Otu2440,0.999998691,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,cvE6,,,6.7615538050644e-06,0.0909090909090909
Otu2441,0.748200181,Bacteria,Planctomycetes,Planctomycetacia,Planctomycetales,uncultured,Ambiguous_taxa,,4.73308766354508e-05,0.727272727272727
Otu2442,0.840486922,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,uncultured,uncultured bacterium,,7.43770918557085e-05,0.909090909090909
Otu2443,0.99704371,Bacteria,Gemmatimonadetes,Longimicrobia,Longimicrobiales,Longimicrobiaceae,uncultured bacterium,,4.39500997329187e-05,0.363636363636364
Otu2445,0.721226573,Bacteria,Acidobacteria,Acidobacteriia,Acidobacteriales,Acidobacteriaceae (Subgroup 1),Edaphobacter,,6.7615538050644e-06,0.181818181818182
Otu2446,0.903800682,Bacteria,Proteobacteria,Gammaproteobacteria,Gammaproteobacteria Incertae Sedis,Unknown Family,Candidatus Berkiella,uncultured bacterium,2.36654383177254e-05,0.454545454545455
Otu2447,0.78610662,Bacteria,Entotheonellaeota,Entotheonellia,Entotheonellales,Entotheonellaceae,uncultured bacterium,,4.05693228303864e-05,0.454545454545455
Otu2448,0.999999998,Bacteria,Acidobacteria,Subgroup 17,,,,,0.000135231076101288,0.909090909090909
Otu2449,0.984654201,Bacteria,Planctomycetes,OM190,uncultured Crater Lake bacterium CL500-15,,,,4.39500997329186e-05,0.636363636363636
Otu2450,0.995358485,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,uncultured Coxiellaceae bacterium,3.71885459278542e-05,0.454545454545455
Otu2451,0.777166665,Bacteria,Proteobacteria,Gammaproteobacteria,Coxiellales,Coxiellaceae,Coxiella,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu2452,0.851720161,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Sandaracinaceae,uncultured,uncultured soil bacterium,2.70462152202576e-05,0.545454545454545
Otu2454,0.995000921,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,uncultured bacterium,2.02846614151932e-05,0.363636363636364
Otu2455,0.9999397,Bacteria,Proteobacteria,Alphaproteobacteria,Elsterales,uncultured,,,3.04269921227898e-05,0.545454545454545
Otu2456,0.997149255,Bacteria,Planctomycetes,Phycisphaerae,Phycisphaerales,Phycisphaeraceae,I-8,uncultured bacterium,2.70462152202576e-05,0.454545454545455
Otu2457,0.99882746,Bacteria,Dependentiae,Babeliae,Babeliales,Vermiphilaceae,,,2.02846614151932e-05,0.363636363636364
Otu2458,0.999748499,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,,1.6903884512661e-05,0.272727272727273
Otu2459,0.983506345,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Mitochondria,,,3.3807769025322e-06,0.0909090909090909
Otu2460,0.999863052,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,,1.6903884512661e-05,0.272727272727273
Otu2462,1,Bacteria,Firmicutes,Bacilli,Bacillales,Thermoactinomycetaceae,Shimazuella,,5.0711653537983e-05,0.818181818181818
Otu2463,0.956353773,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,,,1.01423307075966e-05,0.272727272727273
Otu2464,0.911682625,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiaceae 1,Clostridium sensu stricto 12,Clostridium nitrophenolicum,1.01423307075966e-05,0.272727272727273
Otu2466,0.920550143,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,uncultured soil bacterium,,2.36654383177254e-05,0.545454545454545
Otu2467,0.999882415,Bacteria,Chloroflexi,Chloroflexia,Chloroflexales,Roseiflexaceae,uncultured,Ambiguous_taxa,3.3807769025322e-05,0.454545454545455
Otu2469,0.997182681,Bacteria,Chloroflexi,Ktedonobacteria,C0119,uncultured bacterium,,,3.3807769025322e-05,0.545454545454545
Otu2470,0.906880265,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,planctomycete WY69,5.07116535379831e-05,0.636363636363636
Otu2471,0.99552535,Bacteria,Proteobacteria,Gammaproteobacteria,Cellvibrionales,Spongiibacteraceae,BD1-7 clade,,6.7615538050644e-06,0.181818181818182
Otu2472,0.863050044,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu2473,0.999999571,Bacteria,Acidobacteria,Subgroup 11,,,,,1.35231076101288e-05,0.272727272727273
Otu2474,0.990819899,Bacteria,Chloroflexi,Anaerolineae,Anaerolineales,Anaerolineaceae,Anaerolinea,,1.35231076101288e-05,0.272727272727273
Otu2475,0.99999947,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,,9.80425301734339e-05,0.636363636363636
Otu2476,0.941594192,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,Pirellula,metagenome,8.45194225633051e-05,0.636363636363636
Otu2477,0.999996539,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,2.70462152202576e-05,0.363636363636364
Otu2478,0.997599099,Bacteria,Chloroflexi,Anaerolineae,Caldilineales,Caldilineaceae,uncultured,uncultured bacterium,4.05693228303865e-05,0.545454545454545
Otu2479,0.749918084,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,uncultured,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu2480,1,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,Taibaiella,,2.02846614151932e-05,0.0909090909090909
Otu2481,0.843512658,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,,,3.3807769025322e-06,0.0909090909090909
Otu2482,0.744843702,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,Niastella,,3.71885459278542e-05,0.454545454545455
Otu2483,0.712269479,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,AKYH767,,,8.11386456607729e-05,0.727272727272727
Otu2484,0.865329978,Bacteria,Chloroflexi,Ktedonobacteria,Ktedonobacterales,Ktedonobacteraceae,Ktedonobacter,bacterium SOSP1-1,2.02846614151932e-05,0.363636363636364
Otu2486,0.783655024,Bacteria,Armatimonadetes,Fimbriimonadia,Fimbriimonadales,Fimbriimonadaceae,uncultured Armatimonadetes bacterium,,3.3807769025322e-05,0.454545454545455
Otu2487,0.999888753,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,3.71885459278542e-05,0.545454545454545
Otu2488,0.999997821,Bacteria,Proteobacteria,Alphaproteobacteria,Elsterales,uncultured,,,0.000155515737516481,0.909090909090909
Otu2489,0.996949635,Bacteria,Proteobacteria,Alphaproteobacteria,Tistrellales,Geminicoccaceae,uncultured,,5.0711653537983e-05,0.818181818181818
Otu2490,0.935449389,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Brevibacillus,Brevibacillus laterosporus,3.04269921227898e-05,0.454545454545455
Otu2491,0.999969835,Bacteria,Proteobacteria,Alphaproteobacteria,,,,,1.01423307075966e-05,0.181818181818182
Otu2492,0.716816125,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,37-13,uncultured bacterium,,3.71885459278543e-05,0.181818181818182
Otu2493,0.996268575,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Sphingomonadaceae,Sphingomonas,,0.000155515737516481,0.909090909090909
Otu2494,0.979744475,Bacteria,Dependentiae,Babeliae,Babeliales,Vermiphilaceae,uncultured bacterium,,2.02846614151932e-05,0.272727272727273
Otu2496,0.829325051,Bacteria,Acidobacteria,Subgroup 17,uncultured bacterium,,,,3.04269921227898e-05,0.545454545454545
Otu2497,0.950143322,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Sphingomonadaceae,Altererythrobacter,,0.000125088745393692,0.818181818181818
Otu2498,0.779458487,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Candidatus Protochlamydia,,1.01423307075966e-05,0.272727272727273
Otu2499,0.999070451,Bacteria,Firmicutes,Bacilli,Bacillales,uncultured,uncultured bacterium,,3.71885459278542e-05,0.636363636363636
Otu2501,0.999879982,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Bryobacter,,1.01423307075966e-05,0.181818181818182
Otu2502,0.87184701,Bacteria,Nitrospirae,Nitrospira,Nitrospirales,Nitrospiraceae,Nitrospira,uncultured Nitrospiraceae bacterium,2.36654383177254e-05,0.454545454545455
Otu2503,0.834678388,Bacteria,Dependentiae,Babeliae,Babeliales,Vermiphilaceae,,,2.36654383177254e-05,0.272727272727273
Otu2504,0.71563703,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,uncultured,uncultured bacterium,,6.08539842455797e-05,0.727272727272727
Otu2505,0.993667524,Bacteria,Proteobacteria,Alphaproteobacteria,uncultured,uncultured bacterium,,,1.01423307075966e-05,0.272727272727273
Otu2507,0.999996652,Bacteria,Proteobacteria,Alphaproteobacteria,Reyranellales,Reyranellaceae,uncultured,,1.6903884512661e-05,0.363636363636364
Otu2508,0.981363378,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,cvE6,uncultured bacterium,,1.01423307075966e-05,0.181818181818182
Otu2509,0.981465744,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,uncultured,,,2.70462152202576e-05,0.363636363636364
Otu2510,0.896857305,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,uncultured Legionella sp.,2.36654383177254e-05,0.181818181818182
Otu2511,0.978502239,Bacteria,Verrucomicrobia,Verrucomicrobiae,Chthoniobacterales,Chthoniobacteraceae,Chthoniobacter,bacterium Ellin506,1.01423307075966e-05,0.272727272727273
Otu2512,0.792871263,Bacteria,Firmicutes,Clostridia,Clostridiales,Peptococcaceae,Thermincola,uncultured bacterium,3.04269921227898e-05,0.636363636363636
Otu2513,0.947273621,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,uncultured bacterium,,2.36654383177254e-05,0.181818181818182
Otu2514,0.978288452,Bacteria,Planctomycetes,Planctomycetacia,Planctomycetales,uncultured,agricultural soil bacterium SC-I-11,,2.02846614151932e-05,0.272727272727273
Otu2515,0.700209265,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,Dinghuibacter,uncultured Bacteroidetes bacterium,2.36654383177254e-05,0.454545454545455
Otu2516,0.931727071,Bacteria,Proteobacteria,Gammaproteobacteria,Gammaproteobacteria Incertae Sedis,Unknown Family,Candidatus Ovatusbacter,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu2517,0.976543655,Bacteria,Omnitrophicaeota,uncultured bacterium,,,,,3.3807769025322e-06,0.0909090909090909
Otu2518,0.998751035,Bacteria,Proteobacteria,Gammaproteobacteria,Gammaproteobacteria Incertae Sedis,Unknown Family,Candidatus Ovatusbacter,uncultured bacterium,4.39500997329187e-05,0.545454545454545
Otu2519,0.994214938,Bacteria,Chloroflexi,Anaerolineae,SBR1031,A4b,metagenome,,6.42347611481118e-05,0.636363636363636
Otu2520,0.715586888,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,SC-I-84,uncultured Rhodocyclaceae bacterium,,3.71885459278542e-05,0.636363636363636
Otu2521,0.9979606,Bacteria,Proteobacteria,Alphaproteobacteria,Micropepsales,Micropepsaceae,uncultured,uncultured soil bacterium,1.6903884512661e-05,0.363636363636364
Otu2523,0.999982338,Bacteria,,,,,,,1.01423307075966e-05,0.181818181818182
Otu2524,0.957501484,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Burkholderiaceae,AAP99,metagenome,6.7615538050644e-06,0.0909090909090909
Otu2526,0.999999982,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,,,4.39500997329187e-05,0.636363636363636
Otu2527,0.969768611,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Elev-16S-1166,uncultured bacterium,1.01423307075966e-05,0.272727272727273
Otu2528,0.849851758,Bacteria,Proteobacteria,Alphaproteobacteria,Acetobacterales,Acetobacteraceae,uncultured,,0.000128469522296223,0.272727272727273
Otu2529,0.900991228,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,uncultured delta proteobacterium,,4.39500997329186e-05,0.636363636363636
Otu2530,0.713006848,Bacteria,Acidobacteria,Acidobacteriia,Acidobacteriales,uncultured,uncultured Acidobacteriaceae bacterium,,3.3807769025322e-06,0.0909090909090909
Otu2532,0.75763092,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bacteriovoracaceae,Peredibacter,metagenome,2.70462152202576e-05,0.454545454545455
Otu2534,0.99448207,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,uncultured Kofleriaceae bacterium,4.39500997329186e-05,0.727272727272727
Otu2535,0.999999999,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,Aquicella,,2.36654383177254e-05,0.272727272727273
Otu2536,0.982202901,Bacteria,Dependentiae,Babeliae,Babeliales,Vermiphilaceae,uncultured Candidatus Dependentiae bacterium,,3.04269921227898e-05,0.0909090909090909
Otu2537,0.955882898,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,uncultured,uncultured bacterium,4.73308766354509e-05,0.636363636363636
Otu2538,0.961583089,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Rhizobiales Incertae Sedis,Bauldia,uncultured bacterium,1.01423307075966e-05,0.272727272727273
Otu2540,0.849126451,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Simkaniaceae,Candidatus Rhabdochlamydia,Tetrodontophora bielanensis (giant springtail),1.01423307075966e-05,0.272727272727273
Otu2541,0.912419159,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,NS11-12 marine group,metagenome,,3.04269921227898e-05,0.454545454545455
Otu2542,0.999973244,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,uncultured,metagenome,3.3807769025322e-05,0.636363636363636
Otu2544,0.728738941,Bacteria,Actinobacteria,Acidimicrobiia,uncultured,,,,1.35231076101288e-05,0.272727272727273
Otu2545,0.836611528,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Saprospiraceae,uncultured,metagenome,6.7615538050644e-06,0.0909090909090909
Otu2546,0.827870426,Bacteria,Acidobacteria,Acidobacteriia,Acidobacteriales,Acidobacteriaceae (Subgroup 1),uncultured,,6.7615538050644e-05,0.545454545454545
Otu2547,0.999999184,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,uncultured,,,1.35231076101288e-05,0.272727272727273
Otu2548,0.999995904,Bacteria,Acidobacteria,Holophagae,Subgroup 7,,,,0.000189323506541803,0.909090909090909
Otu2549,0.977051475,Bacteria,Acidobacteria,Acidobacteriia,Subgroup 13,uncultured Acidobacteria bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu2551,0.979434606,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,uncultured,uncultured bacterium,0.000128469522296224,1
Otu2552,0.993432297,Bacteria,Proteobacteria,Alphaproteobacteria,Puniceispirillales,Puniceispirillales Incertae Sedis,Constrictibacter,uncultured bacterium,5.0711653537983e-05,0.636363636363636
Otu2553,0.982105137,Bacteria,Chloroflexi,Ktedonobacteria,B12-WMSP1,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu2555,0.99824091,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,37-13,uncultured bacterium,,3.71885459278543e-05,0.454545454545455
Otu2556,0.734194622,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Devosiaceae,Devosia,Ambiguous_taxa,0.000104804083978498,0.0909090909090909
Otu2558,0.828639496,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,3.04269921227898e-05,0.545454545454545
Otu2559,0.991405882,Bacteria,Acidobacteria,Blastocatellia (Subgroup 4),11-24,,,,6.7615538050644e-06,0.181818181818182
Otu2560,0.999997448,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,,9.12809763683695e-05,0.636363636363636
Otu2561,0.860400435,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,Solirubrobacteraceae,uncultured,uncultured Actinomycetales bacterium,0.000189323506541803,1
Otu2562,0.755936837,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,metagenome,3.3807769025322e-06,0.0909090909090909
Otu2563,0.928753967,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,metagenome,,3.3807769025322e-06,0.0909090909090909
Otu2564,1,Bacteria,Acidobacteria,Subgroup 5,,,,,0.000152134960613949,0.909090909090909
Otu2565,0.830453679,Bacteria,Proteobacteria,Gammaproteobacteria,uncultured,uncultured organism,,,3.04269921227899e-05,0.363636363636364
Otu2567,0.98296852,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,Singulisphaera,,0.00022989282937219,1
Otu2569,0.993832723,Bacteria,Proteobacteria,Alphaproteobacteria,Acetobacterales,Acetobacteraceae,uncultured,,6.7615538050644e-06,0.181818181818182
Otu2571,0.983592494,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Microscillaceae,uncultured,Bacteroidetes bacterium CHC2,3.04269921227898e-05,0.363636363636364
Otu2572,0.972755923,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,,4.05693228303864e-05,0.545454545454545
Otu2573,0.935792203,Bacteria,Armatimonadetes,uncultured,uncultured Chloroflexi bacterium,,,,1.01423307075966e-05,0.272727272727273
Otu2574,0.8207766,Bacteria,Dependentiae,Babeliae,Babeliales,Babeliaceae,uncultured bacterium,,1.6903884512661e-05,0.363636363636364
Otu2575,0.968035214,Bacteria,Acidobacteria,Subgroup 6,unidentified,,,,0.000135231076101288,0.909090909090909
Otu2576,0.998315466,Bacteria,,,,,,,2.36654383177254e-05,0.363636363636364
