,Confidence,Domain,Phylum,Class,Order,Family,Genus,Species,Abun,frequency
Otu3548,0.733045317,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Neochlamydia,,3.3807769025322e-06,0.0909090909090909
Otu3550,0.999913043,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Burkholderiaceae,,,2.70462152202576e-05,0.454545454545455
Otu3551,0.809078845,Bacteria,Actinobacteria,MB-A2-108,Ambiguous_taxa,,,,6.7615538050644e-06,0.181818181818182
Otu3553,0.999999989,Bacteria,Planctomycetes,vadinHA49,,,,,3.3807769025322e-06,0.0909090909090909
Otu3554,0.999967291,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,Pirellula,Pirellula sp.,1.35231076101288e-05,0.181818181818182
Otu3555,0.972109459,Bacteria,Proteobacteria,Alphaproteobacteria,Micavibrionales,Micavibrionaceae,uncultured,,1.01423307075966e-05,0.272727272727273
Otu3557,0.966953723,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,uncultured,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu3558,0.99999974,Bacteria,Proteobacteria,Alphaproteobacteria,Elsterales,uncultured,,,9.12809763683696e-05,1
Otu3559,0.789893329,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,uncultured bacterium,1.6903884512661e-05,0.454545454545455
Otu3560,0.886215695,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Neochlamydia,metagenome,1.01423307075966e-05,0.0909090909090909
Otu3561,0.999823957,Bacteria,Chloroflexi,Ktedonobacteria,Ktedonobacterales,JG30-KF-AS9,Ambiguous_taxa,,1.01423307075966e-05,0.181818181818182
Otu3565,0.964813908,Bacteria,Chloroflexi,OLB14,uncultured bacterium,,,,2.36654383177254e-05,0.363636363636364
Otu3566,0.833409313,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,Gemmata,uncultured bacterium,1.35231076101288e-05,0.363636363636364
Otu3567,0.993755645,Bacteria,Acidobacteria,Subgroup 22,metagenome,,,,3.3807769025322e-06,0.0909090909090909
Otu3568,0.778983968,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured planctomycete,5.40924304405152e-05,0.272727272727273
Otu3569,0.932262498,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Candidatus Protochlamydia,Ambiguous_taxa,5.74732073430475e-05,0.818181818181818
Otu3570,0.967651547,Bacteria,Proteobacteria,Alphaproteobacteria,Azospirillales,Azospirillaceae,Skermanella,,6.7615538050644e-06,0.181818181818182
Otu3571,0.952179848,Bacteria,,,,,,,1.35231076101288e-05,0.272727272727273
Otu3572,0.996499173,Bacteria,,,,,,,3.71885459278542e-05,0.636363636363636
Otu3573,0.942568066,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Rhodocyclaceae,Uliginosibacterium,metagenome,1.01423307075966e-05,0.181818181818182
Otu3574,0.995701482,Bacteria,Armatimonadetes,uncultured,metagenome,,,,2.36654383177254e-05,0.454545454545455
Otu3575,0.972793686,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,37-13,uncultured Sphingobacteriales bacterium,,3.04269921227898e-05,0.454545454545455
Otu3576,0.996237069,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,uncultured subdivision 3 bacterium,,1.35231076101288e-05,0.272727272727273
Otu3578,0.700973352,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Mitochondria,Leptographium lundbergii,,3.3807769025322e-06,0.0909090909090909
Otu3579,0.994110239,Bacteria,Chloroflexi,Ktedonobacteria,C0119,uncultured bacterium,,,5.07116535379831e-05,0.545454545454545
Otu3580,0.919308443,Bacteria,FBP,uncultured actinobacterium,,,,,1.6903884512661e-05,0.181818181818182
Otu3582,0.987957359,Bacteria,,,,,,,3.71885459278542e-05,0.272727272727273
Otu3583,0.999995428,Bacteria,Actinobacteria,MB-A2-108,,,,,2.36654383177254e-05,0.454545454545455
Otu3584,0.782383039,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Hymenobacteraceae,Adhaeribacter,uncultured bacterium,0.000192704283444335,0.545454545454545
Otu3585,0.708105735,Bacteria,Chloroflexi,Chloroflexia,Kallotenuales,AKIW781,uncultured Kouleothrix sp.,,6.7615538050644e-06,0.181818181818182
Otu3586,0.995805764,Bacteria,Chloroflexi,Anaerolineae,SBR1031,uncultured Gemmatimonadetes bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu3589,0.746344444,Bacteria,Deinococcus-Thermus,Deinococci,Deinococcales,Deinococcaceae,Deinococcus,Deinococcus misasensis,2.70462152202576e-05,0.363636363636364
Otu3590,0.943163143,Bacteria,Actinobacteria,Acidimicrobiia,Microtrichales,Microtrichaceae,IMCC26207,Ambiguous_taxa,6.7615538050644e-06,0.181818181818182
Otu3592,0.999032275,Bacteria,Actinobacteria,Actinobacteria,Streptosporangiales,Thermomonosporaceae,Actinocorallia,,2.70462152202576e-05,0.454545454545455
Otu3593,0.995308389,Bacteria,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,uncultured,,5.40924304405152e-05,0.727272727272727
Otu3595,0.999997695,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Saprospiraceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu3596,0.999078204,Bacteria,Dependentiae,Babeliae,Babeliales,Vermiphilaceae,,,1.01423307075966e-05,0.272727272727273
Otu3598,0.859279392,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Sandaracinaceae,Sandaracinus,metagenome,1.01423307075966e-05,0.181818181818182
Otu3599,0.999880391,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,Flavisolibacter,,0.000172419622029142,1
Otu3600,0.999998669,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Candidatus Solibacter,,0.000263700598397512,0.909090909090909
Otu3601,0.999993438,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,uncultured,,1.35231076101288e-05,0.181818181818182
Otu3602,0.998872203,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu3603,0.999797996,Bacteria,Acidobacteria,Acidobacteriia,Subgroup 2,,,,2.70462152202576e-05,0.636363636363636
Otu3604,0.968749501,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,1.01423307075966e-05,0.272727272727273
Otu3605,0.715790574,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,uncultured,uncultured soil bacterium,,8.1138645660773e-05,0.727272727272727
Otu3606,0.999992109,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu3607,0.918695881,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Burkholderiaceae,Noviherbaspirillum,,3.71885459278542e-05,0.545454545454545
Otu3609,0.998101494,Bacteria,Proteobacteria,Gammaproteobacteria,Gammaproteobacteria Incertae Sedis,Unknown Family,Candidatus Ovatusbacter,uncultured bacterium,1.35231076101288e-05,0.272727272727273
Otu3610,0.928649721,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,Solirubrobacteraceae,Conexibacter,,6.76155380506441e-05,0.909090909090909
Otu3612,0.999939233,Bacteria,Chloroflexi,Anaerolineae,SBR1031,uncultured soil bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu3613,0.721040813,Bacteria,Dependentiae,Babeliae,Babeliales,Vermiphilaceae,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu3614,0.920592255,Bacteria,Chloroflexi,Anaerolineae,SBR1031,A4b,uncultured bacterium,,2.36654383177254e-05,0.363636363636364
Otu3615,0.754584127,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,uncultured bacterium,1.01423307075966e-05,0.181818181818182
Otu3617,0.999997507,Bacteria,Planctomycetes,Phycisphaerae,Phycisphaerales,Phycisphaeraceae,SM1A02,,1.35231076101288e-05,0.181818181818182
Otu3618,0.99999202,Bacteria,Armatimonadetes,uncultured,,,,,3.3807769025322e-05,0.545454545454545
Otu3619,0.990236288,Bacteria,Chloroflexi,Anaerolineae,Anaerolineales,Anaerolineaceae,uncultured,uncultured Bellilinea sp.,4.39500997329186e-05,0.636363636363636
Otu3620,0.999995481,Bacteria,Verrucomicrobia,Verrucomicrobiae,Opitutales,Opitutaceae,Lacunisphaera,,3.3807769025322e-06,0.0909090909090909
Otu3621,0.820761818,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,1.6903884512661e-05,0.272727272727273
Otu3623,0.799209814,Bacteria,Bacteroidetes,Bacteroidia,Flavobacteriales,Flavobacteriaceae,Flavobacterium,Flavobacterium hauense,0.000118327191588627,0.454545454545455
Otu3624,0.992019486,Bacteria,Latescibacteria,uncultured soil bacterium,,,,,1.35231076101288e-05,0.181818181818182
Otu3626,0.999322007,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,uncultured,,,0.000267081375300044,1
Otu3627,0.732044929,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,Candidatus Nostocoida,,3.3807769025322e-05,0.636363636363636
Otu3628,0.998827244,Bacteria,,,,,,,1.35231076101288e-05,0.363636363636364
Otu3629,0.999403786,Bacteria,Patescibacteria,Parcubacteria,uncultured bacterium,,,,1.35231076101288e-05,0.363636363636364
Otu3630,0.877408074,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Sphingomonadaceae,Sphingomonas,,3.3807769025322e-06,0.0909090909090909
Otu3631,0.999999109,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,,,4.39500997329187e-05,0.454545454545455
Otu3633,0.999996098,Bacteria,Firmicutes,Clostridia,Clostridiales,Heliobacteriaceae,uncultured,uncultured bacterium,1.01423307075966e-05,0.272727272727273
Otu3635,0.941371573,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Mitochondria,uncultured bacterium,,1.01423307075966e-05,0.0909090909090909
Otu3636,0.999975551,Bacteria,Planctomycetes,Phycisphaerae,Phycisphaerales,Phycisphaeraceae,CL500-3,uncultured bacterium,1.35231076101288e-05,0.181818181818182
Otu3637,0.994555049,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiaceae 1,Fonticella,uncultured bacterium,5.07116535379831e-05,0.727272727272727
Otu3638,0.999979103,Bacteria,Chloroflexi,Chloroflexia,Chloroflexales,Roseiflexaceae,uncultured,uncultured bacterium,2.02846614151932e-05,0.454545454545455
Otu3639,0.993773018,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,uncultured bacterium,3.04269921227898e-05,0.545454545454545
Otu3641,0.91549555,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,marine metagenome,,6.76155380506441e-05,0.818181818181818
Otu3642,0.999999158,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Polyangiaceae,Pajaroellobacter,,1.35231076101288e-05,0.272727272727273
Otu3643,0.999229693,Bacteria,,,,,,,1.01423307075966e-05,0.272727272727273
Otu3645,0.999872079,Bacteria,Firmicutes,Bacilli,Bacillales,,,,1.35231076101288e-05,0.363636363636364
Otu3647,0.937928066,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Neochlamydia,metagenome,2.02846614151932e-05,0.363636363636364
Otu3648,0.917882618,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,uncultured,,,1.6903884512661e-05,0.272727272727273
Otu3650,0.999998467,Bacteria,Planctomycetes,Phycisphaerae,S-70,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu3651,0.999999983,Bacteria,Armatimonadetes,uncultured,uncultured Firmicutes bacterium,,,,3.04269921227898e-05,0.363636363636364
Otu3652,0.993248444,Bacteria,Bacteroidetes,Ignavibacteria,OPB56,uncultured bacterium #0319-6E22,,,2.02846614151932e-05,0.454545454545455
Otu3653,0.979162642,Bacteria,Chloroflexi,Chloroflexia,Thermomicrobiales,JG30-KF-CM45,,,4.05693228303864e-05,0.545454545454545
Otu3654,0.981878338,Bacteria,Chloroflexi,Anaerolineae,SBR1031,A4b,uncultured bacterium,,6.7615538050644e-06,0.181818181818182
Otu3655,0.970954628,Bacteria,Acidobacteria,Blastocatellia (Subgroup 4),DS-100,uncultured Acidobacteriales bacterium,,,2.70462152202576e-05,0.454545454545455
Otu3657,0.999998729,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,67-14,,,0.000145373406808885,0.909090909090909
Otu3658,0.998779037,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu3659,0.999947927,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Mitochondria,,,1.01423307075966e-05,0.181818181818182
Otu3660,0.999985098,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,3.3807769025322e-05,0.727272727272727
Otu3661,0.999999437,Bacteria,Bacteroidetes,Bacteroidia,Flavobacteriales,Flavobacteriaceae,Flavobacterium,,5.40924304405153e-05,0.181818181818182
Otu3662,0.968372673,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,Niabella,Niabella sp. THG-DN5.5,4.73308766354508e-05,0.454545454545455
Otu3663,0.999999166,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,67-14,,,6.7615538050644e-06,0.0909090909090909
Otu3664,0.993442707,Bacteria,Cyanobacteria,Melainabacteria,Obscuribacterales,uncultured Gloeobacter sp.,,,3.3807769025322e-06,0.0909090909090909
Otu3665,0.802519914,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,uncultured bacterium,,7.09963149531762e-05,0.454545454545455
Otu3666,0.836727594,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,uncultured,metagenome,7.09963149531763e-05,0.636363636363636
Otu3667,0.931736142,Bacteria,Planctomycetes,vadinHA49,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu3668,0.999952387,Bacteria,,,,,,,1.01423307075966e-05,0.272727272727273
Otu3669,0.815859258,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Neochlamydia,,1.6903884512661e-05,0.363636363636364
Otu3671,0.99909643,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,,,3.3807769025322e-06,0.0909090909090909
Otu3672,0.793096401,Bacteria,Acidobacteria,Blastocatellia (Subgroup 4),Blastocatellales,Blastocatellaceae,uncultured,uncultured Acidobacteria bacterium,1.6903884512661e-05,0.454545454545455
Otu3673,0.99948208,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,,6.7615538050644e-06,0.0909090909090909
Otu3674,0.992480464,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,uncultured,,1.01423307075966e-05,0.181818181818182
Otu3675,0.994552654,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,Oligoflexus,uncultured bacterium,4.73308766354509e-05,0.545454545454545
Otu3676,0.999954082,Bacteria,Proteobacteria,Alphaproteobacteria,Azospirillales,Inquilinaceae,Inquilinus,uncultured alpha proteobacterium,2.02846614151932e-05,0.454545454545455
Otu3677,0.999952166,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,67-14,,,3.3807769025322e-06,0.0909090909090909
Otu3678,0.999998901,Bacteria,Chloroflexi,Chloroflexia,Kallotenuales,AKIW781,,,2.36654383177254e-05,0.272727272727273
Otu3679,0.999999412,Bacteria,Bacteroidetes,Bacteroidia,Flavobacteriales,Flavobacteriaceae,Flavobacterium,,3.3807769025322e-06,0.0909090909090909
Otu3680,0.993203792,Bacteria,Patescibacteria,Parcubacteria,Candidatus Nomurabacteria,uncultured Parcubacteria group bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu3682,0.993419383,Bacteria,Chloroflexi,Chloroflexia,Thermomicrobiales,JG30-KF-CM45,metagenome,,6.7615538050644e-06,0.181818181818182
Otu3683,0.707505135,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,3.38077690253221e-05,0.545454545454545
Otu3684,0.972923432,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,67-14,Ambiguous_taxa,,5.74732073430475e-05,0.545454545454545
Otu3685,0.962973872,Bacteria,Proteobacteria,Alphaproteobacteria,uncultured,,,,1.35231076101288e-05,0.272727272727273
Otu3686,0.979658218,Bacteria,Chloroflexi,Ktedonobacteria,B12-WMSP1,uncultured Chloroflexi bacterium,,,2.36654383177254e-05,0.454545454545455
Otu3687,0.998361098,Bacteria,Chloroflexi,Chloroflexia,Kallotenuales,AKIW781,uncultured soil bacterium,,2.70462152202576e-05,0.363636363636364
Otu3688,0.999999924,Bacteria,Actinobacteria,Acidimicrobiia,IMCC26256,,,,3.3807769025322e-06,0.0909090909090909
Otu3689,0.76807154,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,Aquicella,uncultured bacterium,1.01423307075966e-05,0.181818181818182
Otu3690,0.902854302,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,uncultured,uncultured soil bacterium,1.01423307075966e-05,0.181818181818182
Otu3691,0.999999125,Bacteria,,,,,,,1.35231076101288e-05,0.181818181818182
Otu3692,0.941795735,Bacteria,Armatimonadetes,uncultured,uncultured bacterium,,,,1.01423307075966e-05,0.272727272727273
Otu3693,0.999597524,Bacteria,Proteobacteria,Gammaproteobacteria,Acidiferrobacterales,Acidiferrobacteraceae,Sulfurifustis,uncultured bacterium,4.39500997329186e-05,0.454545454545455
Otu3694,0.959428895,Bacteria,Chloroflexi,OLB14,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu3695,0.943423076,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Archangiaceae,Anaeromyxobacter,metagenome,1.01423307075966e-05,0.272727272727273
Otu3696,0.726169341,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,Aquicella,uncultured bacterium,1.6903884512661e-05,0.0909090909090909
Otu3697,0.999276159,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,,3.3807769025322e-06,0.0909090909090909
Otu3699,0.999983629,Bacteria,,,,,,,1.35231076101288e-05,0.363636363636364
Otu3700,0.999949168,Bacteria,Cyanobacteria,Oxyphotobacteria,Nostocales,Xenococcaceae,Pleurocapsa PCC-7319,,6.7615538050644e-06,0.0909090909090909
Otu3701,0.723769048,Bacteria,Patescibacteria,Saccharimonadia,Saccharimonadales,uncultured soil bacterium,,,2.02846614151932e-05,0.363636363636364
Otu3702,0.999703542,Bacteria,Verrucomicrobia,Verrucomicrobiae,Opitutales,Puniceicoccaceae,Verruc-01,Opitutae bacterium SCGC AG-212-L18,3.3807769025322e-06,0.0909090909090909
Otu3704,0.998462404,Bacteria,Chloroflexi,Ktedonobacteria,C0119,uncultured bacterium,,,6.7615538050644e-06,0.181818181818182
Otu3705,1,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,,,1.6903884512661e-05,0.272727272727273
Otu3706,0.999979285,Bacteria,Proteobacteria,Alphaproteobacteria,,,,,1.6903884512661e-05,0.454545454545455
Otu3707,0.849460562,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured planctomycete,4.39500997329186e-05,0.363636363636364
Otu3708,0.999969056,Bacteria,Chloroflexi,AD3,,,,,1.35231076101288e-05,0.363636363636364
Otu3710,0.962252379,Bacteria,,,,,,,0.000101423307075966,0.0909090909090909
Otu3711,0.972997401,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,A21b,uncultured Rhodocyclaceae bacterium,,2.36654383177254e-05,0.454545454545455
Otu3712,0.999844079,Bacteria,Proteobacteria,Gammaproteobacteria,,,,,1.01423307075966e-05,0.272727272727273
Otu3713,0.892114628,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,uncultured,metagenome,1.6903884512661e-05,0.181818181818182
Otu3714,0.999999996,Bacteria,Acidobacteria,Subgroup 6,,,,,1.6903884512661e-05,0.363636363636364
Otu3716,0.990640316,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Neochlamydia,metagenome,1.01423307075966e-05,0.181818181818182
Otu3718,1,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,,,3.71885459278543e-05,0.545454545454545
Otu3719,0.910376792,Bacteria,Dependentiae,Babeliae,Babeliales,Babeliaceae,uncultured bacterium,,6.7615538050644e-06,0.181818181818182
Otu3720,1,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,,,3.3807769025322e-06,0.0909090909090909
Otu3721,0.980481882,Bacteria,Chloroflexi,Chloroflexia,Chloroflexales,Roseiflexaceae,uncultured,uncultured Chloroflexaceae bacterium,3.3807769025322e-05,0.545454545454545
Otu3722,0.999997873,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,,6.7615538050644e-06,0.0909090909090909
Otu3724,0.999999999,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,,,5.40924304405152e-05,0.636363636363636
Otu3725,0.99999987,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,env.OPS 17,,,2.36654383177254e-05,0.454545454545455
Otu3726,0.991561822,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Simkaniaceae,uncultured,,4.05693228303864e-05,0.181818181818182
