,Confidence,Domain,Phylum,Class,Order,Family,Genus,Species,Abun,frequency
Otu2666,0.956970781,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,Pirellula,uncultured bacterium,3.04269921227898e-05,0.363636363636364
Otu2667,0.968996913,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,uncultured,,,7.43770918557085e-05,0.818181818181818
Otu2668,0.91990935,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,uncultured,metagenome,2.70462152202576e-05,0.363636363636364
Otu2669,0.999864215,Bacteria,Spirochaetes,Spirochaetia,Spirochaetales,Spirochaetaceae,Spirochaeta 2,metagenome,8.11386456607728e-05,0.727272727272727
Otu2670,0.912479971,Bacteria,Acidobacteria,Subgroup 22,uncultured proteobacterium,,,,0.000148754183711417,0.727272727272727
Otu2671,0.998171234,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,8.11386456607729e-05,0.272727272727273
Otu2672,0.836534428,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,Aquicella,,1.35231076101288e-05,0.181818181818182
Otu2673,0.999808436,Bacteria,Bacteroidetes,Ignavibacteria,OPB56,,,,0.000125088745393691,0.363636363636364
Otu2674,0.852118227,Bacteria,Cyanobacteria,Melainabacteria,Vampirovibrionales,uncultured bacterium,,,3.04269921227898e-05,0.181818181818182
Otu2675,0.999999997,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiaceae 1,,,1.6903884512661e-05,0.363636363636364
Otu2677,0.998541642,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,,1.01423307075966e-05,0.272727272727273
Otu2678,0.800377833,Bacteria,Proteobacteria,Alphaproteobacteria,Tistrellales,Geminicoccaceae,Candidatus Alysiosphaera,uncultured bacterium,3.3807769025322e-05,0.636363636363636
Otu2679,0.744323632,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Neochlamydia,metagenome,3.3807769025322e-06,0.0909090909090909
Otu2681,0.998942738,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Bryobacter,,7.09963149531763e-05,0.727272727272727
Otu2682,0.999965388,Bacteria,Dependentiae,Babeliae,Babeliales,Vermiphilaceae,,,1.01423307075966e-05,0.181818181818182
Otu2683,0.9999079,Bacteria,Proteobacteria,Alphaproteobacteria,Acetobacterales,Acetobacteraceae,,,2.02846614151932e-05,0.181818181818182
Otu2684,0.976970269,Bacteria,Dependentiae,Babeliae,Babeliales,Vermiphilaceae,uncultured bacterium,,1.01423307075966e-05,0.272727272727273
Otu2685,0.999998961,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,,2.02846614151932e-05,0.181818181818182
Otu2686,0.999225942,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,Flavisolibacter,,3.3807769025322e-06,0.0909090909090909
Otu2687,0.999999999,Bacteria,Entotheonellaeota,Entotheonellia,Entotheonellales,Entotheonellaceae,,,1.6903884512661e-05,0.272727272727273
Otu2688,0.999857494,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Bryobacter,,1.01423307075966e-05,0.181818181818182
Otu2689,0.868002264,Bacteria,Proteobacteria,Alphaproteobacteria,Tistrellales,Geminicoccaceae,uncultured,,2.36654383177254e-05,0.363636363636364
Otu2690,0.999947449,Bacteria,Dependentiae,Babeliae,Babeliales,,,,6.76155380506441e-05,0.272727272727273
Otu2692,0.999973314,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,,3.3807769025322e-06,0.0909090909090909
Otu2693,0.970636506,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,uncultured,metagenome,6.7615538050644e-06,0.181818181818182
Otu2694,0.999307453,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,Aquicella,,2.36654383177254e-05,0.363636363636364
Otu2695,0.999999991,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,,,8.79001994658373e-05,0.545454545454545
Otu2696,0.999856347,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,,6.08539842455797e-05,0.454545454545455
Otu2697,0.984596117,Bacteria,,,,,,,1.35231076101288e-05,0.0909090909090909
Otu2698,0.999989585,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,,,1.01423307075966e-05,0.272727272727273
Otu2699,0.985328269,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,Gemmata,uncultured bacterium,2.36654383177254e-05,0.545454545454545
Otu2700,0.964667684,Bacteria,Actinobacteria,Acidimicrobiia,Microtrichales,Microtrichaceae,uncultured,Ambiguous_taxa,4.73308766354508e-05,0.363636363636364
Otu2701,0.777975957,Bacteria,Patescibacteria,Saccharimonadia,Saccharimonadales,uncultured bacterium,,,6.7615538050644e-06,0.0909090909090909
Otu2702,0.703129052,Bacteria,Proteobacteria,Alphaproteobacteria,uncultured,uncultured bacterium,,,2.70462152202576e-05,0.363636363636364
Otu2703,0.869899187,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,AKYH767,metagenome,,8.79001994658373e-05,0.727272727272727
Otu2704,0.746667942,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Rhizobiales Incertae Sedis,Phreatobacter,uncultured Bradyrhizobiaceae bacterium,1.01423307075966e-05,0.181818181818182
Otu2706,0.995851707,Bacteria,Firmicutes,Bacilli,Bacillales,Pasteuriaceae,Pasteuria,uncultured Firmicutes bacterium,4.05693228303864e-05,0.636363636363636
Otu2707,0.878586001,Bacteria,Proteobacteria,Alphaproteobacteria,Caulobacterales,Caulobacteraceae,uncultured,uncultured Caulobacteraceae bacterium,1.01423307075966e-05,0.181818181818182
Otu2708,0.756249272,Bacteria,Verrucomicrobia,Verrucomicrobiae,Chthoniobacterales,Chthoniobacteraceae,LD29,metagenome,2.70462152202576e-05,0.636363636363636
Otu2709,0.996088357,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,uncultured bacterium,9.80425301734339e-05,0.818181818181818
Otu2710,0.866767718,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,Aquicella,uncultured bacterium,3.71885459278542e-05,0.727272727272727
Otu2712,0.999887168,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu2713,0.999999996,Bacteria,Acidobacteria,Subgroup 6,,,,,6.76155380506441e-05,0.818181818181818
Otu2715,0.848409126,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Pleomorphomonadaceae,Chthonobacter,Ambiguous_taxa,6.7615538050644e-06,0.181818181818182
Otu2716,0.999999997,Bacteria,Dependentiae,Babeliae,Babeliales,,,,1.01423307075966e-05,0.272727272727273
Otu2717,0.821766758,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,,3.3807769025322e-06,0.0909090909090909
Otu2718,0.987712485,Bacteria,Planctomycetes,OM190,uncultured bacterium,,,,0.000145373406808885,0.636363636363636
Otu2720,0.999984308,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Rhodocyclaceae,Zoogloea,,3.3807769025322e-06,0.0909090909090909
Otu2721,1,Bacteria,Cyanobacteria,Oxyphotobacteria,Chloroplast,,,,1.6903884512661e-05,0.454545454545455
Otu2722,0.975644051,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,67-14,,,9.12809763683695e-05,0.727272727272727
Otu2723,0.989681842,Bacteria,Bacteroidetes,Bacteroidia,Flavobacteriales,NS9 marine group,uncultured Bacteroidetes bacterium,,8.45194225633051e-05,0.363636363636364
Otu2724,0.819372697,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,uncultured proteobacterium,3.3807769025322e-06,0.0909090909090909
Otu2725,0.978064913,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,,0.0027925217214916,1
Otu2726,0.763721867,Bacteria,Chloroflexi,Anaerolineae,SBR1031,uncultured soil bacterium,,,4.73308766354509e-05,0.636363636363636
Otu2727,0.804145466,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,uncultured,uncultured soil bacterium,3.71885459278543e-05,0.545454545454545
Otu2728,0.770986726,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,Pirellula,metagenome,2.70462152202576e-05,0.454545454545455
Otu2729,1,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Mitochondria,Sarocladium implicatum,,3.3807769025322e-06,0.0909090909090909
Otu2730,0.999999618,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Mitochondria,,,3.3807769025322e-06,0.0909090909090909
Otu2731,0.852296453,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,Terrimonas,uncultured bacterium,2.02846614151932e-05,0.454545454545455
Otu2732,0.975784681,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu2733,0.972263561,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,5.40924304405152e-05,0.727272727272727
Otu2734,0.999999895,Bacteria,Verrucomicrobia,Verrucomicrobiae,Chthoniobacterales,Chthoniobacteraceae,Chthoniobacter,,6.08539842455797e-05,0.636363636363636
Otu2735,0.990278857,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Simkaniaceae,uncultured,,7.09963149531763e-05,0.909090909090909
Otu2736,0.995762771,Bacteria,Dependentiae,Babeliae,Babeliales,Vermiphilaceae,metagenome,,1.01423307075966e-05,0.0909090909090909
Otu2737,0.983483645,Bacteria,Acidobacteria,Acidobacteriia,Acidobacteriales,uncultured,uncultured proteobacterium,,3.3807769025322e-06,0.0909090909090909
Otu2738,0.996582519,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Blfdi19,uncultured soil bacterium,,5.40924304405152e-05,0.545454545454545
Otu2739,0.999614446,Bacteria,,,,,,,1.01423307075966e-05,0.272727272727273
Otu2740,0.999997341,Bacteria,Acidobacteria,Thermoanaerobaculia,Thermoanaerobaculales,Thermoanaerobaculaceae,Subgroup 10,,0.000152134960613949,0.727272727272727
Otu2741,1,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiaceae 1,,,3.04269921227898e-05,0.545454545454545
Otu2742,0.821486527,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,Solirubrobacteraceae,Conexibacter,uncultured bacterium,1.6903884512661e-05,0.272727272727273
Otu2744,0.752537064,Bacteria,Acidobacteria,Subgroup 18,uncultured bacterium,,,,4.05693228303864e-05,0.545454545454545
Otu2745,0.999587448,Bacteria,Dependentiae,Babeliae,Babeliales,uncultured bacterium,,,1.01423307075966e-05,0.272727272727273
Otu2746,0.776733415,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Simkaniaceae,uncultured,uncultured bacterium,3.04269921227898e-05,0.454545454545455
Otu2747,0.996904428,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,uncultured Syntrophobacteraceae bacterium,,2.70462152202576e-05,0.363636363636364
Otu2748,0.927775774,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Nitrosomonadaceae,IS-44,uncultured bacterium,2.70462152202576e-05,0.454545454545455
Otu2749,0.997757474,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,uncultured,metagenome,6.7615538050644e-06,0.181818181818182
Otu2750,0.997583535,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Anaerocolumna,,5.0711653537983e-05,0.272727272727273
Otu2751,0.987103442,Bacteria,Actinobacteria,Thermoleophilia,uncultured,uncultured bacterium,,,0.000125088745393692,1
Otu2752,0.97297088,Bacteria,Acidobacteria,Holophagae,Holophagales,Holophagaceae,uncultured,,2.02846614151932e-05,0.181818181818182
Otu2754,0.821838403,Bacteria,Actinobacteria,,,,,,1.35231076101288e-05,0.181818181818182
Otu2755,0.892449987,Bacteria,Actinobacteria,Acidimicrobiia,IMCC26256,actinobacterium BGR 88,,,2.36654383177254e-05,0.272727272727273
Otu2756,0.932818175,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,67-14,uncultured bacterium,,2.02846614151932e-05,0.454545454545455
Otu2757,0.788012357,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,uncultured Planctomycetales bacterium,,6.7615538050644e-06,0.181818181818182
Otu2758,0.996149966,Bacteria,Elusimicrobia,Lineage IIa,uncultured bacterium,,,,3.04269921227898e-05,0.636363636363636
Otu2759,0.999999914,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,,,1.35231076101288e-05,0.363636363636364
Otu2760,0.972664578,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,Aquicella,uncultured gamma proteobacterium,0.00010818486088103,0.727272727272727
Otu2761,0.944066417,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,uncultured,uncultured Pseudomonadales bacterium,1.35231076101288e-05,0.363636363636364
Otu2763,0.999581207,Bacteria,,,,,,,5.74732073430475e-05,0.363636363636364
Otu2764,0.976581743,Bacteria,Acidobacteria,Subgroup 25,uncultured bacterium,,,,5.74732073430475e-05,0.454545454545455
Otu2765,0.84565097,Bacteria,Proteobacteria,Alphaproteobacteria,Acetobacterales,Acetobacteraceae,Roseomonas,Roseomonas sp. S2-87,3.3807769025322e-06,0.0909090909090909
Otu2766,0.994263174,Bacteria,Actinobacteria,Acidimicrobiia,uncultured,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu2767,0.965237386,Bacteria,Proteobacteria,Gammaproteobacteria,Xanthomonadales,Rhodanobacteraceae,uncultured,Ambiguous_taxa,3.3807769025322e-06,0.0909090909090909
Otu2768,0.999999995,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,,,0.000121707968491159,0.818181818181818
Otu2769,0.880571533,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,uncultured,uncultured bacterium,,4.39500997329187e-05,0.636363636363636
Otu2770,0.98786135,Bacteria,Proteobacteria,Alphaproteobacteria,Acetobacterales,Acetobacteraceae,Roseomonas,,1.35231076101288e-05,0.181818181818182
Otu2771,0.986297497,Bacteria,Planctomycetes,Pla4 lineage,uncultured bacterium,,,,3.04269921227899e-05,0.363636363636364
Otu2772,0.994844348,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiaceae 1,Clostridium sensu stricto 7,,3.3807769025322e-06,0.0909090909090909
Otu2773,0.999999992,Bacteria,Chloroflexi,Ktedonobacteria,C0119,,,,7.09963149531763e-05,0.909090909090909
Otu2774,0.777591372,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Xanthobacteraceae,Rhodoplanes,metagenome,9.80425301734339e-05,0.818181818181818
Otu2776,0.999971412,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu2778,0.951603226,Bacteria,Actinobacteria,MB-A2-108,uncultured bacterium contig00016,,,,2.36654383177254e-05,0.363636363636364
Otu2779,0.86063542,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,uncultured bacterium,,1.35231076101288e-05,0.272727272727273
Otu2780,0.985956915,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,,,2.70462152202576e-05,0.272727272727273
Otu2782,0.995780183,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Sphingomonadaceae,Sphingopyxis,,2.36654383177254e-05,0.363636363636364
Otu2783,0.994964487,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,uncultured,uncultured forest soil bacterium,3.3807769025322e-05,0.545454545454545
Otu2784,0.748711892,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Beijerinckiaceae,Microvirga,,3.3807769025322e-06,0.0909090909090909
Otu2785,0.951798534,Bacteria,Acidobacteria,Blastocatellia (Subgroup 4),Blastocatellales,Blastocatellaceae,JGI 0001001-H03,uncultured bacterium,0.000141992629906353,1
Otu2786,0.725199303,Bacteria,Cyanobacteria,Sericytochromatia,Ambiguous_taxa,,,,2.70462152202576e-05,0.272727272727273
Otu2788,0.999570726,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,Ferruginibacter,,4.39500997329187e-05,0.545454545454545
Otu2789,0.981623449,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Burkholderiaceae,,,2.36654383177254e-05,0.272727272727273
Otu2790,0.799815337,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidetes VC2.1 Bac22,metagenome,,,2.36654383177254e-05,0.363636363636364
Otu2791,0.812531252,Bacteria,Actinobacteria,MB-A2-108,uncultured bacterium,,,,4.39500997329186e-05,0.272727272727273
Otu2792,0.997573694,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,uncultured bacterium,4.73308766354509e-05,0.636363636363636
Otu2793,0.983623679,Bacteria,Bacteroidetes,Ignavibacteria,OPB56,uncultured bacterium,,,4.73308766354508e-05,0.363636363636364
Otu2794,0.996592068,Bacteria,Actinobacteria,Actinobacteria,Micromonosporales,Micromonosporaceae,Hamadaea,Ambiguous_taxa,1.01423307075966e-05,0.181818181818182
Otu2795,0.997786657,Bacteria,Proteobacteria,Alphaproteobacteria,Elsterales,,,,2.36654383177254e-05,0.363636363636364
Otu2796,0.900150042,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,P3OB-42,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu2797,1,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,,,1.6903884512661e-05,0.272727272727273
Otu2798,0.999999449,Bacteria,Proteobacteria,Deltaproteobacteria,,,,,4.73308766354509e-05,0.636363636363636
Otu2800,0.99999997,Bacteria,Chloroflexi,Ktedonobacteria,Ktedonobacterales,Ktedonobacteraceae,1959-1,uncultured bacterium,4.39500997329187e-05,0.454545454545455
Otu2801,0.984212046,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu2802,0.999996181,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Mitochondria,Spongospora subterranea,,6.7615538050644e-06,0.0909090909090909
Otu2803,0.999465542,Bacteria,Chloroflexi,Anaerolineae,Anaerolineales,Anaerolineaceae,Anaerolinea,,3.3807769025322e-06,0.0909090909090909
Otu2805,0.939183562,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,uncultured bacterium,,2.36654383177254e-05,0.545454545454545
Otu2808,0.781772458,Bacteria,Proteobacteria,Alphaproteobacteria,Acetobacterales,Acetobacteraceae,uncultured,,3.38077690253221e-05,0.454545454545455
Otu2809,0.999843583,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,uncultured,,2.02846614151932e-05,0.272727272727273
Otu2810,0.99977174,Bacteria,Bacteroidetes,Ignavibacteria,SJA-28,uncultured Ignavibacterium sp.,,,6.08539842455796e-05,0.363636363636364
Otu2811,0.956195466,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Simkaniaceae,uncultured,,6.42347611481118e-05,0.727272727272727
Otu2812,0.802441612,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Sulfuricellaceae,Sulfurirhabdus,,5.74732073430475e-05,0.454545454545455
Otu2813,0.997540519,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,uncultured,metagenome,3.3807769025322e-06,0.0909090909090909
Otu2814,0.762713087,Bacteria,Proteobacteria,Alphaproteobacteria,Elsterales,uncultured,uncultured bacterium,,4.73308766354509e-05,0.545454545454545
Otu2815,0.763766037,Bacteria,Verrucomicrobia,Verrucomicrobiae,Chthoniobacterales,Chthoniobacteraceae,Chthoniobacter,uncultured bacterium,8.79001994658372e-05,0.636363636363636
Otu2816,0.999989257,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,,6.7615538050644e-06,0.181818181818182
Otu2817,0.999999048,Bacteria,Proteobacteria,Alphaproteobacteria,,,,,1.01423307075966e-05,0.272727272727273
Otu2818,0.977241903,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,2.02846614151932e-05,0.363636363636364
Otu2819,1,Bacteria,Armatimonadetes,Fimbriimonadia,Fimbriimonadales,Fimbriimonadaceae,,,1.6903884512661e-05,0.454545454545455
Otu2820,0.999706066,Bacteria,Proteobacteria,Alphaproteobacteria,uncultured,,,,3.04269921227898e-05,0.363636363636364
Otu2821,0.996947412,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,,1.35231076101288e-05,0.272727272727273
Otu2822,0.776982542,Bacteria,Actinobacteria,Actinobacteria,Micromonosporales,Micromonosporaceae,Longispora,Ambiguous_taxa,2.70462152202576e-05,0.454545454545455
Otu2823,0.936841901,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Neochlamydia,metagenome,9.12809763683694e-05,0.727272727272727
Otu2824,0.99999728,Bacteria,Actinobacteria,Acidimicrobiia,Microtrichales,Iamiaceae,Iamia,,4.39500997329187e-05,0.545454545454545
