,Confidence,Domain,Phylum,Class,Order,Family,Genus,Species,Abun,frequency
Otu3896,0.99374294,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,Sphingobacteriaceae,Mucilaginibacter,,5.40924304405152e-05,0.545454545454545
Otu3897,0.999999987,Bacteria,Chloroflexi,Anaerolineae,SBR1031,,,,3.3807769025322e-06,0.0909090909090909
Otu3898,0.805661828,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,Paludisphaera,Ambiguous_taxa,6.7615538050644e-06,0.181818181818182
Otu3900,0.999971614,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,3.3807769025322e-05,0.545454545454545
Otu3902,0.800239973,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,,,6.7615538050644e-06,0.0909090909090909
Otu3903,0.87879661,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,Terrimonas,metagenome,3.3807769025322e-06,0.0909090909090909
Otu3904,0.797186329,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,uncultured,metagenome,6.7615538050644e-06,0.181818181818182
Otu3905,1,Bacteria,Elusimicrobia,Elusimicrobia,FCPU453,uncultured bacterium,,,1.6903884512661e-05,0.272727272727273
Otu3906,0.992806481,Bacteria,Proteobacteria,Gammaproteobacteria,Gammaproteobacteria Incertae Sedis,Unknown Family,Candidatus Berkiella,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu3907,0.750352333,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured planctomycete,6.7615538050644e-06,0.181818181818182
Otu3908,0.764613071,Bacteria,Chloroflexi,TK10,uncultured Chloroflexus sp.,,,,0.000223131275567125,1
Otu3909,0.716310685,Bacteria,Acidobacteria,Blastocatellia (Subgroup 4),DS-100,Ambiguous_taxa,,,3.3807769025322e-05,0.636363636363636
Otu3911,0.911597033,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,uncultured,metagenome,,6.7615538050644e-06,0.0909090909090909
Otu3912,0.99999979,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,,3.71885459278542e-05,0.545454545454545
Otu3913,0.994687854,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,uncultured proteobacterium,2.36654383177254e-05,0.363636363636364
Otu3914,0.987996212,Bacteria,Acidobacteria,Acidobacteriia,Acidobacteriales,Acidobacteriaceae (Subgroup 1),Acidipila,,1.6903884512661e-05,0.272727272727273
Otu3916,0.994235023,Bacteria,Actinobacteria,Acidimicrobiia,uncultured,Ambiguous_taxa,,,2.02846614151932e-05,0.363636363636364
Otu3917,0.986787619,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu3919,0.996080903,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,planctomycete WY69,2.70462152202576e-05,0.636363636363636
Otu3920,0.938237694,Bacteria,Bacteroidetes,Ignavibacteria,SJA-28,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu3921,0.99999999,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,SM2D12,,,3.71885459278542e-05,0.545454545454545
Otu3922,0.999998674,Bacteria,Dependentiae,Babeliae,Babeliales,Vermiphilaceae,,,1.35231076101288e-05,0.0909090909090909
Otu3925,0.978822015,Bacteria,Dependentiae,Babeliae,Babeliales,Vermiphilaceae,uncultured bacterium,,1.01423307075966e-05,0.272727272727273
Otu3926,0.777582797,Bacteria,Proteobacteria,Alphaproteobacteria,Elsterales,uncultured,uncultured forest soil bacterium,,3.71885459278542e-05,0.272727272727273
Otu3927,0.892074254,Bacteria,Deinococcus-Thermus,Deinococci,Deinococcales,Deinococcaceae,Deinococcus,Ambiguous_taxa,6.7615538050644e-06,0.181818181818182
Otu3928,0.924904805,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,,6.7615538050644e-06,0.181818181818182
Otu3929,0.990809701,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,,,2.36654383177254e-05,0.545454545454545
Otu3931,0.796275488,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Simkaniaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu3932,0.973234564,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,uncultured planctomycete,,2.70462152202576e-05,0.545454545454545
Otu3933,0.790392412,Bacteria,Actinobacteria,Acidimicrobiia,uncultured,uncultured Acidimicrobidae bacterium,,,3.71885459278542e-05,0.818181818181818
Otu3935,0.941379378,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Simkaniaceae,Ga0074140,Chlamydiae bacterium Ga0074140,2.70462152202576e-05,0.363636363636364
Otu3936,0.913097892,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Amb-16S-1323,uncultured bacterium,,2.36654383177254e-05,0.363636363636364
Otu3937,0.99790518,Bacteria,Patescibacteria,ABY1,Candidatus Magasanikbacteria,uncultured Parcubacteria group bacterium,,,6.7615538050644e-06,0.181818181818182
Otu3938,0.966017013,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,Pir4 lineage,uncultured Pirellula sp.,6.08539842455796e-05,0.454545454545455
Otu3939,0.760760188,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,,0.000206227391054464,1
Otu3940,0.999995008,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Kaistiaceae,Kaistia,,3.3807769025322e-06,0.0909090909090909
Otu3941,0.793336097,Bacteria,Actinobacteria,Acidimicrobiia,Microtrichales,uncultured,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu3942,0.999942072,Bacteria,Proteobacteria,Gammaproteobacteria,Gammaproteobacteria Incertae Sedis,Unknown Family,Acidibacter,,0.000172419622029142,1
Otu3944,0.999989182,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu3945,0.997662188,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,4.39500997329186e-05,0.636363636363636
Otu3948,0.999999998,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),,,1.35231076101288e-05,0.272727272727273
Otu3949,0.999477342,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,,6.7615538050644e-06,0.181818181818182
Otu3950,0.999751326,Bacteria,,,,,,,6.7615538050644e-06,0.181818181818182
Otu3951,0.993674651,Bacteria,Actinobacteria,Acidimicrobiia,Microtrichales,uncultured,,,1.01423307075966e-05,0.181818181818182
Otu3952,0.935972046,Bacteria,Actinobacteria,Acidimicrobiia,Microtrichales,Microtrichaceae,uncultured,uncultured Actinomycetales bacterium,3.04269921227898e-05,0.545454545454545
Otu3954,0.998995215,Bacteria,Chloroflexi,Ktedonobacteria,C0119,uncultured bacterium,,,6.7615538050644e-06,0.181818181818182
Otu3955,0.91319441,Bacteria,WPS-2,uncultured bacterium,,,,,1.6903884512661e-05,0.363636363636364
Otu3957,0.918814395,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,uncultured Gemmatimonadetes bacterium,2.36654383177254e-05,0.363636363636364
Otu3958,0.999999529,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,cvE6,,,2.70462152202576e-05,0.363636363636364
Otu3959,0.996854139,Bacteria,Actinobacteria,Actinobacteria,Streptomycetales,Streptomycetaceae,Streptomyces,,0.000128469522296224,0.818181818181818
Otu3960,0.798782261,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu3961,0.994276212,Bacteria,,,,,,,2.02846614151932e-05,0.0909090909090909
Otu3962,0.997615776,Bacteria,,,,,,,6.7615538050644e-06,0.181818181818182
Otu3963,0.999943904,Bacteria,Chloroflexi,Chloroflexia,Chloroflexales,Roseiflexaceae,uncultured,uncultured bacterium,2.70462152202576e-05,0.454545454545455
Otu3964,0.991220846,Bacteria,Actinobacteria,MB-A2-108,uncultured actinobacterium,,,,1.35231076101288e-05,0.272727272727273
Otu3966,0.945308791,Bacteria,Proteobacteria,Alphaproteobacteria,Parvibaculales,Parvibaculaceae,Parvibaculum,uncultured Parvibaculum sp.,3.3807769025322e-06,0.0909090909090909
Otu3968,0.81638068,Bacteria,Chloroflexi,Dehalococcoidia,,,,,3.3807769025322e-06,0.0909090909090909
Otu3970,0.868196559,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,uncultured,uncultured Acetivibrio sp.,4.05693228303864e-05,0.545454545454545
Otu3971,0.999897316,Bacteria,Firmicutes,Bacilli,Bacillales,Family XII,Exiguobacterium,,0.000804624902802664,0.909090909090909
Otu3972,1,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,,,1.35231076101288e-05,0.272727272727273
Otu3973,0.707820788,Bacteria,Proteobacteria,Alphaproteobacteria,Elsterales,uncultured,uncultured Rhodospirillaceae bacterium,,3.3807769025322e-06,0.0909090909090909
Otu3975,0.785412753,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,uncultured gamma proteobacterium,3.3807769025322e-06,0.0909090909090909
Otu3976,0.960914524,Bacteria,Proteobacteria,Gammaproteobacteria,Nitrosococcales,Nitrosococcaceae,wb1-P19,uncultured bacterium,1.6903884512661e-05,0.272727272727273
Otu3977,0.999999812,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Mitochondria,metagenome,,1.6903884512661e-05,0.272727272727273
Otu3978,0.998618271,Bacteria,Chloroflexi,TK10,uncultured bacterium,,,,2.02846614151932e-05,0.454545454545455
Otu3979,0.987003319,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Xanthobacteraceae,,,6.7615538050644e-06,0.181818181818182
Otu3981,0.998200635,Bacteria,Chloroflexi,Chloroflexia,Chloroflexales,Roseiflexaceae,uncultured,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu3982,0.999978861,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Nitrosomonadaceae,MND1,,1.01423307075966e-05,0.181818181818182
Otu3983,0.99968334,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,1.01423307075966e-05,0.272727272727273
Otu3984,0.999999999,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,,,2.02846614151932e-05,0.454545454545455
Otu3985,0.984420631,Bacteria,Proteobacteria,Alphaproteobacteria,Caulobacterales,Caulobacteraceae,uncultured,,3.04269921227898e-05,0.272727272727273
Otu3986,0.879579144,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,uncultured Paenibacillus sp.,6.7615538050644e-06,0.0909090909090909
Otu3988,0.922887164,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,Solirubrobacteraceae,Conexibacter,,3.3807769025322e-06,0.0909090909090909
Otu3990,0.874712046,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Neochlamydia,,6.7615538050644e-06,0.181818181818182
Otu3991,0.982848796,Bacteria,Planctomycetes,OM190,uncultured bacterium,,,,6.7615538050644e-06,0.0909090909090909
Otu3992,0.978889582,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,uncultured soil bacterium,2.36654383177254e-05,0.363636363636364
Otu3996,0.997487744,Bacteria,Chloroflexi,TK10,uncultured bacterium,,,,1.6903884512661e-05,0.363636363636364
Otu3998,0.999597065,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu3999,0.99717771,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,uncultured Legionellales bacterium,3.3807769025322e-06,0.0909090909090909
Otu4001,0.776867288,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,,,,2.02846614151933e-05,0.181818181818182
Otu4002,0.883780535,Bacteria,Armatimonadetes,uncultured,uncultured soil bacterium,,,,2.36654383177254e-05,0.454545454545455
Otu4006,0.999998583,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Microscillaceae,,,3.3807769025322e-06,0.0909090909090909
Otu4007,0.705930985,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,uncultured,uncultured bacterium,1.01423307075966e-05,0.181818181818182
Otu4008,0.998529819,Bacteria,Chloroflexi,Chloroflexia,Chloroflexales,Roseiflexaceae,uncultured,uncultured bacterium,2.36654383177254e-05,0.181818181818182
Otu4009,0.999999998,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,,,6.7615538050644e-06,0.181818181818182
Otu4010,0.999998681,Bacteria,Chloroflexi,Anaerolineae,SBR1031,A4b,,,1.6903884512661e-05,0.272727272727273
Otu4011,0.953070814,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,2.02846614151932e-05,0.272727272727273
Otu4014,0.999997012,Bacteria,Armatimonadetes,uncultured,,,,,1.35231076101288e-05,0.181818181818182
Otu4016,0.916402255,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,uncultured,uncultured Gemmatimonas sp.,3.3807769025322e-06,0.0909090909090909
Otu4018,0.732905965,Bacteria,Actinobacteria,,,,,,1.01423307075966e-05,0.272727272727273
Otu4020,0.999999995,Bacteria,Acidobacteria,Subgroup 17,,,,,7.43770918557084e-05,0.454545454545455
Otu4022,0.999987961,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,Segetibacter,,0.000111565637783563,0.636363636363636
Otu4023,0.995416638,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu4024,0.77176433,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,uncultured bacterium,8.79001994658372e-05,0.818181818181818
Otu4025,0.735033832,Bacteria,Actinobacteria,Acidimicrobiia,uncultured,uncultured Acidimicrobiales bacterium,,,2.70462152202576e-05,0.454545454545455
Otu4026,0.878610845,Bacteria,Proteobacteria,Gammaproteobacteria,Xanthomonadales,Xanthomonadaceae,uncultured,uncultured bacterium,1.35231076101288e-05,0.272727272727273
Otu4028,0.995829432,Bacteria,Proteobacteria,Alphaproteobacteria,Acetobacterales,Acetobacteraceae,uncultured,uncultured Acidisphaera sp.,6.7615538050644e-06,0.181818181818182
Otu4030,0.814935192,Bacteria,Gemmatimonadetes,S0134 terrestrial group,uncultured soil bacterium,,,,1.6903884512661e-05,0.272727272727273
Otu4031,0.79001085,Bacteria,Verrucomicrobia,Verrucomicrobiae,Chthoniobacterales,Chthoniobacteraceae,Chthoniobacter,uncultured bacterium,1.6903884512661e-05,0.363636363636364
Otu4034,0.999277026,Bacteria,Acidobacteria,Subgroup 11,uncultured bacterium,,,,6.7615538050644e-06,0.0909090909090909
Otu4036,0.966842852,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,uncultured bacterium,1.6903884512661e-05,0.363636363636364
Otu4038,0.78198652,Bacteria,Proteobacteria,Alphaproteobacteria,Caulobacterales,Caulobacteraceae,uncultured,,3.3807769025322e-05,0.636363636363636
Otu4039,0.717125689,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Vulgatibacteraceae,Vulgatibacter,uncultured bacterium,3.71885459278542e-05,0.272727272727273
Otu4040,0.999012322,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,,,3.3807769025322e-05,0.545454545454545
Otu4042,0.726148791,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,uncultured,uncultured bacterium,,1.01423307075966e-05,0.272727272727273
Otu4043,0.988930109,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Rhizobiales Incertae Sedis,Phreatobacter,,1.01423307075966e-05,0.272727272727273
Otu4044,0.862367102,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Polyangiaceae,Sorangium,metagenome,4.73308766354509e-05,0.727272727272727
Otu4045,0.908282177,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,uncultured,uncultured Gemmatimonadetes bacterium,3.3807769025322e-06,0.0909090909090909
Otu4046,0.997313347,Bacteria,Actinobacteria,0319-7L14,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu4047,0.996343752,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,,1.35231076101288e-05,0.272727272727273
Otu4048,0.705038895,Bacteria,Firmicutes,Bacilli,Bacillales,Thermoactinomycetaceae,Risungbinella,uncultured compost bacterium,1.35231076101288e-05,0.272727272727273
Otu4049,0.99222403,Bacteria,Proteobacteria,Gammaproteobacteria,Salinisphaerales,Solimonadaceae,Polycyclovorans,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu4050,0.940776931,Bacteria,,,,,,,1.35231076101288e-05,0.363636363636364
Otu4052,1,Bacteria,Acidobacteria,Subgroup 5,,,,,2.36654383177254e-05,0.363636363636364
Otu4053,1,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,,,6.7615538050644e-06,0.0909090909090909
Otu4054,0.99995431,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacteriales,Enterobacteriaceae,Serratia,Candidatus Fukatsuia symbiotica,1.01423307075966e-05,0.0909090909090909
Otu4056,0.967575408,Bacteria,Armatimonadetes,Chthonomonadetes,Chthonomonadales,Chthonomonadaceae,Chthonomonas,uncultured bacterium,3.38077690253221e-05,0.363636363636364
Otu4057,0.99228559,Bacteria,,,,,,,1.35231076101288e-05,0.181818181818182
Otu4059,0.992650376,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,,,5.07116535379831e-05,0.727272727272727
Otu4060,0.999998707,Bacteria,Planctomycetes,Phycisphaerae,Phycisphaerales,Phycisphaeraceae,uncultured,uncultured soil bacterium,1.01423307075966e-05,0.272727272727273
Otu4062,0.999999999,Bacteria,Acidobacteria,Subgroup 19,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu4064,0.836189116,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,uncultured bacterium,,6.7615538050644e-06,0.181818181818182
Otu4065,0.984033151,Bacteria,Proteobacteria,Alphaproteobacteria,Micropepsales,Micropepsaceae,uncultured,,1.35231076101288e-05,0.363636363636364
Otu4066,0.801057237,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,,,,2.02846614151932e-05,0.363636363636364
Otu4067,0.963843142,Bacteria,Elusimicrobia,Elusimicrobia,Lineage IV,,,,2.36654383177254e-05,0.363636363636364
Otu4068,0.823242398,Bacteria,Proteobacteria,,,,,,6.7615538050644e-06,0.0909090909090909
Otu4069,0.999999834,Bacteria,,,,,,,1.6903884512661e-05,0.454545454545455
Otu4070,0.999177703,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,,,,3.3807769025322e-06,0.0909090909090909
Otu4073,0.820161687,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,uncultured,,5.40924304405152e-05,0.454545454545455
Otu4074,0.999977046,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,,,,3.71885459278542e-05,0.545454545454545
Otu4075,0.999753789,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,uncultured,metagenome,6.7615538050644e-06,0.181818181818182
Otu4076,0.92683061,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,Paenibacillus sp. YN15,3.71885459278542e-05,0.454545454545455
Otu4078,0.985343449,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,uncultured,,1.01423307075966e-05,0.181818181818182
Otu4079,0.920084826,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,uncultured bacterium,2.36654383177254e-05,0.272727272727273
Otu4080,0.987400168,Bacteria,Dependentiae,Babeliae,Babeliales,Vermiphilaceae,uncultured bacterium,,2.02846614151933e-05,0.181818181818182
Otu4083,0.993902336,Bacteria,Chloroflexi,JG30-KF-CM66,Ambiguous_taxa,,,,1.6903884512661e-05,0.363636363636364
Otu4084,1,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,Aquicella,,6.42347611481118e-05,0.727272727272727
Otu4085,0.754768797,Bacteria,Acidobacteria,Acidobacteriia,Acidobacteriales,Koribacteraceae,Candidatus Koribacter,uncultured bacterium,4.05693228303865e-05,0.454545454545455
Otu4086,0.999976357,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Mitochondria,,,3.3807769025322e-06,0.0909090909090909
Otu4087,0.999878819,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu4088,0.75176937,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Sandaracinaceae,uncultured,metagenome,2.02846614151932e-05,0.454545454545455
Otu4089,0.999998665,Bacteria,Proteobacteria,Alphaproteobacteria,Acetobacterales,Acetobacteraceae,,,2.02846614151932e-05,0.454545454545455
Otu4091,0.997133756,Bacteria,,,,,,,1.01423307075966e-05,0.0909090909090909
Otu4092,0.999938235,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Bryobacter,,9.12809763683696e-05,0.909090909090909
Otu4093,0.96784836,Bacteria,Cyanobacteria,Melainabacteria,Obscuribacterales,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
