,Confidence,Domain,Phylum,Class,Order,Family,Genus,Species,Abun,frequency
Otu1276,0.886661704,Bacteria,Actinobacteria,Acidimicrobiia,Microtrichales,uncultured,uncultured bacterium,,4.73308766354508e-05,0.636363636363636
Otu1277,0.839275753,Bacteria,Chloroflexi,Ktedonobacteria,C0119,uncultured soil bacterium,,,5.0711653537983e-05,0.454545454545455
Otu1278,0.997917734,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Sphingomonadaceae,Altererythrobacter,,0.000185942729639271,0.818181818181818
Otu1279,0.910770745,Bacteria,Chloroflexi,Chloroflexia,Chloroflexales,Roseiflexaceae,uncultured,uncultured bacterium,6.42347611481118e-05,0.727272727272727
Otu1280,0.990797138,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,Singulisphaera,,9.12809763683695e-05,0.818181818181818
Otu1281,0.770627792,Bacteria,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,uncultured,uncultured Desulfuromonadales bacterium,0.000111565637783563,1
Otu1282,0.868532459,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Neochlamydia,uncultured Chlamydiales bacterium,2.70462152202577e-05,0.272727272727273
Otu1283,0.970434424,Bacteria,Proteobacteria,Alphaproteobacteria,Elsterales,uncultured,,,0.000114946414686095,1
Otu1284,0.999954036,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Sphingomonadaceae,,,5.0711653537983e-05,0.636363636363636
Otu1285,0.913697963,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,metagenome,1.01423307075966e-05,0.272727272727273
Otu1286,0.745662124,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatirosa,uncultured bacterium,2.70462152202576e-05,0.636363636363636
Otu1287,0.998088329,Bacteria,Dependentiae,Babeliae,Babeliales,Vermiphilaceae,uncultured bacterium,,0.000165658068224078,0.909090909090909
Otu1288,0.781560602,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Oceanobacillus,,8.11386456607728e-05,0.818181818181818
Otu1289,0.884612413,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Rhodocyclaceae,Candidatus Accumulibacter,Ambiguous_taxa,3.3807769025322e-06,0.0909090909090909
Otu1290,0.97262154,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,uncultured,Ambiguous_taxa,5.0711653537983e-05,0.727272727272727
Otu1291,0.907150197,Bacteria,Proteobacteria,Alphaproteobacteria,Elsterales,uncultured,uncultured bacterium,,5.74732073430475e-05,0.818181818181818
Otu1292,0.999997082,Bacteria,Proteobacteria,Gammaproteobacteria,R7C24,,,,0.000206227391054464,0.909090909090909
Otu1293,0.998887865,Bacteria,Proteobacteria,Gammaproteobacteria,Salinisphaerales,Solimonadaceae,Polycyclovorans,uncultured bacterium,7.09963149531762e-05,0.454545454545455
Otu1295,0.937996018,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,uncultured,,5.74732073430475e-05,0.727272727272727
Otu1296,0.999966051,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,AKYH767,metagenome,,0.000145373406808885,0.636363636363636
Otu1297,1,Bacteria,Proteobacteria,Gammaproteobacteria,,,,,8.11386456607728e-05,0.545454545454545
Otu1298,0.911884319,Bacteria,Actinobacteria,Actinobacteria,Catenulisporales,Actinospicaceae,Actinospica,Ambiguous_taxa,2.36654383177254e-05,0.363636363636364
Otu1299,0.998832585,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,env.OPS 17,,,7.43770918557084e-05,0.272727272727273
Otu1300,0.99999906,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,,6.42347611481119e-05,0.454545454545455
Otu1301,0.846518894,Bacteria,Chloroflexi,Anaerolineae,Caldilineales,Caldilineaceae,uncultured,uncultured bacterium,5.40924304405152e-05,0.636363636363636
Otu1302,0.794492843,Bacteria,Acidobacteria,Subgroup 22,uncultured bacterium,,,,7.77578687582407e-05,0.545454545454545
Otu1303,0.74190128,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,Pirellula,uncultured Pasteuria sp.,3.04269921227898e-05,0.454545454545455
Otu1304,0.956588758,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Simkaniaceae,uncultured,metagenome,0.000128469522296224,0.545454545454545
Otu1305,0.997279117,Bacteria,Chloroflexi,AD3,uncultured Chloroflexi bacterium,,,,3.3807769025322e-05,0.545454545454545
Otu1306,0.900045937,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Polyangiaceae,Minicystis,uncultured bacterium,0.000189323506541803,1
Otu1307,0.999999806,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,,,7.77578687582407e-05,0.636363636363636
Otu1308,0.999970093,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Sandaracinaceae,uncultured,,6.76155380506441e-05,0.818181818181818
Otu1309,0.999766869,Bacteria,Planctomycetes,Pla3 lineage,,,,,9.12809763683696e-05,0.818181818181818
Otu1310,0.984329467,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,4.39500997329186e-05,0.636363636363636
Otu1311,0.987708136,Bacteria,FBP,uncultured bacterium,,,,,3.71885459278542e-05,0.636363636363636
Otu1312,0.872802809,Bacteria,Proteobacteria,Alphaproteobacteria,uncultured,uncultured bacterium,,,7.77578687582407e-05,0.636363636363636
Otu1313,0.999982067,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,,0.000256939044592447,0.818181818181818
Otu1314,0.971921816,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Burkholderiaceae,,,3.3807769025322e-06,0.0909090909090909
Otu1315,0.998610719,Bacteria,,,,,,,1.6903884512661e-05,0.181818181818182
Otu1316,0.785187029,Bacteria,Actinobacteria,Actinobacteria,Streptosporangiales,Thermomonosporaceae,Actinomadura,uncultured Actinomyces sp.,4.05693228303865e-05,0.454545454545455
Otu1317,0.999836839,Bacteria,Actinobacteria,Acidimicrobiia,IMCC26256,uncultured Actinomycetales bacterium,,,7.43770918557085e-05,0.909090909090909
Otu1318,1,Bacteria,Nitrospirae,Nitrospira,Nitrospirales,Nitrospiraceae,Nitrospira,,2.36654383177255e-05,0.0909090909090909
Otu1319,0.876717421,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Rhizobiales Incertae Sedis,uncultured,Ambiguous_taxa,3.71885459278542e-05,0.727272727272727
Otu1320,0.985754814,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Moraxellaceae,uncultured,metagenome,3.3807769025322e-05,0.636363636363636
Otu1321,0.789290418,Bacteria,Dependentiae,Babeliae,Babeliales,Vermiphilaceae,uncultured bacterium,,2.36654383177255e-05,0.272727272727273
Otu1323,0.732956538,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,0.000104804083978498,0.727272727272727
Otu1324,0.999904182,Bacteria,Proteobacteria,Gammaproteobacteria,Coxiellales,Coxiellaceae,Coxiella,,2.70462152202577e-05,0.272727272727273
Otu1325,0.899514154,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,67-14,metagenome,,0.000699820818824166,1
Otu1326,0.856164699,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,Solirubrobacteraceae,,,5.74732073430474e-05,0.636363636363636
Otu1327,0.999969728,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,Fimbriiglobus,uncultured bacterium,3.3807769025322e-05,0.545454545454545
Otu1328,0.999996526,Bacteria,Chloroflexi,Anaerolineae,SBR1031,A4b,,,5.07116535379831e-05,0.545454545454545
Otu1329,0.999995408,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Polyangiaceae,Pajaroellobacter,,0.000135231076101288,0.909090909090909
Otu1330,0.988203926,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,uncultured bacterium,,4.73308766354508e-05,0.818181818181818
Otu1331,0.757855107,Bacteria,Proteobacteria,Gammaproteobacteria,KI89A clade,uncultured bacterium,,,2.36654383177254e-05,0.363636363636364
Otu1332,1,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,,,0.00013861185300382,0.818181818181818
Otu1333,0.999821067,Bacteria,Actinobacteria,Actinobacteria,Frankiales,Geodermatophilaceae,Geodermatophilus,,0.000121707968491159,0.909090909090909
Otu1334,0.801409849,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Spirosomaceae,Dyadobacter,uncultured bacterium,2.02846614151932e-05,0.272727272727273
Otu1335,0.790753662,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,Paenibacillus nanensis,7.09963149531762e-05,0.818181818181818
Otu1336,1,Bacteria,Acidobacteria,Acidobacteriia,Subgroup 13,,,,8.4519422563305e-05,0.545454545454545
Otu1337,0.968617206,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,uncultured,metagenome,,2.02846614151932e-05,0.454545454545455
Otu1338,0.999996718,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,A21b,,,0.000223131275567125,0.818181818181818
Otu1339,0.9938065,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Mitochondria,,,6.7615538050644e-06,0.181818181818182
Otu1340,0.75553859,Bacteria,Chloroflexi,Anaerolineae,SBR1031,A4b,uncultured soil bacterium,,4.05693228303865e-05,0.363636363636364
Otu1341,0.9792472,Bacteria,Actinobacteria,Actinobacteria,Streptosporangiales,Thermomonosporaceae,,,3.3807769025322e-06,0.0909090909090909
Otu1342,0.998314814,Bacteria,Chloroflexi,Anaerolineae,Anaerolineales,Anaerolineaceae,uncultured,uncultured sludge bacterium H39,7.77578687582407e-05,0.545454545454545
Otu1344,0.999970183,Bacteria,Chloroflexi,Ktedonobacteria,Ktedonobacterales,Ktedonobacteraceae,uncultured,uncultured Ktedobacteria bacterium,0.000101423307075966,0.818181818181818
Otu1345,0.929817652,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Phaselicystidaceae,Phaselicystis,,5.40924304405152e-05,0.545454545454545
Otu1346,0.885552345,Bacteria,Actinobacteria,Actinobacteria,Micromonosporales,Micromonosporaceae,Longispora,uncultured bacterium,5.74732073430475e-05,0.909090909090909
Otu1347,0.974418182,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,uncultured,metagenome,2.02846614151932e-05,0.272727272727273
Otu1349,0.709712705,Bacteria,Gemmatimonadetes,S0134 terrestrial group,uncultured Gemmatimonadetes bacterium,,,,4.05693228303864e-05,0.727272727272727
Otu1350,0.999999976,Bacteria,Proteobacteria,Alphaproteobacteria,Caulobacterales,Caulobacteraceae,,,0.000175800398931674,0.909090909090909
Otu1351,0.999818303,Bacteria,Proteobacteria,Alphaproteobacteria,Micropepsales,Micropepsaceae,uncultured,,0.000175800398931675,0.727272727272727
Otu1352,0.999355988,Bacteria,Proteobacteria,Gammaproteobacteria,Coxiellales,Coxiellaceae,Coxiella,,6.7615538050644e-06,0.181818181818182
Otu1354,0.719575277,Bacteria,Actinobacteria,Acidimicrobiia,uncultured,uncultured bacterium,,,2.02846614151932e-05,0.363636363636364
Otu1356,0.998483757,Bacteria,Proteobacteria,Alphaproteobacteria,Micropepsales,Micropepsaceae,uncultured,,6.7615538050644e-06,0.181818181818182
Otu1357,0.839799306,Bacteria,Chloroflexi,Anaerolineae,Anaerolineales,Anaerolineaceae,UTCFX1,,6.08539842455797e-05,0.727272727272727
Otu1358,0.732886632,Bacteria,Firmicutes,Bacilli,Bacillales,Thermoactinomycetaceae,Baia,Ambiguous_taxa,2.70462152202576e-05,0.545454545454545
Otu1359,0.996476775,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,uncultured,,,9.8042530173434e-05,0.727272727272727
Otu1360,0.999999231,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,,,,0.000172419622029142,0.909090909090909
Otu1361,0.995834204,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,,3.3807769025322e-06,0.0909090909090909
Otu1362,0.920533839,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,uncultured,uncultured bacterium,8.1138645660773e-05,0.818181818181818
Otu1363,0.968278877,Bacteria,Actinobacteria,MB-A2-108,uncultured bacterium,,,,2.70462152202576e-05,0.545454545454545
Otu1364,0.998211552,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,uncultured,uncultured bacterium,6.42347611481119e-05,0.545454545454545
Otu1365,0.998952111,Bacteria,Chloroflexi,Anaerolineae,RBG-13-54-9,uncultured Anaerolineaceae bacterium,,,0.000162277291321546,0.909090909090909
Otu1366,0.742915673,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,ADurb.Bin063-1,,7.43770918557084e-05,0.545454545454545
Otu1367,0.874688988,Bacteria,Acidobacteria,Subgroup 22,uncultured bacterium,,,,0.000101423307075966,0.272727272727273
Otu1368,0.813952924,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,uncultured subdivision 3 bacterium,,1.01423307075966e-05,0.0909090909090909
Otu1369,0.977430498,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,A21b,,,5.07116535379831e-05,0.454545454545455
Otu1370,0.835831104,Bacteria,Acidobacteria,Acidobacteriia,Acidobacteriales,uncultured,uncultured Holophaga sp.,,0.0001994658372494,0.909090909090909
Otu1371,0.999999998,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,,,8.11386456607728e-05,0.545454545454545
Otu1372,0.998540657,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,,,8.79001994658373e-05,0.636363636363636
Otu1373,0.730324849,Bacteria,Proteobacteria,Gammaproteobacteria,EC3,uncultured bacterium,,,2.36654383177254e-05,0.181818181818182
Otu1374,0.710323175,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Sandaracinaceae,uncultured,uncultured soil bacterium,1.6903884512661e-05,0.272727272727273
Otu1375,0.964754038,Bacteria,Chloroflexi,TK10,Ambiguous_taxa,,,,2.70462152202576e-05,0.454545454545455
Otu1376,0.981724318,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Neochlamydia,uncultured bacterium,2.70462152202577e-05,0.181818181818182
Otu1377,0.951944453,Bacteria,Acidobacteria,Thermoanaerobaculia,Thermoanaerobaculales,Thermoanaerobaculaceae,Subgroup 10,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu1378,0.936538149,Bacteria,Armatimonadetes,Fimbriimonadia,Fimbriimonadales,Fimbriimonadaceae,uncultured bacterium,,5.40924304405152e-05,0.727272727272727
Otu1379,0.999999358,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,Pirellula,,0.000148754183711417,0.909090909090909
Otu1380,0.79610217,Bacteria,Proteobacteria,,,,,,3.71885459278543e-05,0.454545454545455
Otu1382,0.729774369,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Microscillaceae,Ohtaekwangia,uncultured Bacteroidetes bacterium,2.36654383177254e-05,0.272727272727273
Otu1383,0.982086301,Bacteria,Proteobacteria,Alphaproteobacteria,Caulobacterales,Hyphomonadaceae,Hirschia,uncultured bacterium,4.39500997329186e-05,0.454545454545455
Otu1384,0.901798243,Bacteria,Cyanobacteria,Oxyphotobacteria,Oxyphotobacteria Incertae Sedis,Unknown Family,Leptolyngbya EcFYyyy-00,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu1385,0.778707763,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,67-14,uncultured bacterium,,6.42347611481118e-05,0.636363636363636
Otu1386,0.958825125,Bacteria,Planctomycetes,Phycisphaerae,CCM11a,uncultured bacterium,,,2.36654383177255e-05,0.181818181818182
Otu1387,0.999994552,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Nitrosomonadaceae,MND1,,0.000219750498664593,0.727272727272727
Otu1388,0.863577623,Bacteria,Proteobacteria,Gammaproteobacteria,KF-JG30-C25,uncultured soil bacterium,,,6.76155380506441e-05,0.363636363636364
Otu1389,0.999999935,Bacteria,Chloroflexi,TK10,,,,,4.73308766354508e-05,0.818181818181818
Otu1390,0.999995828,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,67-14,,,0.000638966834578586,1
Otu1391,0.999967009,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Beijerinckiaceae,,,7.77578687582408e-05,0.727272727272727
Otu1392,0.993657767,Bacteria,Actinobacteria,Actinobacteria,Propionibacteriales,Nocardioidaceae,,,5.07116535379831e-05,0.545454545454545
Otu1393,0.999956281,Bacteria,Acidobacteria,Acidobacteriia,Acidobacteriales,uncultured,,,0.000101423307075966,0.363636363636364
Otu1394,0.871467869,Bacteria,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,,3.3807769025322e-06,0.0909090909090909
Otu1395,0.900573441,Bacteria,Actinobacteria,Actinobacteria,Frankiales,Frankiaceae,Jatrophihabitans,,0.000287366036715237,0.909090909090909
Otu1397,0.999987127,Bacteria,Proteobacteria,Alphaproteobacteria,Elsterales,uncultured,,,4.39500997329187e-05,0.545454545454545
Otu1398,0.995324508,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,Parafilimonas,uncultured bacterium,8.45194225633051e-05,0.818181818181818
Otu1399,0.911113368,Bacteria,Proteobacteria,Gammaproteobacteria,Xanthomonadales,Rhodanobacteraceae,uncultured,Aquimonas sp. enrichment culture clone 03SUJ1,2.70462152202576e-05,0.454545454545455
Otu1400,1,Bacteria,Acidobacteria,Subgroup 6,,,,,7.09963149531763e-05,0.909090909090909
Otu1401,0.764594516,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,67-14,uncultured bacterium,,3.04269921227898e-05,0.454545454545455
Otu1402,0.956234625,Bacteria,Planctomycetes,Phycisphaerae,S-70,uncultured bacterium,,,8.79001994658374e-05,0.727272727272727
Otu1403,0.85945296,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,uncultured,uncultured bacterium,,6.76155380506441e-05,0.636363636363636
Otu1404,0.989529811,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Beijerinckiaceae,Methylobacterium,Methylobacterium sp. LAT_E4,2.36654383177254e-05,0.363636363636364
Otu1405,0.999627869,Bacteria,Chloroflexi,Ktedonobacteria,C0119,uncultured Chloroflexi bacterium,,,8.79001994658373e-05,0.727272727272727
Otu1406,0.999999995,Bacteria,Planctomycetes,BD7-11,uncultured bacterium,,,,7.09963149531763e-05,0.818181818181818
Otu1407,0.999999954,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,Taibaiella,,1.01423307075966e-05,0.272727272727273
Otu1408,0.991324825,Bacteria,,,,,,,2.36654383177254e-05,0.181818181818182
Otu1409,0.999996723,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Candidatus Solibacter,,0.000733628587849488,1
Otu1410,0.999999985,Bacteria,Epsilonbacteraeota,Campylobacteria,Campylobacterales,Arcobacteraceae,Arcobacter,,3.3807769025322e-06,0.0909090909090909
Otu1411,0.999731686,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Devosiaceae,,,3.04269921227898e-05,0.545454545454545
Otu1412,0.999969631,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,,4.73308766354509e-05,0.727272727272727
Otu1413,1,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,,,0.000114946414686095,0.909090909090909
Otu1414,0.98625129,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,,,,4.05693228303864e-05,0.454545454545455
Otu1415,0.998396589,Bacteria,Acidobacteria,Acidobacteriia,Acidobacteriales,Acidobacteriaceae (Subgroup 1),Terriglobus,,6.42347611481119e-05,0.818181818181818
Otu1416,0.999985548,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Bryobacter,,2.02846614151932e-05,0.363636363636364
Otu1417,0.999999999,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,,,0.000101423307075966,0.727272727272727
Otu1418,0.999969212,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,,8.79001994658373e-05,0.818181818181818
Otu1419,0.984729933,Bacteria,Firmicutes,Clostridia,Clostridiales,Peptostreptococcaceae,Paraclostridium,,1.35231076101288e-05,0.181818181818182
Otu1420,0.981975742,Bacteria,Dependentiae,Babeliae,Babeliales,Vermiphilaceae,uncultured Candidatus Dependentiae bacterium,,0.000101423307075966,0.363636363636364
Otu1422,0.971221606,Bacteria,Planctomycetes,OM190,uncultured soil bacterium,,,,6.42347611481119e-05,0.545454545454545
Otu1423,0.99867977,Bacteria,Proteobacteria,Gammaproteobacteria,Gammaproteobacteria Incertae Sedis,Unknown Family,Candidatus Ovatusbacter,uncultured bacterium,0.000101423307075966,0.727272727272727
Otu1424,0.999999899,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Sphingomonadaceae,Sphingomonas,,7.09963149531763e-05,0.818181818181818
Otu1425,0.890717673,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,uncultured planctomycete,,2.36654383177255e-05,0.0909090909090909
