,Confidence,Domain,Phylum,Class,Order,Family,Genus,Species,Abun,frequency
Otu2603,0.838379627,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,uncultured,metagenome,3.71885459278542e-05,0.272727272727273
Otu2604,0.812160923,Bacteria,Proteobacteria,Deltaproteobacteria,Syntrophobacterales,Syntrophobacteraceae,Desulfovirga,,1.6903884512661e-05,0.181818181818182
Otu2605,0.999999748,Bacteria,Acidobacteria,Subgroup 22,,,,,1.01423307075966e-05,0.181818181818182
Otu2606,0.797571355,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Cytophagaceae,Sporocytophaga,uncultured Bacteroidetes bacterium,8.4519422563305e-05,0.181818181818182
Otu2607,0.995692906,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,,4.39500997329186e-05,0.363636363636364
Otu2608,0.99887304,Bacteria,Proteobacteria,Alphaproteobacteria,Elsterales,Elsteraceae,uncultured,uncultured bacterium,3.71885459278542e-05,0.454545454545455
Otu2609,0.999999968,Bacteria,Acidobacteria,Subgroup 6,,,,,5.0711653537983e-05,0.545454545454545
Otu2610,0.849646934,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,uncultured,,0.00013861185300382,0.818181818181818
Otu2611,0.802231456,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Polyangiaceae,Pajaroellobacter,metagenome,0.000206227391054464,1
Otu2612,0.999999959,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,OM27 clade,,3.04269921227898e-05,0.454545454545455
Otu2613,0.91177857,Bacteria,Chloroflexi,Anaerolineae,SBR1031,uncultured bacterium,,,1.01423307075966e-05,0.181818181818182
Otu2614,0.715682241,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,uncultured Prosthecobacter sp.,,3.3807769025322e-05,0.363636363636364
Otu2615,0.999999945,Bacteria,Chloroflexi,Anaerolineae,RBG-13-54-9,,,,6.7615538050644e-06,0.181818181818182
Otu2616,0.991430244,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,uncultured,uncultured proteobacterium,,0.000125088745393692,0.545454545454545
Otu2617,0.999337261,Bacteria,Elusimicrobia,Elusimicrobia,Lineage IV,uncultured bacterium,,,1.35231076101288e-05,0.272727272727273
Otu2618,0.922993812,Bacteria,BRC1,uncultured bacterium,,,,,4.39500997329187e-05,0.363636363636364
Otu2619,0.999807329,Bacteria,Proteobacteria,Alphaproteobacteria,Elsterales,uncultured,,,7.77578687582407e-05,0.636363636363636
Otu2622,0.999859399,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,Pir4 lineage,metagenome,6.7615538050644e-06,0.181818181818182
Otu2623,0.99969055,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Saprospiraceae,Phaeodactylibacter,uncultured bacterium,1.35231076101288e-05,0.181818181818182
Otu2624,0.96539726,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,uncultured bacterium,4.05693228303865e-05,0.636363636363636
Otu2625,0.984441337,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Beijerinckiaceae,Microvirga,metagenome,2.70462152202576e-05,0.545454545454545
Otu2626,0.749969812,Bacteria,Actinobacteria,Actinobacteria,Micromonosporales,Micromonosporaceae,Longispora,uncultured bacterium,7.09963149531763e-05,0.818181818181818
Otu2627,0.890008251,Bacteria,Actinobacteria,Actinobacteria,Frankiales,Sporichthyaceae,uncultured,uncultured bacterium,8.45194225633051e-05,0.818181818181818
Otu2628,0.829403163,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,uncultured,,6.7615538050644e-06,0.181818181818182
Otu2629,0.994534215,Bacteria,Firmicutes,Bacilli,Bacillales,uncultured,uncultured bacterium,,1.01423307075966e-05,0.181818181818182
Otu2630,0.996605977,Bacteria,Planctomycetes,Phycisphaerae,Phycisphaerales,Phycisphaeraceae,uncultured,uncultured bacterium,2.70462152202576e-05,0.545454545454545
Otu2631,0.817704453,Bacteria,Chloroflexi,Ktedonobacteria,B12-WMSP1,uncultured bacterium,,,4.73308766354508e-05,0.454545454545455
Otu2632,0.789287938,Bacteria,Dependentiae,Babeliae,Babeliales,Vermiphilaceae,uncultured soil bacterium,,1.01423307075966e-05,0.181818181818182
Otu2633,0.995747618,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,uncultured bacterium,,3.3807769025322e-05,0.272727272727273
Otu2634,0.895872576,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,uncultured soil bacterium,,1.6903884512661e-05,0.454545454545455
Otu2635,0.999677205,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,,,1.35231076101288e-05,0.0909090909090909
Otu2636,0.955556874,Bacteria,,,,,,,2.36654383177254e-05,0.363636363636364
Otu2637,0.987272659,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,Solirubrobacteraceae,Conexibacter,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu2638,0.999977213,Bacteria,Proteobacteria,Gammaproteobacteria,,,,,3.04269921227899e-05,0.181818181818182
Otu2639,0.995611429,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,,,,1.01423307075966e-05,0.181818181818182
Otu2640,0.999999931,Bacteria,Chloroflexi,Anaerolineae,SBR1031,uncultured Gemmatimonadetes bacterium,,,2.02846614151932e-05,0.363636363636364
Otu2641,0.999988713,Bacteria,Acidobacteria,Blastocatellia (Subgroup 4),11-24,,,,3.71885459278542e-05,0.545454545454545
Otu2642,0.999043673,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Rhizobiales Incertae Sedis,uncultured,,2.02846614151932e-05,0.181818181818182
Otu2643,0.999995851,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,cvE6,,,2.02846614151932e-05,0.272727272727273
Otu2644,0.978064815,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,Ambiguous_taxa,6.7615538050644e-06,0.181818181818182
Otu2645,0.84228039,Bacteria,Proteobacteria,Alphaproteobacteria,Holosporales,Holosporaceae,uncultured,uncultured bacterium,5.0711653537983e-05,0.818181818181818
Otu2646,0.999999245,Bacteria,Chloroflexi,Anaerolineae,RBG-13-54-9,,,,4.73308766354509e-05,0.636363636363636
Otu2647,0.821680614,Bacteria,Proteobacteria,Alphaproteobacteria,Caulobacterales,Caulobacteraceae,Caulobacter,metagenome,5.07116535379831e-05,0.636363636363636
Otu2648,0.977573287,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,A0839,metagenome,,5.74732073430475e-05,0.454545454545455
Otu2649,0.999917807,Bacteria,Proteobacteria,Alphaproteobacteria,Tistrellales,Geminicoccaceae,Candidatus Alysiosphaera,uncultured bacterium,2.36654383177254e-05,0.181818181818182
Otu2650,0.927858349,Bacteria,Armatimonadetes,uncultured,metagenome,,,,2.36654383177254e-05,0.272727272727273
Otu2651,0.787377643,Bacteria,Proteobacteria,Alphaproteobacteria,Elsterales,uncultured,,,6.42347611481119e-05,0.727272727272727
Otu2653,0.74215051,Bacteria,Chloroflexi,Anaerolineae,Anaerolineales,Anaerolineaceae,uncultured,uncultured sludge bacterium H39,1.01423307075966e-05,0.272727272727273
Otu2654,0.994073235,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,uncultured,,3.71885459278543e-05,0.545454545454545
Otu2655,0.995114357,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Nannocystaceae,Nannocystis,,1.6903884512661e-05,0.272727272727273
Otu2656,0.923184943,Bacteria,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfovibrionaceae,Desulfovibrio,Desulfovibrio desulfuricans,0.000287366036715237,0.0909090909090909
Otu2658,0.86719829,Bacteria,Chloroflexi,TK10,Ambiguous_taxa,,,,0.000131850299198756,0.818181818181818
Otu2659,0.940946555,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,uncultured bacterium,,6.08539842455797e-05,0.636363636363636
Otu2660,0.999964106,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,3.38077690253221e-05,0.363636363636364
Otu2661,0.972834855,Bacteria,Bacteroidetes,Ignavibacteria,SJA-28,uncultured bacterium,,,6.7615538050644e-06,0.181818181818182
Otu2662,0.999999996,Bacteria,Chloroflexi,Anaerolineae,SBR1031,A4b,,,3.04269921227898e-05,0.363636363636364
Otu2663,0.99883411,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,,3.04269921227898e-05,0.454545454545455
Otu2664,0.98850703,Bacteria,Planctomycetes,Planctomycetacia,Planctomycetales,uncultured,metagenome,,0.000155515737516481,0.727272727272727
Otu2665,1,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,,,3.3807769025322e-05,0.636363636363636
Otu2667,0.968996913,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,uncultured,,,0.000196085060346868,1
Otu2669,0.999864215,Bacteria,Spirochaetes,Spirochaetia,Spirochaetales,Spirochaetaceae,Spirochaeta 2,metagenome,1.35231076101288e-05,0.363636363636364
Otu2670,0.912479971,Bacteria,Acidobacteria,Subgroup 22,uncultured proteobacterium,,,,1.35231076101288e-05,0.181818181818182
Otu2671,0.998171234,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,1.01423307075966e-05,0.272727272727273
Otu2672,0.836534428,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,Aquicella,,1.01423307075966e-05,0.181818181818182
Otu2673,0.999808436,Bacteria,Bacteroidetes,Ignavibacteria,OPB56,,,,8.45194225633051e-05,0.636363636363636
Otu2675,0.999999997,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiaceae 1,,,6.7615538050644e-06,0.181818181818182
Otu2678,0.800377833,Bacteria,Proteobacteria,Alphaproteobacteria,Tistrellales,Geminicoccaceae,Candidatus Alysiosphaera,uncultured bacterium,2.02846614151932e-05,0.545454545454545
Otu2679,0.744323632,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Neochlamydia,metagenome,3.04269921227899e-05,0.454545454545455
Otu2681,0.998942738,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Bryobacter,,3.3807769025322e-05,0.727272727272727
Otu2683,0.9999079,Bacteria,Proteobacteria,Alphaproteobacteria,Acetobacterales,Acetobacteraceae,,,2.36654383177254e-05,0.454545454545455
Otu2684,0.976970269,Bacteria,Dependentiae,Babeliae,Babeliales,Vermiphilaceae,uncultured bacterium,,6.7615538050644e-06,0.0909090909090909
Otu2686,0.999225942,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,Flavisolibacter,,2.02846614151932e-05,0.363636363636364
Otu2687,0.999999999,Bacteria,Entotheonellaeota,Entotheonellia,Entotheonellales,Entotheonellaceae,,,3.3807769025322e-06,0.0909090909090909
Otu2689,0.868002264,Bacteria,Proteobacteria,Alphaproteobacteria,Tistrellales,Geminicoccaceae,uncultured,,8.79001994658373e-05,0.727272727272727
Otu2690,0.999947449,Bacteria,Dependentiae,Babeliae,Babeliales,,,,3.3807769025322e-06,0.0909090909090909
Otu2692,0.999973314,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,,1.6903884512661e-05,0.272727272727273
Otu2693,0.970636506,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,uncultured,metagenome,5.40924304405153e-05,0.636363636363636
Otu2694,0.999307453,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,Aquicella,,3.71885459278542e-05,0.363636363636364
Otu2695,0.999999991,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,,,4.73308766354508e-05,0.454545454545455
Otu2696,0.999856347,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,,3.04269921227898e-05,0.363636363636364
Otu2697,0.984596117,Bacteria,,,,,,,6.7615538050644e-06,0.181818181818182
Otu2698,0.999989585,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,,,4.73308766354508e-05,0.636363636363636
Otu2699,0.985328269,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,Gemmata,uncultured bacterium,1.01423307075966e-05,0.272727272727273
Otu2700,0.964667684,Bacteria,Actinobacteria,Acidimicrobiia,Microtrichales,Microtrichaceae,uncultured,Ambiguous_taxa,3.71885459278542e-05,0.545454545454545
Otu2701,0.777975957,Bacteria,Patescibacteria,Saccharimonadia,Saccharimonadales,uncultured bacterium,,,6.7615538050644e-06,0.0909090909090909
Otu2702,0.703129052,Bacteria,Proteobacteria,Alphaproteobacteria,uncultured,uncultured bacterium,,,3.04269921227898e-05,0.454545454545455
Otu2703,0.869899187,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,AKYH767,metagenome,,1.35231076101288e-05,0.363636363636364
Otu2704,0.746667942,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Rhizobiales Incertae Sedis,Phreatobacter,uncultured Bradyrhizobiaceae bacterium,1.35231076101288e-05,0.0909090909090909
Otu2705,0.966042285,Bacteria,Chloroflexi,Ktedonobacteria,Ktedonobacterales,Ktedonobacteraceae,uncultured,uncultured soil bacterium,1.6903884512661e-05,0.454545454545455
Otu2706,0.995851707,Bacteria,Firmicutes,Bacilli,Bacillales,Pasteuriaceae,Pasteuria,uncultured Firmicutes bacterium,7.43770918557085e-05,0.909090909090909
Otu2707,0.878586001,Bacteria,Proteobacteria,Alphaproteobacteria,Caulobacterales,Caulobacteraceae,uncultured,uncultured Caulobacteraceae bacterium,1.35231076101288e-05,0.272727272727273
Otu2708,0.756249272,Bacteria,Verrucomicrobia,Verrucomicrobiae,Chthoniobacterales,Chthoniobacteraceae,LD29,metagenome,1.35231076101288e-05,0.272727272727273
Otu2709,0.996088357,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,uncultured bacterium,7.77578687582407e-05,0.818181818181818
Otu2711,0.99999967,Bacteria,Actinobacteria,Acidimicrobiia,IMCC26256,,,,2.36654383177254e-05,0.363636363636364
Otu2712,0.999887168,Bacteria,,,,,,,2.02846614151932e-05,0.454545454545455
Otu2713,0.999999996,Bacteria,Acidobacteria,Subgroup 6,,,,,5.0711653537983e-05,0.727272727272727
Otu2718,0.987712485,Bacteria,Planctomycetes,OM190,uncultured bacterium,,,,1.6903884512661e-05,0.272727272727273
Otu2720,0.999984308,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Rhodocyclaceae,Zoogloea,,1.6903884512661e-05,0.0909090909090909
Otu2721,1,Bacteria,Cyanobacteria,Oxyphotobacteria,Chloroplast,,,,3.3807769025322e-06,0.0909090909090909
Otu2722,0.975644051,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,67-14,,,0.000179181175834207,0.818181818181818
Otu2723,0.989681842,Bacteria,Bacteroidetes,Bacteroidia,Flavobacteriales,NS9 marine group,uncultured Bacteroidetes bacterium,,6.7615538050644e-05,0.454545454545455
Otu2724,0.819372697,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,uncultured proteobacterium,3.3807769025322e-06,0.0909090909090909
Otu2725,0.978064913,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,,0.00156868048277494,1
Otu2726,0.763721867,Bacteria,Chloroflexi,Anaerolineae,SBR1031,uncultured soil bacterium,,,3.04269921227898e-05,0.545454545454545
Otu2727,0.804145466,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,uncultured,uncultured soil bacterium,4.05693228303864e-05,0.727272727272727
Otu2728,0.770986726,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,Pirellula,metagenome,2.36654383177254e-05,0.454545454545455
Otu2731,0.852296453,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,Terrimonas,uncultured bacterium,2.02846614151932e-05,0.181818181818182
Otu2732,0.975784681,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,uncultured,,1.01423307075966e-05,0.181818181818182
Otu2733,0.972263561,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,7.43770918557085e-05,0.545454545454545
Otu2734,0.999999895,Bacteria,Verrucomicrobia,Verrucomicrobiae,Chthoniobacterales,Chthoniobacteraceae,Chthoniobacter,,1.35231076101288e-05,0.272727272727273
Otu2735,0.990278857,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Simkaniaceae,uncultured,,4.39500997329186e-05,0.545454545454545
Otu2736,0.995762771,Bacteria,Dependentiae,Babeliae,Babeliales,Vermiphilaceae,metagenome,,3.3807769025322e-06,0.0909090909090909
Otu2737,0.983483645,Bacteria,Acidobacteria,Acidobacteriia,Acidobacteriales,uncultured,uncultured proteobacterium,,1.35231076101288e-05,0.272727272727273
Otu2738,0.996582519,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Blfdi19,uncultured soil bacterium,,4.05693228303864e-05,0.636363636363636
Otu2739,0.999614446,Bacteria,,,,,,,5.40924304405152e-05,0.818181818181818
Otu2740,0.999997341,Bacteria,Acidobacteria,Thermoanaerobaculia,Thermoanaerobaculales,Thermoanaerobaculaceae,Subgroup 10,,0.000344839244058284,0.636363636363636
Otu2741,1,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiaceae 1,,,4.39500997329186e-05,0.636363636363636
Otu2742,0.821486527,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,Solirubrobacteraceae,Conexibacter,uncultured bacterium,6.7615538050644e-06,0.0909090909090909
Otu2745,0.999587448,Bacteria,Dependentiae,Babeliae,Babeliales,uncultured bacterium,,,1.6903884512661e-05,0.272727272727273
Otu2746,0.776733415,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Simkaniaceae,uncultured,uncultured bacterium,6.7615538050644e-06,0.0909090909090909
Otu2747,0.996904428,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,uncultured Syntrophobacteraceae bacterium,,2.36654383177254e-05,0.454545454545455
Otu2749,0.997757474,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,uncultured,metagenome,6.7615538050644e-06,0.0909090909090909
Otu2751,0.987103442,Bacteria,Actinobacteria,Thermoleophilia,uncultured,uncultured bacterium,,,5.07116535379831e-05,0.727272727272727
Otu2752,0.97297088,Bacteria,Acidobacteria,Holophagae,Holophagales,Holophagaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu2753,0.999998624,Bacteria,Chloroflexi,Ktedonobacteria,Ktedonobacterales,Ktedonobacteraceae,1921-3,uncultured Ktedonobacter sp.,4.05693228303864e-05,0.636363636363636
Otu2754,0.821838403,Bacteria,Actinobacteria,,,,,,4.05693228303864e-05,0.272727272727273
Otu2755,0.892449987,Bacteria,Actinobacteria,Acidimicrobiia,IMCC26256,actinobacterium BGR 88,,,3.04269921227898e-05,0.454545454545455
Otu2756,0.932818175,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,67-14,uncultured bacterium,,5.40924304405152e-05,0.818181818181818
Otu2757,0.788012357,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,uncultured Planctomycetales bacterium,,1.01423307075966e-05,0.272727272727273
Otu2758,0.996149966,Bacteria,Elusimicrobia,Lineage IIa,uncultured bacterium,,,,8.79001994658372e-05,0.727272727272727
Otu2759,0.999999914,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,,,1.35231076101288e-05,0.272727272727273
Otu2760,0.972664578,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,Aquicella,uncultured gamma proteobacterium,3.38077690253221e-05,0.272727272727273
Otu2761,0.944066417,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,uncultured,uncultured Pseudomonadales bacterium,1.01423307075966e-05,0.181818181818182
Otu2762,0.910114727,Bacteria,Dependentiae,Babeliae,Babeliales,Vermiphilaceae,,,3.3807769025322e-06,0.0909090909090909
Otu2764,0.976581743,Bacteria,Acidobacteria,Subgroup 25,uncultured bacterium,,,,3.3807769025322e-05,0.363636363636364
Otu2765,0.84565097,Bacteria,Proteobacteria,Alphaproteobacteria,Acetobacterales,Acetobacteraceae,Roseomonas,Roseomonas sp. S2-87,1.01423307075966e-05,0.181818181818182
Otu2768,0.999999995,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,,,4.39500997329186e-05,0.454545454545455
Otu2769,0.880571533,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,uncultured,uncultured bacterium,,1.01423307075966e-05,0.181818181818182
Otu2770,0.98786135,Bacteria,Proteobacteria,Alphaproteobacteria,Acetobacterales,Acetobacteraceae,Roseomonas,,3.3807769025322e-06,0.0909090909090909
Otu2772,0.994844348,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiaceae 1,Clostridium sensu stricto 7,,0.000135231076101288,0.181818181818182
Otu2773,0.999999992,Bacteria,Chloroflexi,Ktedonobacteria,C0119,,,,3.71885459278542e-05,0.454545454545455
