,Confidence,Domain,Phylum,Class,Order,Family,Genus,Species,Abun,frequency
Otu1034,0.999999994,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,,,2.70462152202577e-05,0.272727272727273
Otu1035,0.999999387,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,Gemmata,,0.000327935359545624,1
Otu1036,0.999777134,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,uncultured,,3.3807769025322e-05,0.545454545454545
Otu1037,0.976351489,Bacteria,Latescibacteria,Ambiguous_taxa,,,,,0.000182561952736739,1
Otu1038,0.976649311,Bacteria,Proteobacteria,Gammaproteobacteria,Xanthomonadales,Rhodanobacteraceae,Dyella,,9.12809763683695e-05,0.636363636363636
Otu1039,0.999996218,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,,,,9.80425301734339e-05,0.636363636363636
Otu1040,0.986999608,Bacteria,Latescibacteria,uncultured bacterium,,,,,0.000101423307075966,0.636363636363636
Otu1043,0.913201261,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Microscillaceae,Ohtaekwangia,metagenome,6.42347611481119e-05,0.818181818181818
Otu1044,0.987374138,Bacteria,Chloroflexi,KD4-96,uncultured Chloroflexi bacterium,,,,7.77578687582406e-05,0.636363636363636
Otu1045,0.82088547,Bacteria,Actinobacteria,MB-A2-108,uncultured bacterium,,,,6.76155380506441e-05,0.909090909090909
Otu1046,0.912380635,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Aneurinibacillus,Ambiguous_taxa,6.7615538050644e-06,0.0909090909090909
Otu1048,0.985772922,Bacteria,Acidobacteria,Blastocatellia (Subgroup 4),11-24,uncultured Acidobacteria bacterium,,,7.43770918557084e-05,1
Otu1049,0.707943696,Bacteria,Actinobacteria,MB-A2-108,,,,,4.05693228303864e-05,0.454545454545455
Otu1050,0.890739363,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,env.OPS 17,uncultured Bacteroidetes bacterium,,0.000145373406808885,0.909090909090909
Otu1053,0.995806918,Bacteria,,,,,,,3.04269921227899e-05,0.272727272727273
Otu1054,0.756574871,Bacteria,Acidobacteria,Acidobacteriia,Acidobacteriales,Acidobacteriaceae (Subgroup 1),Occallatibacter,Ambiguous_taxa,6.7615538050644e-06,0.0909090909090909
Otu1055,0.999999998,Bacteria,Chloroflexi,Chloroflexia,Thermomicrobiales,JG30-KF-CM45,,,8.79001994658373e-05,0.636363636363636
Otu1056,0.783097681,Bacteria,Proteobacteria,Gammaproteobacteria,Xanthomonadales,Rhodanobacteraceae,Tahibacter,,5.74732073430475e-05,0.454545454545455
Otu1057,0.897598281,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,Pirellula,uncultured Pirellula sp.,8.45194225633052e-05,0.636363636363636
Otu1058,0.746866343,Bacteria,Acidobacteria,Thermoanaerobaculia,Thermoanaerobaculales,Thermoanaerobaculaceae,Subgroup 10,uncultured bacterium,9.46617532709016e-05,0.454545454545455
Otu1059,0.733866213,Bacteria,Planctomycetes,vadinHA49,uncultured bacterium,,,,7.09963149531762e-05,0.727272727272727
Otu1060,0.70919679,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Sandaracinaceae,uncultured,uncultured bacterium,7.77578687582406e-05,0.727272727272727
Otu1061,0.999999998,Bacteria,Acidobacteria,Subgroup 6,,,,,0.000202846614151932,0.909090909090909
Otu1062,0.829796709,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,Flaviaesturariibacter,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu1063,0.952227851,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Sphingomonadaceae,Sphingomonas,,0.0001994658372494,0.818181818181818
Otu1065,0.935358079,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,uncultured bacterium,0.00013861185300382,0.727272727272727
Otu1066,1,Bacteria,Chloroflexi,TK10,,,,,0.000382027789986139,1
Otu1067,0.995586149,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,,4.05693228303864e-05,0.636363636363636
Otu1068,0.930116329,Bacteria,Proteobacteria,Alphaproteobacteria,Tistrellales,Geminicoccaceae,uncultured,uncultured bacterium,3.71885459278543e-05,0.636363636363636
Otu1069,0.99999977,Bacteria,Chloroflexi,Anaerolineae,RBG-13-54-9,,,,1.35231076101288e-05,0.363636363636364
Otu1070,0.999195055,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Microscillaceae,uncultured,,4.05693228303864e-05,0.363636363636364
Otu1071,0.995172882,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured Zavarzinella sp.,0.000101423307075966,0.818181818181818
Otu1072,0.999026785,Bacteria,Actinobacteria,Actinobacteria,Streptosporangiales,Streptosporangiaceae,uncultured,metagenome,6.7615538050644e-06,0.181818181818182
Otu1073,0.999999999,Bacteria,Acidobacteria,Subgroup 5,,,,,0.000219750498664593,0.818181818181818
Otu1074,0.992883934,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Xanthobacteraceae,Rhodoplanes,,0.000165658068224078,0.909090909090909
Otu1076,0.999473458,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,uncultured,,4.39500997329186e-05,0.818181818181818
Otu1077,0.941998272,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,67-14,metagenome,,0.000111565637783563,1
Otu1078,0.981153001,Bacteria,Actinobacteria,Acidimicrobiia,IMCC26256,uncultured organism,,,5.74732073430475e-05,0.818181818181818
Otu1080,0.99999999,Bacteria,Acidobacteria,Subgroup 6,,,,,7.43770918557084e-05,0.909090909090909
Otu1081,0.996035172,Bacteria,Acidobacteria,Thermoanaerobaculia,Thermoanaerobaculales,Thermoanaerobaculaceae,Subgroup 10,,9.80425301734339e-05,0.909090909090909
Otu1082,1,Bacteria,Gemmatimonadetes,Longimicrobia,Longimicrobiales,Longimicrobiaceae,,,3.3807769025322e-06,0.0909090909090909
Otu1083,0.999998093,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,SC-I-84,,,0.000432739443524122,1
Otu1084,0.808941992,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,Sphingobacteriaceae,Mucilaginibacter,uncultured bacterium,8.45194225633051e-05,0.727272727272727
Otu1085,0.999762778,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,,0.000104804083978498,0.818181818181818
Otu1086,1,Bacteria,Acidobacteria,Subgroup 6,,,,,0.000280604482910173,0.909090909090909
Otu1087,0.995672893,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Bryobacter,,8.79001994658373e-05,1
Otu1088,0.999580237,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,,,2.70462152202576e-05,0.181818181818182
Otu1089,0.963732731,Bacteria,Chloroflexi,TK10,Ambiguous_taxa,,,,0.000436120220426654,1
Otu1090,0.812155021,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,uncultured,uncultured Gaiella sp.,,0.000584874404138071,1
Otu1091,0.806511014,Bacteria,Planctomycetes,Planctomycetacia,Planctomycetales,uncultured,uncultured bacterium,,0.000125088745393692,1
Otu1093,0.999999177,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Rickettsiaceae,,,3.3807769025322e-06,0.0909090909090909
Otu1094,0.89173112,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,67-14,uncultured bacterium,,6.08539842455796e-05,0.818181818181818
Otu1095,0.974663827,Bacteria,Chloroflexi,KD4-96,uncultured bacterium,,,,9.46617532709018e-05,0.909090909090909
Otu1096,0.793969324,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,Terrimonas,,0.000202846614151932,0.818181818181818
Otu1097,0.998304032,Bacteria,Actinobacteria,Thermoleophilia,uncultured,uncultured bacterium,,,0.000273842929105108,1
Otu1098,0.999995964,Bacteria,Proteobacteria,Gammaproteobacteria,Steroidobacterales,Steroidobacteraceae,uncultured,,0.000148754183711417,0.909090909090909
Otu1099,0.981251983,Bacteria,Proteobacteria,Alphaproteobacteria,Caulobacterales,Caulobacteraceae,Caulobacter,,9.12809763683695e-05,0.909090909090909
Otu1100,0.914424307,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,67-14,uncultured bacterium,,8.11386456607729e-05,0.818181818181818
Otu1101,0.999968812,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,AB1,uncultured proteobacterium,,0.000179181175834207,0.545454545454545
Otu1102,0.999999995,Bacteria,Chloroflexi,Chloroflexia,Chloroflexales,Roseiflexaceae,uncultured,,8.45194225633051e-05,0.727272727272727
Otu1103,0.999903218,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Burkholderiaceae,uncultured,,2.70462152202576e-05,0.454545454545455
Otu1104,0.999934012,Bacteria,Acidobacteria,Blastocatellia (Subgroup 4),Blastocatellales,Blastocatellaceae,,,0.000145373406808885,0.818181818181818
Otu1105,0.920009468,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,Sphingobacteriaceae,uncultured,,8.45194225633051e-05,0.727272727272727
Otu1106,1,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,,,9.12809763683695e-05,1
Otu1107,0.998318508,Bacteria,Proteobacteria,Alphaproteobacteria,Micavibrionales,Micavibrionaceae,uncultured,uncultured bacterium,6.42347611481118e-05,0.454545454545455
Otu1108,0.997151004,Bacteria,Gemmatimonadetes,Longimicrobia,Longimicrobiales,Longimicrobiaceae,metagenome,,0.000314412251935494,0.454545454545455
Otu1109,0.872813808,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,ADurb.Bin063-1,Ambiguous_taxa,4.05693228303864e-05,0.454545454545455
Otu1110,0.937186393,Bacteria,Chloroflexi,Ktedonobacteria,Ktedonobacterales,Ktedonobacteraceae,uncultured,uncultured soil bacterium,0.000118327191588627,0.818181818181818
Otu1111,0.988881729,Bacteria,Firmicutes,Bacilli,Bacillales,Planococcaceae,,,0.000632205280773522,1
Otu1112,0.99298949,Bacteria,Armatimonadetes,Chthonomonadetes,Chthonomonadales,uncultured bacterium,,,8.79001994658373e-05,0.727272727272727
Otu1113,1,Bacteria,Planctomycetes,vadinHA49,metagenome,,,,0.000125088745393691,0.727272727272727
Otu1114,0.857910634,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,67-14,uncultured bacterium,,3.04269921227898e-05,0.454545454545455
Otu1115,0.999999999,Bacteria,Acidobacteria,Subgroup 6,,,,,0.000209608167956997,0.909090909090909
Otu1117,0.977708731,Bacteria,Dependentiae,Babeliae,Babeliales,Vermiphilaceae,metagenome,,1.6903884512661e-05,0.363636363636364
Otu1118,0.862145384,Bacteria,Rokubacteria,NC10,Rokubacteriales,bacterium WX65,,,9.12809763683695e-05,0.818181818181818
Otu1119,0.999999585,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,,,0.000354981574765881,1
Otu1121,0.982697912,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,Ambiguous_taxa,0.000162277291321546,1
Otu1122,0.999983083,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Spirosomaceae,Larkinella,uncultured bacterium,1.01423307075966e-05,0.181818181818182
Otu1123,0.79768044,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,Flavisolibacter,uncultured Bacteroidetes bacterium,4.39500997329187e-05,0.363636363636364
Otu1124,0.700789635,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,uncultured,uncultured bacterium,4.73308766354508e-05,0.545454545454545
Otu1125,0.998022215,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,Singulisphaera,,0.000179181175834207,1
Otu1126,0.971792477,Bacteria,Dependentiae,Babeliae,Babeliales,Vermiphilaceae,,,8.79001994658373e-05,0.363636363636364
Otu1127,0.999972493,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Microscillaceae,Siphonobacter,Ambiguous_taxa,0.000104804083978498,0.272727272727273
Otu1128,0.890451676,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Candidatus Protochlamydia,,0.0001994658372494,1
Otu1129,0.999999938,Bacteria,Proteobacteria,Deltaproteobacteria,NB1-j,,,,0.000182561952736739,1
Otu1130,0.999999973,Bacteria,Acidobacteria,Acidobacteriia,Acidobacteriales,Acidobacteriaceae (Subgroup 1),,,4.39500997329186e-05,0.363636363636364
Otu1131,0.999986645,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,bacteriap25,,,5.40924304405152e-05,0.636363636363636
Otu1132,0.999975548,Bacteria,Acidobacteria,Blastocatellia (Subgroup 4),Blastocatellales,Blastocatellaceae,Blastocatella,,3.38077690253221e-05,0.363636363636364
Otu1133,0.855222827,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Bryobacter,uncultured Acidobacteriaceae bacterium,5.40924304405153e-05,0.727272727272727
Otu1134,0.759096007,Bacteria,Acidobacteria,Acidobacteriia,Acidobacteriales,uncultured,uncultured Acidobacteriaceae bacterium,,4.39500997329187e-05,0.454545454545455
Otu1135,0.999985297,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Nitrosomonadaceae,MND1,,0.000101423307075966,0.727272727272727
Otu1136,0.999998683,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,Pirellula,,0.000108184860881031,0.909090909090909
Otu1137,0.752617238,Bacteria,Proteobacteria,Alphaproteobacteria,Micropepsales,Micropepsaceae,uncultured,,6.42347611481119e-05,0.727272727272727
Otu1138,0.998632246,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Xanthobacteraceae,,,0.000101423307075966,0.727272727272727
Otu1139,0.999999967,Bacteria,Chloroflexi,Chloroflexia,Chloroflexales,Chloroflexaceae,FFCH7168,uncultured bacterium,4.39500997329186e-05,0.636363636363636
Otu1140,0.999999993,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,,,0.000233273606274722,0.818181818181818
Otu1141,0.77929041,Bacteria,Acidobacteria,Blastocatellia (Subgroup 4),DS-100,uncultured Acidobacteria bacterium,,,0.000118327191588627,1
Otu1142,0.97118518,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Burkholderiaceae,Polaromonas,,0.000294127590520302,0.909090909090909
Otu1143,0.999900356,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Chromobacteriaceae,,,7.43770918557085e-05,0.454545454545455
Otu1144,0.768301641,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,uncultured,,1.6903884512661e-05,0.272727272727273
Otu1145,0.817317435,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Xanthobacteraceae,,,0.000422597112816525,1
Otu1146,0.999294343,Bacteria,,,,,,,6.42347611481118e-05,0.545454545454545
Otu1147,0.908007484,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,7.43770918557085e-05,0.818181818181818
Otu1148,0.999579789,Bacteria,Chloroflexi,Chloroflexia,Chloroflexales,Roseiflexaceae,uncultured,,0.000101423307075966,0.727272727272727
Otu1149,0.999999153,Bacteria,Cyanobacteria,Melainabacteria,Obscuribacterales,uncultured bacterium,,,1.01423307075966e-05,0.181818181818182
Otu1151,0.98431969,Bacteria,Chloroflexi,Chloroflexia,Thermomicrobiales,JG30-KF-CM45,Ambiguous_taxa,,2.70462152202576e-05,0.363636363636364
Otu1152,0.712538025,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,uncultured,metagenome,0.000267081375300044,1
Otu1153,0.993590935,Bacteria,Chloroflexi,Ktedonobacteria,Ktedonobacterales,Ktedonobacteraceae,1921-3,uncultured bacterium,4.39500997329187e-05,0.545454545454545
Otu1154,0.746236873,Bacteria,Actinobacteria,Acidimicrobiia,IMCC26256,Ambiguous_taxa,,,0.000125088745393691,0.909090909090909
Otu1155,0.772064752,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Candidatus Solibacter,Ambiguous_taxa,0.000709963149531762,1
Otu1156,0.999987749,Bacteria,Chloroflexi,Anaerolineae,SBR1031,,,,3.3807769025322e-05,0.545454545454545
Otu1158,0.765506743,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Candidatus Solibacter,uncultured Acidobacteriales bacterium,6.76155380506441e-05,0.727272727272727
Otu1159,0.943965128,Bacteria,Acidobacteria,Acidobacteriia,Acidobacteriales,Acidobacteriaceae (Subgroup 1),Occallatibacter,,9.12809763683695e-05,0.909090909090909
Otu1161,0.812071876,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Candidatus Solibacter,uncultured Acidobacteriales bacterium,7.77578687582407e-05,0.636363636363636
Otu1162,0.774511389,Bacteria,Acidobacteria,Blastocatellia (Subgroup 4),Pyrinomonadales,Pyrinomonadaceae,RB41,metagenome,0.00013861185300382,0.909090909090909
Otu1163,0.999852959,Bacteria,Actinobacteria,Acidimicrobiia,IMCC26256,uncultured actinobacterium,,,3.3807769025322e-05,0.545454545454545
Otu1165,0.71126489,Bacteria,Proteobacteria,Alphaproteobacteria,Caulobacterales,Caulobacteraceae,uncultured,Ambiguous_taxa,6.7615538050644e-05,0.818181818181818
Otu1166,0.999998606,Bacteria,Proteobacteria,Alphaproteobacteria,uncultured,uncultured Acetobacteraceae bacterium,,,0.000131850299198756,0.727272727272727
Otu1167,0.999999681,Bacteria,Proteobacteria,Alphaproteobacteria,Dongiales,Dongiaceae,Dongia,,1.6903884512661e-05,0.363636363636364
Otu1168,0.998896129,Bacteria,Actinobacteria,0319-7L14,uncultured bacterium,,,,6.7615538050644e-06,0.181818181818182
Otu1169,0.99112708,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,SC-I-84,,,0.000216369721762061,1
Otu1170,0.782318397,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,uncultured bacterium,0.000131850299198756,1
Otu1171,0.999999821,Bacteria,Acidobacteria,Subgroup 6,,,,,0.000189323506541803,0.909090909090909
Otu1172,0.999834736,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Microscillaceae,Ohtaekwangia,,5.40924304405152e-05,0.727272727272727
Otu1173,0.868567268,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,uncultured,metagenome,0.000158896514419013,0.909090909090909
Otu1174,0.971538319,Bacteria,Patescibacteria,Parcubacteria,Candidatus Yanofskybacteria,uncultured bacterium,,,8.79001994658373e-05,0.636363636363636
Otu1176,0.999998411,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,Arachidicoccus,,3.3807769025322e-06,0.0909090909090909
Otu1177,0.975031443,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,uncultured Myxococcales bacterium,0.000114946414686095,1
Otu1178,1,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,env.OPS 17,,,7.09963149531763e-05,0.545454545454545
Otu1179,1,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,,,9.80425301734339e-05,1
Otu1180,0.957825505,Bacteria,Proteobacteria,Deltaproteobacteria,MBNT15,uncultured proteobacterium,,,0.000243415936982319,1
Otu1181,0.999999943,Bacteria,Armatimonadetes,Fimbriimonadia,Fimbriimonadales,Fimbriimonadaceae,,,9.46617532709017e-05,0.818181818181818
Otu1182,0.999998146,Bacteria,BRC1,uncultured Acidobacteria bacterium,,,,,5.0711653537983e-05,0.545454545454545
Otu1183,0.99999564,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Bryobacter,,0.000314412251935495,1
Otu1184,0.98490689,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,uncultured,,6.08539842455797e-05,0.727272727272727
Otu1185,0.999999991,Bacteria,Epsilonbacteraeota,Campylobacteria,Campylobacterales,Sulfurospirillaceae,Sulfurospirillum,,8.79001994658373e-05,0.0909090909090909
Otu1187,0.992724918,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,SC-I-84,uncultured bacterium,,1.01423307075966e-05,0.181818181818182
Otu1188,1,Bacteria,Acidobacteria,Subgroup 6,,,,,0.00033807769025322,1
Otu1189,0.890092721,Bacteria,Armatimonadetes,Chthonomonadetes,Chthonomonadales,Chthonomonadaceae,Chthonomonas,uncultured Armatimonadetes bacterium,9.80425301734339e-05,0.818181818181818
Otu1190,0.911993555,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Methylophilaceae,,,0.000125088745393692,0.909090909090909
Otu1191,0.96435686,Bacteria,Actinobacteria,Acidimicrobiia,Microtrichales,uncultured,,,5.74732073430475e-05,0.545454545454545
Otu1192,0.954844494,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,env.OPS 17,metagenome,,3.71885459278542e-05,0.363636363636364
Otu1193,0.999999995,Bacteria,Acidobacteria,Blastocatellia (Subgroup 4),11-24,,,,2.02846614151932e-05,0.363636363636364
Otu1194,0.832696973,Bacteria,Actinobacteria,MB-A2-108,uncultured Micromonospora sp.,,,,3.3807769025322e-05,0.636363636363636
