,Confidence,Domain,Phylum,Class,Order,Family,Genus,Species,Abun,frequency
Otu2151,0.788820529,Bacteria,Actinobacteria,Acidimicrobiia,IMCC26256,Ambiguous_taxa,,,0.000321173805740559,1
Otu2152,0.780018477,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Bryobacter,uncultured soil bacterium,4.39500997329186e-05,0.545454545454545
Otu2153,0.99925318,Bacteria,Bacteroidetes,Ignavibacteria,SJA-28,metagenome,,,1.35231076101288e-05,0.272727272727273
Otu2154,0.992909998,Bacteria,Proteobacteria,Deltaproteobacteria,RCP2-54,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu2155,0.931546748,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,P3OB-42,metagenome,,6.76155380506441e-05,0.909090909090909
Otu2156,0.998927474,Bacteria,Chloroflexi,TK10,uncultured bacterium,,,,3.04269921227898e-05,0.727272727272727
Otu2157,0.980087157,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Microscillaceae,Ohtaekwangia,,1.35231076101288e-05,0.181818181818182
Otu2159,1,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,,,1.35231076101288e-05,0.181818181818182
Otu2161,0.999543554,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,AKYH767,metagenome,,8.79001994658374e-05,0.727272727272727
Otu2162,0.956651565,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,67-14,uncultured bacterium,,2.36654383177254e-05,0.272727272727273
Otu2163,0.999993189,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,,6.7615538050644e-06,0.181818181818182
Otu2164,0.715552376,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,Cnuella,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu2166,0.999596582,Bacteria,Chloroflexi,Chloroflexia,Chloroflexales,Roseiflexaceae,uncultured,uncultured bacterium,2.36654383177255e-05,0.272727272727273
Otu2168,0.999970429,Bacteria,Proteobacteria,Alphaproteobacteria,Elsterales,uncultured,,,7.09963149531762e-05,0.909090909090909
Otu2169,0.999579999,Bacteria,Chloroflexi,TK10,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu2170,0.999994889,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,,,,6.76155380506441e-05,0.727272727272727
Otu2171,0.999999788,Bacteria,Chloroflexi,Chloroflexia,Thermomicrobiales,JG30-KF-CM45,,,1.01423307075966e-05,0.272727272727273
Otu2172,0.999943676,Bacteria,Chloroflexi,Ktedonobacteria,Ktedonobacterales,Ktedonobacteraceae,1921-3,uncultured Ktedonobacter sp.,2.70462152202576e-05,0.454545454545455
Otu2173,0.996451979,Bacteria,Entotheonellaeota,Entotheonellia,Entotheonellales,Entotheonellaceae,uncultured bacterium,,1.6903884512661e-05,0.272727272727273
Otu2175,0.999758358,Bacteria,Planctomycetes,vadinHA49,metagenome,,,,3.3807769025322e-05,0.363636363636364
Otu2176,0.959258029,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Neochlamydia,metagenome,1.35231076101288e-05,0.272727272727273
Otu2178,0.962106304,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,uncultured,uncultured soil bacterium,,7.09963149531763e-05,0.636363636363636
Otu2179,0.999984522,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Bryobacter,,6.76155380506441e-05,0.909090909090909
Otu2180,0.707240047,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Sandaracinaceae,uncultured,uncultured bacterium,1.35231076101288e-05,0.272727272727273
Otu2181,0.999992649,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,BIrii41,,,6.7615538050644e-06,0.181818181818182
Otu2184,0.996032226,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,uncultured,Neochlamydia sp. Trut23-12-2015_Venoge-Embouchure,2.36654383177254e-05,0.363636363636364
Otu2185,0.999411909,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,Singulisphaera,,2.36654383177254e-05,0.363636363636364
Otu2186,0.982690732,Bacteria,Actinobacteria,Acidimicrobiia,Microtrichales,Ilumatobacteraceae,uncultured,uncultured bacterium,4.73308766354509e-05,0.454545454545455
Otu2187,0.79645496,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,Singulisphaera,uncultured bacterium,5.74732073430475e-05,0.818181818181818
Otu2188,0.843313899,Bacteria,Patescibacteria,Parcubacteria,uncultured soil bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu2189,0.999999972,Bacteria,Gemmatimonadetes,Longimicrobia,Longimicrobiales,Longimicrobiaceae,,,3.3807769025322e-06,0.0909090909090909
Otu2191,0.743268092,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,uncultured,uncultured bacterium,,6.7615538050644e-06,0.181818181818182
Otu2192,0.965619656,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,uncultured,,2.70462152202576e-05,0.272727272727273
Otu2193,0.961865267,Bacteria,Acidobacteria,Subgroup 22,uncultured proteobacterium,,,,4.39500997329186e-05,0.727272727272727
Otu2194,0.999995378,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,NS11-12 marine group,,,4.39500997329187e-05,0.545454545454545
Otu2196,0.999998733,Bacteria,Proteobacteria,Alphaproteobacteria,Azospirillales,Azospirillaceae,uncultured,metagenome,8.45194225633051e-05,0.818181818181818
Otu2197,0.999802744,Bacteria,Firmicutes,Clostridia,Clostridiales,Family XVIII,uncultured,uncultured bacterium,1.6903884512661e-05,0.272727272727273
Otu2198,0.999999739,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Mitochondria,Annulohypoxylon stygium,,3.38077690253221e-05,0.363636363636364
Otu2200,0.9981328,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,67-14,uncultured Rubrobacteria bacterium,,6.76155380506441e-05,0.727272727272727
Otu2201,0.999209486,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Sandaracinaceae,uncultured,,1.35231076101288e-05,0.272727272727273
Otu2202,0.979704571,Bacteria,Proteobacteria,Gammaproteobacteria,Gammaproteobacteria Incertae Sedis,Unknown Family,Acidibacter,uncultured bacterium,2.36654383177254e-05,0.454545454545455
Otu2203,0.99962733,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Microscillaceae,uncultured,,0.000179181175834207,0.909090909090909
Otu2204,0.991433765,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,uncultured bacterium,0.00013861185300382,0.272727272727273
Otu2205,0.994990748,Bacteria,Chloroflexi,Ktedonobacteria,Ktedonobacterales,Ktedonobacteraceae,uncultured,uncultured soil bacterium,1.35231076101288e-05,0.272727272727273
Otu2206,0.983717648,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,bacterium Ellin5290,0.000155515737516481,0.818181818181818
Otu2207,0.991328409,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Spirosomaceae,Spirosoma,uncultured bacterium,2.36654383177254e-05,0.363636363636364
Otu2208,0.807579313,Bacteria,Acidobacteria,Blastocatellia (Subgroup 4),11-24,uncultured Acidobacteria bacterium,,,1.35231076101288e-05,0.272727272727273
Otu2210,0.849002396,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Simkaniaceae,uncultured,,1.01423307075966e-05,0.181818181818182
Otu2211,0.736050122,Bacteria,Actinobacteria,Acidimicrobiia,uncultured,,,,0.000104804083978498,0.909090909090909
Otu2212,0.999999892,Bacteria,Acidobacteria,Subgroup 25,,,,,2.70462152202576e-05,0.363636363636364
Otu2213,0.932743111,Bacteria,Chloroflexi,Chloroflexia,Chloroflexales,Roseiflexaceae,uncultured,uncultured bacterium,2.02846614151932e-05,0.454545454545455
Otu2214,0.975675134,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Bryobacter,,3.71885459278543e-05,0.454545454545455
Otu2215,0.927906104,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,A0839,uncultured bacterium,,6.08539842455797e-05,0.727272727272727
Otu2216,0.993115437,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Archangiaceae,Anaeromyxobacter,uncultured delta proteobacterium,2.36654383177254e-05,0.363636363636364
Otu2217,0.962212804,Bacteria,Chloroflexi,Anaerolineae,RBG-13-54-9,,,,2.70462152202576e-05,0.363636363636364
Otu2218,0.875312271,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Polyangiaceae,Pajaroellobacter,uncultured bacterium,7.43770918557085e-05,0.909090909090909
Otu2219,0.999962145,Bacteria,Bacteroidetes,Ignavibacteria,SJA-28,uncultured bacterium,,,2.36654383177254e-05,0.363636363636364
Otu2220,0.999712085,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,37-13,,,6.08539842455796e-05,0.727272727272727
Otu2221,0.999924943,Bacteria,Chloroflexi,Ktedonobacteria,Ktedonobacterales,Ktedonobacteraceae,FCPS473,uncultured bacterium,2.70462152202576e-05,0.454545454545455
Otu2222,0.989386859,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,,6.7615538050644e-06,0.181818181818182
Otu2223,0.999973961,Bacteria,Acidobacteria,Acidobacteriia,Acidobacteriales,uncultured,,,9.80425301734339e-05,0.818181818181818
Otu2224,0.949991883,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Candidatus Protochlamydia,metagenome,4.73308766354509e-05,0.545454545454545
Otu2225,0.873305062,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,67-14,uncultured actinobacterium,,1.6903884512661e-05,0.272727272727273
Otu2226,0.999989722,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,3.04269921227898e-05,0.545454545454545
Otu2229,0.978979667,Bacteria,Proteobacteria,Alphaproteobacteria,Caulobacterales,Hyphomonadaceae,SWB02,uncultured alpha proteobacterium,6.7615538050644e-05,0.545454545454545
Otu2230,0.999544004,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Rhodocyclaceae,,,9.12809763683695e-05,0.727272727272727
Otu2231,0.999961787,Bacteria,Armatimonadetes,Fimbriimonadia,Fimbriimonadales,Fimbriimonadaceae,,,1.01423307075966e-05,0.181818181818182
Otu2232,0.959300525,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,uncultured bacterium,1.35231076101288e-05,0.272727272727273
Otu2233,0.997406993,Bacteria,Rokubacteria,NC10,Rokubacteriales,uncultured bacterium,,,2.02846614151932e-05,0.363636363636364
Otu2234,0.851381276,Bacteria,Proteobacteria,Alphaproteobacteria,Acetobacterales,Acetobacteraceae,uncultured,uncultured soil bacterium,6.7615538050644e-06,0.0909090909090909
Otu2237,0.999389128,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Neochlamydia,uncultured Chlamydiales bacterium,3.04269921227898e-05,0.272727272727273
Otu2238,0.99996527,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Moraxellaceae,uncultured,metagenome,8.79001994658373e-05,0.636363636363636
Otu2239,0.855555571,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Microscillaceae,Chryseolinea,Ambiguous_taxa,6.7615538050644e-06,0.0909090909090909
Otu2240,0.773422759,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,uncultured bacterium,9.46617532709017e-05,0.545454545454545
Otu2241,0.821427786,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,uncultured Prosthecobacter sp.,,1.01423307075966e-05,0.181818181818182
Otu2242,0.967718137,Bacteria,Bacteroidetes,Bacteroidia,Flavobacteriales,Crocinitomicaceae,Fluviicola,uncultured bacterium,3.04269921227898e-05,0.272727272727273
Otu2243,0.999999908,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,,1.35231076101288e-05,0.363636363636364
Otu2244,0.945490689,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,Segetibacter,uncultured Chitinophagaceae bacterium,2.02846614151932e-05,0.181818181818182
Otu2246,0.717302211,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,Singulisphaera,,0.000131850299198756,0.818181818181818
Otu2247,0.773648726,Bacteria,Chloroflexi,Ktedonobacteria,C0119,uncultured soil bacterium,,,5.40924304405152e-05,0.636363636363636
Otu2248,0.818902942,Bacteria,Acidobacteria,Subgroup 22,uncultured Acidobacterium sp.,,,,1.6903884512661e-05,0.272727272727273
Otu2249,0.826297832,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,Aquicella,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu2250,0.70015756,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,uncultured,,3.04269921227898e-05,0.636363636363636
Otu2251,0.996202793,Bacteria,Actinobacteria,Acidimicrobiia,Microtrichales,Ilumatobacteraceae,uncultured,,1.35231076101288e-05,0.272727272727273
Otu2252,0.811407071,Bacteria,Acidobacteria,Subgroup 15,uncultured bacterium,,,,5.0711653537983e-05,0.818181818181818
Otu2254,0.987593562,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Candidatus Protochlamydia,,8.45194225633051e-05,0.636363636363636
Otu2255,0.915254367,Bacteria,Planctomycetes,vadinHA49,uncultured bacterium,,,,2.36654383177254e-05,0.454545454545455
Otu2256,0.962739845,Bacteria,Chloroflexi,Anaerolineae,SBR1031,uncultured Gemmatimonadetes bacterium,,,2.70462152202576e-05,0.454545454545455
Otu2257,0.9999998,Bacteria,Acidobacteria,Blastocatellia (Subgroup 4),11-24,,,,4.39500997329187e-05,0.545454545454545
Otu2259,0.990760875,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,Aquicella,uncultured bacterium,2.02846614151932e-05,0.454545454545455
Otu2260,0.792772093,Bacteria,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,uncultured,delta proteobacterium WX81,4.73308766354509e-05,0.454545454545455
Otu2261,0.957865642,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,67-14,uncultured bacterium,,6.7615538050644e-06,0.181818181818182
Otu2262,0.999999999,Bacteria,Acidobacteria,Subgroup 6,,,,,5.07116535379831e-05,0.636363636363636
Otu2263,0.999742307,Bacteria,Chloroflexi,Chloroflexia,Chloroflexales,Roseiflexaceae,uncultured,uncultured bacterium,5.74732073430475e-05,0.727272727272727
Otu2265,0.721114311,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,uncultured,uncultured bacterium,,1.6903884512661e-05,0.272727272727273
Otu2266,0.99179428,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,,0.00010818486088103,0.727272727272727
Otu2267,1,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,,,6.7615538050644e-06,0.0909090909090909
Otu2268,0.921215483,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,,3.71885459278543e-05,0.181818181818182
Otu2269,0.999687817,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,uncultured,,3.71885459278543e-05,0.454545454545455
Otu2270,0.938475585,Bacteria,Proteobacteria,Alphaproteobacteria,Elsterales,uncultured,uncultured bacterium,,3.3807769025322e-05,0.636363636363636
Otu2271,0.99960081,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,,1.01423307075966e-05,0.272727272727273
Otu2272,0.987844459,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Nitrosomonadaceae,uncultured,metagenome,7.43770918557085e-05,0.909090909090909
Otu2273,0.907108703,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,uncultured proteobacterium,1.01423307075966e-05,0.272727272727273
Otu2274,0.946567541,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,2.70462152202577e-05,0.363636363636364
Otu2275,0.925433427,Bacteria,Acidobacteria,Subgroup 6,uncultured microorganism,,,,1.6903884512661e-05,0.272727272727273
Otu2276,0.99653729,Bacteria,Proteobacteria,Deltaproteobacteria,SAR324 clade(Marine group B),metagenome,,,4.39500997329187e-05,0.454545454545455
Otu2277,0.987833107,Bacteria,,,,,,,1.35231076101288e-05,0.272727272727273
Otu2278,0.999996934,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,0.000179181175834207,0.818181818181818
Otu2279,0.999997429,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Kaistiaceae,Kaistia,,1.6903884512661e-05,0.272727272727273
Otu2281,0.997007578,Bacteria,Planctomycetes,Pla3 lineage,uncultured soil bacterium PBS-II-37,,,,3.71885459278542e-05,0.636363636363636
Otu2282,0.999999717,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,cvE6,,,6.7615538050644e-05,0.454545454545455
Otu2283,0.943205105,Bacteria,Actinobacteria,Acidimicrobiia,Microtrichales,Iamiaceae,Iamia,,4.05693228303864e-05,0.818181818181818
Otu2284,0.981465353,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,67-14,metagenome,,0.000114946414686095,0.727272727272727
Otu2285,0.999999999,Bacteria,Dependentiae,Babeliae,Babeliales,,,,3.3807769025322e-06,0.0909090909090909
Otu2286,0.986528059,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,uncultured,Gemmatimonadetes bacterium WWH5,4.05693228303864e-05,0.454545454545455
Otu2287,0.91003669,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Blfdi19,uncultured bacterium,,1.01423307075966e-05,0.0909090909090909
Otu2288,0.985276019,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Mitochondria,,,6.7615538050644e-06,0.0909090909090909
Otu2289,0.972159069,Bacteria,Acidobacteria,Subgroup 6,unidentified,,,,6.7615538050644e-06,0.181818181818182
Otu2290,0.999999791,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,uncultured,,6.42347611481119e-05,0.727272727272727
Otu2291,0.998579489,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,bacteriap25,,,6.7615538050644e-06,0.181818181818182
Otu2294,0.999999807,Bacteria,Armatimonadetes,uncultured,,,,,3.3807769025322e-05,0.545454545454545
Otu2295,0.760064567,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,ADurb.Bin063-1,,8.79001994658373e-05,0.909090909090909
Otu2297,0.997664047,Bacteria,Acidobacteria,Blastocatellia (Subgroup 4),Pyrinomonadales,Pyrinomonadaceae,RB41,,1.01423307075966e-05,0.272727272727273
Otu2298,0.999776739,Bacteria,Actinobacteria,Acidimicrobiia,,,,,1.35231076101288e-05,0.272727272727273
Otu2299,0.919569501,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Microscillaceae,Ohtaekwangia,,6.08539842455796e-05,0.454545454545455
Otu2300,0.824693094,Bacteria,Verrucomicrobia,Verrucomicrobiae,Opitutales,Opitutaceae,Opitutus,,0.00013861185300382,0.909090909090909
Otu2301,0.885152666,Bacteria,Proteobacteria,Alphaproteobacteria,Acetobacterales,Acetobacteraceae,Roseomonas,,3.3807769025322e-06,0.0909090909090909
Otu2302,0.999999993,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,,,0.000243415936982319,1
Otu2303,0.873435691,Bacteria,Proteobacteria,Alphaproteobacteria,Caulobacterales,Caulobacteraceae,uncultured,,7.77578687582407e-05,0.636363636363636
Otu2304,0.875436579,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Simkaniaceae,Candidatus Rhabdochlamydia,Candidatus Rhabdochlamydia porcellionis,2.02846614151932e-05,0.181818181818182
Otu2305,0.999999987,Bacteria,Proteobacteria,Alphaproteobacteria,Azospirillales,Azospirillaceae,Azospirillum,,2.70462152202576e-05,0.272727272727273
Otu2306,0.723809214,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,Silvanigrella,uncultured bacterium,4.39500997329187e-05,0.545454545454545
Otu2307,0.999966203,Bacteria,Verrucomicrobia,Verrucomicrobiae,Chthoniobacterales,Terrimicrobiaceae,Terrimicrobium,,6.42347611481119e-05,0.727272727272727
Otu2308,0.855074571,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,Pirellula,uncultured Planctomycetaceae bacterium,3.3807769025322e-06,0.0909090909090909
Otu2309,0.906410359,Bacteria,Actinobacteria,Acidimicrobiia,uncultured,uncultured bacterium,,,3.04269921227898e-05,0.545454545454545
Otu2310,0.999678868,Bacteria,Actinobacteria,Acidimicrobiia,IMCC26256,,,,3.71885459278542e-05,0.545454545454545
Otu2311,0.999994648,Bacteria,Cyanobacteria,Melainabacteria,Obscuribacterales,uncultured bacterium,,,6.7615538050644e-06,0.181818181818182
Otu2312,0.831532523,Bacteria,Proteobacteria,Alphaproteobacteria,Holosporales,Holosporaceae,uncultured,Ambiguous_taxa,1.6903884512661e-05,0.363636363636364
Otu2314,0.997285425,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Simkaniaceae,uncultured,uncultured bacterium,3.71885459278543e-05,0.454545454545455
