,Confidence,Domain,Phylum,Class,Order,Family,Genus,Species,Abun,frequency
Otu1703,0.781385937,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,metagenome,,0.000155515737516481,0.636363636363636
Otu1705,0.999999995,Bacteria,Verrucomicrobia,Verrucomicrobiae,Verrucomicrobiales,Rubritaleaceae,Luteolibacter,,6.7615538050644e-06,0.181818181818182
Otu1706,0.9967243,Bacteria,Proteobacteria,Gammaproteobacteria,KI89A clade,,,,3.3807769025322e-06,0.0909090909090909
Otu1707,0.826705201,Bacteria,Actinobacteria,MB-A2-108,Ambiguous_taxa,,,,5.40924304405152e-05,0.363636363636364
Otu1708,0.999963597,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,env.OPS 17,,,4.05693228303864e-05,0.363636363636364
Otu1709,0.985184601,Bacteria,Proteobacteria,Gammaproteobacteria,Competibacterales,Competibacteraceae,Plasticicumulans,Ambiguous_taxa,6.42347611481119e-05,0.363636363636364
Otu1710,0.999999995,Bacteria,Elusimicrobia,Lineage IIa,,,,,6.7615538050644e-05,0.636363636363636
Otu1711,0.999999995,Bacteria,Proteobacteria,Alphaproteobacteria,Reyranellales,Reyranellaceae,Reyranella,,6.76155380506441e-05,0.363636363636364
Otu1712,0.701157817,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,Ambiguous_taxa,3.04269921227898e-05,0.363636363636364
Otu1713,0.999981163,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,Chitinophaga,,8.79001994658372e-05,0.454545454545455
Otu1714,0.959241934,Bacteria,Chloroflexi,Anaerolineae,Anaerolineales,Anaerolineaceae,uncultured,,2.36654383177254e-05,0.454545454545455
Otu1715,0.76432061,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,uncultured bacterium,,0.000114946414686095,0.545454545454545
Otu1716,0.944729214,Bacteria,Actinobacteria,Actinobacteria,Frankiales,Geodermatophilaceae,Blastococcus,Ambiguous_taxa,0.000290746813617769,0.909090909090909
Otu1717,0.974679799,Bacteria,Firmicutes,Clostridia,Clostridiales,Peptostreptococcaceae,Paeniclostridium,,3.3807769025322e-06,0.0909090909090909
Otu1719,0.999942864,Bacteria,Actinobacteria,Acidimicrobiia,IMCC26256,,,,3.38077690253221e-05,0.363636363636364
Otu1721,0.785129153,Bacteria,Chloroflexi,JG30-KF-CM66,Ambiguous_taxa,,,,5.74732073430475e-05,0.727272727272727
Otu1722,0.922644651,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,Aquicella,uncultured bacterium,2.02846614151932e-05,0.272727272727273
Otu1723,0.999999573,Bacteria,Chloroflexi,Anaerolineae,RBG-13-54-9,,,,6.7615538050644e-06,0.181818181818182
Otu1725,0.823257754,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Nitrosomonadaceae,MND1,metagenome,1.35231076101288e-05,0.181818181818182
Otu1726,0.987798711,Bacteria,Acidobacteria,Subgroup 5,metagenome,,,,7.77578687582406e-05,0.636363636363636
Otu1728,0.720662617,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,freshwater metagenome,,0.000111565637783563,0.909090909090909
Otu1729,0.859306534,Bacteria,Proteobacteria,Gammaproteobacteria,Steroidobacterales,Steroidobacteraceae,Steroidobacter,uncultured gamma proteobacterium,4.39500997329186e-05,0.454545454545455
Otu1730,0.999999997,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,,,9.12809763683694e-05,0.636363636363636
Otu1731,0.958345907,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,env.OPS 17,uncultured bacterium,,3.3807769025322e-05,0.454545454545455
Otu1733,0.999874495,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Simkaniaceae,uncultured,uncultured bacterium,1.6903884512661e-05,0.181818181818182
Otu1734,1,Bacteria,Chloroflexi,Ktedonobacteria,C0119,,,,6.7615538050644e-06,0.0909090909090909
Otu1735,0.999826514,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Candidatus Solibacter,,1.6903884512661e-05,0.181818181818182
Otu1736,0.703755937,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Neochlamydia,,4.05693228303865e-05,0.545454545454545
Otu1737,0.999998196,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,,,4.39500997329187e-05,0.454545454545455
Otu1738,0.999936111,Bacteria,Proteobacteria,Gammaproteobacteria,,,,,2.36654383177254e-05,0.454545454545455
Otu1739,0.99088297,Bacteria,Proteobacteria,Alphaproteobacteria,Micropepsales,Micropepsaceae,Micropepsis,uncultured bacterium,4.05693228303864e-05,0.363636363636364
Otu1740,0.999999945,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Tannerellaceae,Macellibacteroides,,1.01423307075966e-05,0.0909090909090909
Otu1741,0.874527574,Bacteria,Proteobacteria,Alphaproteobacteria,Micropepsales,Micropepsaceae,uncultured,,5.0711653537983e-05,0.636363636363636
Otu1742,0.999973206,Bacteria,Bacteroidetes,Bacteroidia,Flavobacteriales,Crocinitomicaceae,Fluviicola,,1.35231076101288e-05,0.181818181818182
Otu1744,0.988912397,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,KD3-93,,,4.05693228303865e-05,0.181818181818182
Otu1745,0.9540864,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,uncultured soil bacterium,,6.42347611481118e-05,0.727272727272727
Otu1746,0.88559367,Bacteria,Actinobacteria,Acidimicrobiia,Microtrichales,uncultured,uncultured bacterium,,1.01423307075966e-05,0.272727272727273
Otu1747,0.951062278,Bacteria,Planctomycetes,OM190,uncultured bacterium,,,,2.70462152202576e-05,0.454545454545455
Otu1748,0.944233235,Bacteria,Proteobacteria,Alphaproteobacteria,Elsterales,uncultured,,,3.71885459278543e-05,0.545454545454545
Otu1749,1,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,,,,0.000114946414686095,0.636363636363636
Otu1750,0.943928874,Bacteria,Proteobacteria,Alphaproteobacteria,Acetobacterales,Acetobacteraceae,uncultured,,3.38077690253221e-05,0.454545454545455
Otu1751,0.999999989,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,Aquicella,,6.7615538050644e-05,0.181818181818182
Otu1752,0.999702873,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,Pirellula,,2.36654383177254e-05,0.363636363636364
Otu1753,0.999520313,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,bacteriap25,uncultured soil bacterium,,1.35231076101288e-05,0.0909090909090909
Otu1754,0.787733223,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Burkholderiaceae,Comamonas,,3.3807769025322e-06,0.0909090909090909
Otu1755,0.999992108,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,7.43770918557084e-05,0.909090909090909
Otu1756,0.999947027,Bacteria,Chloroflexi,Chloroflexia,Chloroflexales,Roseiflexaceae,uncultured,uncultured bacterium,5.40924304405153e-05,0.545454545454545
Otu1757,0.999935021,Bacteria,Chloroflexi,Anaerolineae,Anaerolineales,Anaerolineaceae,UTCFX1,,2.02846614151932e-05,0.363636363636364
Otu1758,0.968351729,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,bacteriap25,uncultured soil bacterium,,1.01423307075966e-05,0.0909090909090909
Otu1759,0.999951172,Bacteria,Verrucomicrobia,Verrucomicrobiae,,,,,1.6903884512661e-05,0.363636363636364
Otu1761,0.999982326,Bacteria,Actinobacteria,Rubrobacteria,Rubrobacterales,Rubrobacteriaceae,Rubrobacter,uncultured Actinomycetales bacterium,3.04269921227898e-05,0.363636363636364
Otu1764,0.905382307,Bacteria,Chloroflexi,Anaerolineae,SBR1031,A4b,uncultured bacterium,,1.01423307075966e-05,0.272727272727273
Otu1765,0.888465363,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,67-14,uncultured bacterium,,1.6903884512661e-05,0.272727272727273
Otu1766,0.964418364,Bacteria,Actinobacteria,Actinobacteria,Micromonosporales,Micromonosporaceae,uncultured,uncultured bacterium,0.000155515737516481,1
Otu1767,1,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,,,0.000152134960613949,0.636363636363636
Otu1768,0.851481333,Bacteria,Latescibacteria,uncultured soil bacterium,,,,,3.04269921227898e-05,0.272727272727273
Otu1770,0.994710692,Bacteria,Chloroflexi,,,,,,4.73308766354509e-05,0.454545454545455
Otu1771,1,Bacteria,Acidobacteria,Subgroup 6,,,,,0.000131850299198756,0.636363636363636
Otu1772,0.908938892,Bacteria,Actinobacteria,MB-A2-108,,,,,2.36654383177254e-05,0.454545454545455
Otu1773,0.792402692,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Bryobacter,Ambiguous_taxa,3.71885459278543e-05,0.363636363636364
Otu1774,0.999185871,Bacteria,Acidobacteria,Acidobacteriia,Acidobacteriales,,,,2.02846614151932e-05,0.363636363636364
Otu1775,0.999631597,Bacteria,Planctomycetes,Planctomycetacia,Planctomycetales,uncultured,,,0.000212988944859529,0.545454545454545
Otu1776,0.999999998,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Mitochondria,,,3.3807769025322e-06,0.0909090909090909
Otu1778,0.853136609,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,uncultured,metagenome,6.7615538050644e-06,0.0909090909090909
Otu1780,0.84209934,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Beijerinckiaceae,Roseiarcus,uncultured bacterium,0.000263700598397512,0.909090909090909
Otu1781,0.995105329,Bacteria,Chloroflexi,Anaerolineae,SBR1031,A4b,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu1782,0.784837424,Bacteria,Acidobacteria,Subgroup 17,uncultured Acidobacteria bacterium,,,,6.76155380506441e-05,0.636363636363636
Otu1783,0.908863982,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Blfdi19,uncultured bacterium,,2.02846614151932e-05,0.363636363636364
Otu1785,0.729105189,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,uncultured,metagenome,8.11386456607728e-05,0.727272727272727
Otu1786,0.99987091,Bacteria,Chloroflexi,Dehalococcoidia,S085,uncultured bacterium,,,1.6903884512661e-05,0.272727272727273
Otu1788,0.943520154,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Chlamydiaceae,uncultured Chlamydiales bacterium,,9.46617532709017e-05,0.909090909090909
Otu1789,1,Bacteria,Proteobacteria,Alphaproteobacteria,Paracaedibacterales,Paracaedibacteraceae,Candidatus Paracaedibacter,,2.36654383177254e-05,0.545454545454545
Otu1790,0.956132091,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,,0.000135231076101288,0.909090909090909
Otu1792,0.992659186,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,P3OB-42,uncultured bacterium,,2.02846614151932e-05,0.181818181818182
Otu1793,0.915147653,Bacteria,Chloroflexi,Ktedonobacteria,Ktedonobacterales,Ktedonobacteraceae,uncultured,uncultured bacterium,3.71885459278542e-05,0.272727272727273
Otu1794,0.999195975,Bacteria,Proteobacteria,Gammaproteobacteria,Salinisphaerales,Solimonadaceae,uncultured,uncultured bacterium,1.6903884512661e-05,0.181818181818182
Otu1795,0.999083598,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Spirosomaceae,Spirosoma,,2.02846614151932e-05,0.272727272727273
Otu1796,0.847195839,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,Sphingobacteriaceae,Mucilaginibacter,,0.000148754183711417,0.727272727272727
Otu1797,0.999999892,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Hymenobacteraceae,Adhaeribacter,,4.39500997329186e-05,0.363636363636364
Otu1798,0.999996807,Bacteria,Chloroflexi,Anaerolineae,RBG-13-54-9,,,,1.6903884512661e-05,0.363636363636364
Otu1799,0.999997323,Bacteria,Latescibacteria,,,,,,1.6903884512661e-05,0.181818181818182
Otu1800,0.99978725,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Candidatus Solibacter,,0.000104804083978498,0.636363636363636
Otu1801,0.999999101,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,,,2.36654383177254e-05,0.363636363636364
Otu1802,0.964572287,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Candidatus Solibacter,uncultured Acidobacteriaceae bacterium,0.000128469522296224,0.909090909090909
Otu1803,0.98479807,Bacteria,Actinobacteria,Acidimicrobiia,Microtrichales,uncultured,uncultured bacterium,,2.02846614151932e-05,0.454545454545455
Otu1804,0.999724074,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu1805,0.999093113,Bacteria,Proteobacteria,Alphaproteobacteria,uncultured,,,,2.70462152202576e-05,0.363636363636364
Otu1806,0.999996973,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,cvE6,metagenome,,4.05693228303864e-05,0.272727272727273
Otu1807,0.99401713,Bacteria,Verrucomicrobia,Verrucomicrobiae,Opitutales,Opitutaceae,Opitutus,,0.000179181175834207,0.909090909090909
Otu1808,0.959391971,Bacteria,Acidobacteria,Subgroup 6,uncultured bacterium 259,,,,7.43770918557086e-05,0.454545454545455
Otu1809,0.990610022,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,67-14,,,2.02846614151932e-05,0.363636363636364
Otu1810,0.882304643,Bacteria,Actinobacteria,Actinobacteria,Streptosporangiales,Streptosporangiaceae,Sphaerisporangium,Ambiguous_taxa,0.000304269921227898,0.909090909090909
Otu1811,1,Bacteria,Chloroflexi,Ktedonobacteria,Ktedonobacterales,JG30-KF-AS9,Ambiguous_taxa,,3.04269921227898e-05,0.545454545454545
Otu1812,0.997310545,Bacteria,Actinobacteria,Actinobacteria,Streptomycetales,Streptomycetaceae,Streptomyces,,0.00016903884512661,0.727272727272727
Otu1813,0.999496832,Bacteria,Gemmatimonadetes,Longimicrobia,Longimicrobiales,Longimicrobiaceae,uncultured bacterium,,0.000317793028838027,0.636363636363636
Otu1815,0.851402766,Bacteria,Nitrospirae,Nitrospira,Nitrospirales,Nitrospiraceae,Nitrospira,uncultured Nitrospiraceae bacterium,1.01423307075966e-05,0.181818181818182
Otu1816,0.795739713,Bacteria,Chloroflexi,Anaerolineae,RBG-13-54-9,uncultured Caldilineaceae bacterium,,,3.04269921227898e-05,0.454545454545455
Otu1817,0.906990446,Bacteria,Chloroflexi,TK10,uncultured Chloroflexus sp.,,,,2.02846614151932e-05,0.363636363636364
Otu1818,0.999874742,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Brevibacillus,,0.000141992629906353,0.909090909090909
Otu1819,0.999711012,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Candidatus Solibacter,,2.36654383177254e-05,0.545454545454545
Otu1821,0.985178921,Bacteria,Acidobacteria,Blastocatellia (Subgroup 4),11-24,uncultured Acidobacteriales bacterium,,,5.74732073430475e-05,0.545454545454545
Otu1823,1,Bacteria,Verrucomicrobia,Verrucomicrobiae,S-BQ2-57 soil group,,,,1.35231076101288e-05,0.181818181818182
Otu1825,0.870590483,Bacteria,Chloroflexi,,,,,,1.6903884512661e-05,0.272727272727273
Otu1826,0.911216258,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,3.04269921227898e-05,0.545454545454545
Otu1827,0.992444034,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiaceae 1,Clostridium sensu stricto 9,uncultured bacterium,4.73308766354508e-05,0.818181818181818
Otu1828,0.99999899,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,,,,5.07116535379831e-05,0.545454545454545
Otu1830,0.956589597,Bacteria,Actinobacteria,Acidimicrobiia,uncultured,metagenome,,,5.07116535379831e-05,0.545454545454545
Otu1831,0.999999985,Bacteria,Acidobacteria,Subgroup 17,,,,,2.02846614151932e-05,0.272727272727273
Otu1832,0.875480261,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,uncultured bacterium,,3.38077690253221e-05,0.545454545454545
Otu1834,0.978008135,Bacteria,Armatimonadetes,uncultured,uncultured soil bacterium,,,,1.01423307075966e-05,0.272727272727273
Otu1836,0.818853852,Bacteria,Chloroflexi,Anaerolineae,RBG-13-54-9,uncultured Caldilineaceae bacterium,,,6.7615538050644e-06,0.181818181818182
Otu1837,0.938492424,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Beijerinckiaceae,FFCH5858,uncultured bacterium,1.6903884512661e-05,0.181818181818182
Otu1838,0.755360952,Bacteria,Chloroflexi,Anaerolineae,Anaerolineales,Anaerolineaceae,uncultured,uncultured Bellilinea sp.,3.04269921227899e-05,0.363636363636364
Otu1839,0.999699137,Bacteria,Dependentiae,Babeliae,Babeliales,Vermiphilaceae,uncultured Candidatus Dependentiae bacterium,,2.70462152202576e-05,0.545454545454545
Otu1840,0.999986485,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Sphingomonadaceae,,,6.08539842455796e-05,0.545454545454545
Otu1841,0.999991005,Bacteria,Actinobacteria,Actinobacteria,,,,,6.76155380506441e-05,0.727272727272727
Otu1842,0.99338688,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,uncultured,Gemmatimonadetes bacterium WY71,3.71885459278542e-05,0.545454545454545
Otu1843,0.999819628,Bacteria,Bacteroidetes,Ignavibacteria,OPB56,,,,3.3807769025322e-06,0.0909090909090909
Otu1844,0.996633444,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,Sphingobacteriaceae,Olivibacter,Ambiguous_taxa,3.3807769025322e-06,0.0909090909090909
Otu1845,1,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Hymenobacteraceae,Hymenobacter,,7.77578687582407e-05,0.454545454545455
Otu1846,0.999999999,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Hymenobacteraceae,Hymenobacter,,2.70462152202576e-05,0.181818181818182
Otu1847,0.958954964,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bacteriovoracaceae,Peredibacter,Bacteriovorax sp. EPC3,7.09963149531763e-05,0.636363636363636
Otu1848,0.961444293,Bacteria,Actinobacteria,Acidimicrobiia,uncultured,,,,4.05693228303864e-05,0.636363636363636
Otu1849,0.922613049,Bacteria,Proteobacteria,Alphaproteobacteria,Azospirillales,Inquilinaceae,Inquilinus,uncultured bacterium,8.45194225633051e-05,0.909090909090909
Otu1850,0.995449313,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,6.7615538050644e-06,0.0909090909090909
Otu1851,0.981075895,Bacteria,Proteobacteria,Alphaproteobacteria,Acetobacterales,Acetobacteraceae,uncultured,,1.35231076101288e-05,0.272727272727273
Otu1852,0.99846199,Bacteria,Dependentiae,Babeliae,Babeliales,Vermiphilaceae,uncultured bacterium,,5.40924304405152e-05,0.636363636363636
Otu1853,0.966012961,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,uncultured,Sphingobacterium sp. P-7,6.7615538050644e-06,0.181818181818182
Otu1854,0.999696369,Bacteria,Acidobacteria,Acidobacteriia,Acidobacteriales,uncultured,,,0.0001994658372494,0.727272727272727
Otu1855,0.85718561,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,uncultured,metagenome,3.3807769025322e-06,0.0909090909090909
Otu1856,0.998989592,Bacteria,,,,,,,1.35231076101288e-05,0.363636363636364
Otu1857,0.948796018,Bacteria,Verrucomicrobia,Verrucomicrobiae,Chthoniobacterales,Xiphinematobacteraceae,Candidatus Xiphinematobacter,uncultured bacterium,1.01423307075966e-05,0.272727272727273
Otu1858,0.880452802,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,Gemmata,uncultured bacterium,5.74732073430475e-05,0.727272727272727
Otu1859,0.998924398,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Hyphomicrobiaceae,Hyphomicrobium,,1.01423307075966e-05,0.272727272727273
Otu1860,0.8931129,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Simkaniaceae,uncultured,Ambiguous_taxa,6.7615538050644e-06,0.181818181818182
Otu1861,0.998124423,Bacteria,Patescibacteria,Parcubacteria,uncultured soil bacterium,,,,6.7615538050644e-06,0.0909090909090909
Otu1862,0.740044353,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Microscillaceae,Ohtaekwangia,metagenome,1.01423307075966e-05,0.181818181818182
Otu1864,0.999997678,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,,0.000145373406808885,0.909090909090909
Otu1865,0.949374051,Bacteria,Chloroflexi,Ktedonobacteria,Ktedonobacterales,Ktedonobacteraceae,1921-3,uncultured bacterium,0.000121707968491159,0.727272727272727
Otu1866,0.995707993,Bacteria,Proteobacteria,Deltaproteobacteria,Desulfuromonadales,Geobacteraceae,Geobacter,,1.01423307075966e-05,0.0909090909090909
Otu1867,0.999999062,Bacteria,Proteobacteria,Alphaproteobacteria,Elsterales,uncultured,,,7.09963149531762e-05,0.818181818181818
Otu1868,0.996161783,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,cvE6,uncultured bacterium,,4.05693228303865e-05,0.454545454545455
Otu1869,0.932512651,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Intrasporangiaceae,Oryzihumus,Ambiguous_taxa,1.35231076101288e-05,0.272727272727273
