,Confidence,Domain,Phylum,Class,Order,Family,Genus,Species,Abun,frequency
Otu1125,0.998022215,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,Singulisphaera,,0.000189323506541803,1
Otu1126,0.971792477,Bacteria,Dependentiae,Babeliae,Babeliales,Vermiphilaceae,,,1.01423307075966e-05,0.181818181818182
Otu1127,0.999972493,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Microscillaceae,Siphonobacter,Ambiguous_taxa,5.74732073430475e-05,0.272727272727273
Otu1128,0.890451676,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Candidatus Protochlamydia,,0.000229892829372189,0.818181818181818
Otu1129,0.999999938,Bacteria,Proteobacteria,Deltaproteobacteria,NB1-j,,,,0.000145373406808885,0.727272727272727
Otu1130,0.999999973,Bacteria,Acidobacteria,Acidobacteriia,Acidobacteriales,Acidobacteriaceae (Subgroup 1),,,3.3807769025322e-05,0.181818181818182
Otu1131,0.999986645,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,bacteriap25,,,2.70462152202576e-05,0.545454545454545
Otu1132,0.999975548,Bacteria,Acidobacteria,Blastocatellia (Subgroup 4),Blastocatellales,Blastocatellaceae,Blastocatella,,8.11386456607729e-05,0.363636363636364
Otu1133,0.855222827,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Bryobacter,uncultured Acidobacteriaceae bacterium,8.79001994658373e-05,0.636363636363636
Otu1134,0.759096007,Bacteria,Acidobacteria,Acidobacteriia,Acidobacteriales,uncultured,uncultured Acidobacteriaceae bacterium,,6.42347611481119e-05,0.818181818181818
Otu1135,0.999985297,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Nitrosomonadaceae,MND1,,3.04269921227898e-05,0.454545454545455
Otu1136,0.999998683,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,Pirellula,,0.000135231076101288,0.727272727272727
Otu1137,0.752617238,Bacteria,Proteobacteria,Alphaproteobacteria,Micropepsales,Micropepsaceae,uncultured,,0.000280604482910173,0.909090909090909
Otu1138,0.998632246,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Xanthobacteraceae,,,0.000145373406808885,1
Otu1139,0.999999967,Bacteria,Chloroflexi,Chloroflexia,Chloroflexales,Chloroflexaceae,FFCH7168,uncultured bacterium,2.70462152202576e-05,0.454545454545455
Otu1140,0.999999993,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,,,8.45194225633051e-05,0.909090909090909
Otu1141,0.77929041,Bacteria,Acidobacteria,Blastocatellia (Subgroup 4),DS-100,uncultured Acidobacteria bacterium,,,0.000125088745393692,0.909090909090909
Otu1142,0.97118518,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Burkholderiaceae,Polaromonas,,0.000331316136448156,1
Otu1143,0.999900356,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Chromobacteriaceae,,,2.36654383177254e-05,0.272727272727273
Otu1144,0.768301641,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,uncultured,,3.3807769025322e-05,0.545454545454545
Otu1145,0.817317435,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Xanthobacteraceae,,,0.000463166435646912,1
Otu1146,0.999294343,Bacteria,,,,,,,5.74732073430474e-05,0.636363636363636
Otu1147,0.908007484,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,7.43770918557084e-05,0.636363636363636
Otu1148,0.999579789,Bacteria,Chloroflexi,Chloroflexia,Chloroflexales,Roseiflexaceae,uncultured,,4.73308766354509e-05,0.636363636363636
Otu1149,0.999999153,Bacteria,Cyanobacteria,Melainabacteria,Obscuribacterales,uncultured bacterium,,,1.6903884512661e-05,0.363636363636364
Otu1150,0.999926955,Bacteria,Proteobacteria,Alphaproteobacteria,Azospirillales,Azospirillaceae,Skermanella,,3.3807769025322e-06,0.0909090909090909
Otu1151,0.98431969,Bacteria,Chloroflexi,Chloroflexia,Thermomicrobiales,JG30-KF-CM45,Ambiguous_taxa,,2.36654383177254e-05,0.454545454545455
Otu1152,0.712538025,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,uncultured,metagenome,0.000304269921227898,1
Otu1153,0.993590935,Bacteria,Chloroflexi,Ktedonobacteria,Ktedonobacterales,Ktedonobacteraceae,1921-3,uncultured bacterium,4.73308766354508e-05,0.454545454545455
Otu1154,0.746236873,Bacteria,Actinobacteria,Acidimicrobiia,IMCC26256,Ambiguous_taxa,,,0.000114946414686095,1
Otu1155,0.772064752,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Candidatus Solibacter,Ambiguous_taxa,0.000375266236181075,1
Otu1156,0.999987749,Bacteria,Chloroflexi,Anaerolineae,SBR1031,,,,0.000283985259812705,0.909090909090909
Otu1157,0.7625959,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacteriales,Enterobacteriaceae,Serratia,,3.3807769025322e-06,0.0909090909090909
Otu1158,0.765506743,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Candidatus Solibacter,uncultured Acidobacteriales bacterium,5.40924304405153e-05,0.454545454545455
Otu1159,0.943965128,Bacteria,Acidobacteria,Acidobacteriia,Acidobacteriales,Acidobacteriaceae (Subgroup 1),Occallatibacter,,0.000114946414686095,0.909090909090909
Otu1161,0.812071876,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Candidatus Solibacter,uncultured Acidobacteriales bacterium,8.45194225633051e-05,1
Otu1162,0.774511389,Bacteria,Acidobacteria,Blastocatellia (Subgroup 4),Pyrinomonadales,Pyrinomonadaceae,RB41,metagenome,8.45194225633051e-05,0.818181818181818
Otu1163,0.999852959,Bacteria,Actinobacteria,Acidimicrobiia,IMCC26256,uncultured actinobacterium,,,2.36654383177254e-05,0.454545454545455
Otu1165,0.71126489,Bacteria,Proteobacteria,Alphaproteobacteria,Caulobacterales,Caulobacteraceae,uncultured,Ambiguous_taxa,6.42347611481119e-05,0.545454545454545
Otu1166,0.999998606,Bacteria,Proteobacteria,Alphaproteobacteria,uncultured,uncultured Acetobacteraceae bacterium,,,4.39500997329186e-05,0.727272727272727
Otu1167,0.999999681,Bacteria,Proteobacteria,Alphaproteobacteria,Dongiales,Dongiaceae,Dongia,,3.71885459278542e-05,0.454545454545455
Otu1168,0.998896129,Bacteria,Actinobacteria,0319-7L14,uncultured bacterium,,,,1.01423307075966e-05,0.272727272727273
Otu1169,0.99112708,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,SC-I-84,,,0.000206227391054464,1
Otu1170,0.782318397,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,uncultured bacterium,6.42347611481118e-05,0.636363636363636
Otu1171,0.999999821,Bacteria,Acidobacteria,Subgroup 6,,,,,0.000219750498664593,0.909090909090909
Otu1172,0.999834736,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Microscillaceae,Ohtaekwangia,,6.08539842455797e-05,0.545454545454545
Otu1173,0.868567268,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,uncultured,metagenome,0.000158896514419014,0.818181818181818
Otu1174,0.971538319,Bacteria,Patescibacteria,Parcubacteria,Candidatus Yanofskybacteria,uncultured bacterium,,,1.6903884512661e-05,0.0909090909090909
Otu1177,0.975031443,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,uncultured Myxococcales bacterium,8.45194225633052e-05,0.727272727272727
Otu1178,1,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,env.OPS 17,,,6.42347611481119e-05,0.727272727272727
Otu1179,1,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,,,0.000182561952736739,1
Otu1180,0.957825505,Bacteria,Proteobacteria,Deltaproteobacteria,MBNT15,uncultured proteobacterium,,,0.000128469522296224,0.909090909090909
Otu1181,0.999999943,Bacteria,Armatimonadetes,Fimbriimonadia,Fimbriimonadales,Fimbriimonadaceae,,,0.000101423307075966,0.818181818181818
Otu1182,0.999998146,Bacteria,BRC1,uncultured Acidobacteria bacterium,,,,,6.08539842455797e-05,0.727272727272727
Otu1183,0.99999564,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Bryobacter,,0.000267081375300044,1
Otu1184,0.98490689,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,uncultured,,4.05693228303865e-05,0.454545454545455
Otu1186,0.999999953,Bacteria,Planctomycetes,Planctomycetacia,uncultured,uncultured bacterium,,,1.35231076101288e-05,0.363636363636364
Otu1187,0.992724918,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,SC-I-84,uncultured bacterium,,5.0711653537983e-05,0.545454545454545
Otu1188,1,Bacteria,Acidobacteria,Subgroup 6,,,,,0.000202846614151932,1
Otu1189,0.890092721,Bacteria,Armatimonadetes,Chthonomonadetes,Chthonomonadales,Chthonomonadaceae,Chthonomonas,uncultured Armatimonadetes bacterium,0.000125088745393692,0.909090909090909
Otu1190,0.911993555,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Methylophilaceae,,,8.45194225633051e-05,0.818181818181818
Otu1191,0.96435686,Bacteria,Actinobacteria,Acidimicrobiia,Microtrichales,uncultured,,,0.000108184860881031,0.727272727272727
Otu1192,0.954844494,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,env.OPS 17,metagenome,,6.7615538050644e-06,0.181818181818182
Otu1193,0.999999995,Bacteria,Acidobacteria,Blastocatellia (Subgroup 4),11-24,,,,8.11386456607728e-05,1
Otu1194,0.832696973,Bacteria,Actinobacteria,MB-A2-108,uncultured Micromonospora sp.,,,,6.42347611481118e-05,0.363636363636364
Otu1195,0.999512562,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Sphingomonadaceae,Novosphingobium,,0.000206227391054464,0.818181818181818
Otu1196,0.895745539,Bacteria,Proteobacteria,Deltaproteobacteria,RCP2-54,uncultured bacterium,,,9.80425301734338e-05,0.909090909090909
Otu1197,0.999424321,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Beijerinckiaceae,,,0.000111565637783563,0.818181818181818
Otu1198,0.995324324,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,,0.00367828526995504,1
Otu1199,0.999949332,Bacteria,Actinobacteria,Actinobacteria,Frankiales,Nakamurellaceae,Nakamurella,,0.000104804083978498,0.636363636363636
Otu1200,0.948002708,Bacteria,Actinobacteria,Actinobacteria,Streptosporangiales,Thermomonosporaceae,Actinomadura,metagenome,7.43770918557084e-05,0.909090909090909
Otu1201,1,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Spirosomaceae,Emticicia,,8.79001994658372e-05,0.454545454545455
Otu1202,0.751083398,Bacteria,Proteobacteria,Alphaproteobacteria,Elsterales,uncultured,metagenome,,4.73308766354508e-05,0.727272727272727
Otu1203,0.728033913,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,Paenibacillus sp. YSL09-3,1.01423307075966e-05,0.272727272727273
Otu1204,0.999999971,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,,,,0.00013861185300382,0.818181818181818
Otu1205,0.942239168,Bacteria,Proteobacteria,Alphaproteobacteria,Caulobacterales,Caulobacteraceae,Phenylobacterium,metagenome,7.43770918557084e-05,0.636363636363636
Otu1206,0.949371747,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Nocardiaceae,Rhodococcus,Rhodococcus hoagii,2.36654383177254e-05,0.454545454545455
Otu1207,0.999998291,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Mitochondria,,,4.39500997329186e-05,0.454545454545455
Otu1208,0.719152279,Bacteria,Acidobacteria,Subgroup 17,uncultured Acidobacteria bacterium,,,,2.70462152202576e-05,0.545454545454545
Otu1209,0.999611461,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,,0.00016903884512661,0.909090909090909
Otu1210,0.950784477,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Microscillaceae,uncultured,metagenome,0.000172419622029142,0.545454545454545
Otu1211,0.999988388,Bacteria,Chloroflexi,P2-11E,uncultured bacterium,,,,4.39500997329186e-05,0.454545454545455
Otu1212,0.983739483,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,,8.11386456607728e-05,0.727272727272727
Otu1213,0.998548324,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Bogoriellaceae,Georgenia,,0.000118327191588627,1
Otu1214,0.814879181,Bacteria,Chloroflexi,Ktedonobacteria,Ktedonobacterales,Ktedonobacteraceae,uncultured,uncultured Ktedobacteria bacterium,5.0711653537983e-05,0.636363636363636
Otu1215,0.999998994,Bacteria,Verrucomicrobia,Verrucomicrobiae,Chthoniobacterales,Chthoniobacteraceae,Chthoniobacter,,3.71885459278542e-05,0.545454545454545
Otu1216,0.999659894,Bacteria,Acidobacteria,Blastocatellia (Subgroup 4),11-24,,,,0.000111565637783563,0.727272727272727
Otu1217,0.998688191,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Neochlamydia,uncultured bacterium,2.02846614151932e-05,0.363636363636364
Otu1218,0.996326427,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,uncultured,Gemmatimonadetes bacterium LX87,9.80425301734338e-05,0.545454545454545
Otu1221,0.825227826,Bacteria,Proteobacteria,Deltaproteobacteria,MBNT15,uncultured bacterium,,,0.000104804083978498,0.909090909090909
Otu1222,0.865271723,Bacteria,Proteobacteria,Gammaproteobacteria,Xanthomonadales,Xanthomonadaceae,Pseudoxanthomonas,Pseudoxanthomonas mexicana,9.12809763683694e-05,0.454545454545455
Otu1223,0.738524956,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Microscillaceae,uncultured,metagenome,8.11386456607728e-05,0.545454545454545
Otu1224,0.995910823,Bacteria,Firmicutes,Clostridia,Clostridiales,Peptostreptococcaceae,Terrisporobacter,,6.7615538050644e-06,0.181818181818182
Otu1225,0.999532104,Bacteria,Proteobacteria,Alphaproteobacteria,Elsterales,uncultured,,,5.40924304405152e-05,0.545454545454545
Otu1226,0.830282706,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,,1.6903884512661e-05,0.454545454545455
Otu1227,0.931973455,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Rhizobiaceae,Ochrobactrum,,4.39500997329186e-05,0.272727272727273
Otu1228,0.966731584,Bacteria,Latescibacteria,uncultured bacterium,,,,,3.71885459278543e-05,0.545454545454545
Otu1229,0.965281305,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Beijerinckiaceae,Microvirga,,3.04269921227898e-05,0.636363636363636
Otu1230,0.99992923,Bacteria,Bacteroidetes,Ignavibacteria,OPB56,,,,5.40924304405153e-05,0.818181818181818
Otu1231,0.994183888,Bacteria,Actinobacteria,Acidimicrobiia,uncultured,metagenome,,,7.09963149531764e-05,0.727272727272727
Otu1232,0.996423907,Bacteria,Latescibacteria,uncultured bacterium,,,,,4.05693228303865e-05,0.545454545454545
Otu1234,0.891490391,Bacteria,Proteobacteria,Alphaproteobacteria,uncultured,uncultured alpha proteobacterium,,,2.70462152202576e-05,0.181818181818182
Otu1235,0.99995402,Bacteria,Chloroflexi,Chloroflexia,Chloroflexales,Roseiflexaceae,uncultured,uncultured bacterium,2.70462152202576e-05,0.545454545454545
Otu1236,0.866178317,Bacteria,Acidobacteria,Acidobacteriia,Acidobacteriales,uncultured,,,6.7615538050644e-06,0.181818181818182
Otu1237,0.916369529,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,4.73308766354508e-05,0.636363636363636
Otu1238,0.99887233,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,Flavisolibacter,,7.77578687582406e-05,0.545454545454545
Otu1239,0.999411962,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Candidatus Solibacter,,0.000179181175834207,1
Otu1240,0.884998542,Bacteria,Actinobacteria,MB-A2-108,uncultured bacterium,,,,1.35231076101288e-05,0.272727272727273
Otu1241,0.97053674,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,uncultured,uncultured bacterium,,6.08539842455797e-05,0.818181818181818
Otu1242,0.79750841,Bacteria,Chloroflexi,Ktedonobacteria,C0119,uncultured bacterium,,,5.40924304405153e-05,0.727272727272727
Otu1243,0.971568536,Bacteria,Nitrospirae,Nitrospira,Nitrospirales,Nitrospiraceae,Nitrospira,uncultured Nitrospiraceae bacterium,6.08539842455796e-05,0.818181818181818
Otu1244,0.918031377,Bacteria,Proteobacteria,Alphaproteobacteria,Acetobacterales,Acetobacteraceae,uncultured,,3.04269921227898e-05,0.454545454545455
Otu1245,0.999851666,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,uncultured,,,3.3807769025322e-05,0.727272727272727
Otu1247,0.999750029,Bacteria,Proteobacteria,Gammaproteobacteria,Salinisphaerales,Solimonadaceae,Polycyclovorans,uncultured bacterium,2.36654383177254e-05,0.272727272727273
Otu1248,0.802839391,Bacteria,Actinobacteria,Acidimicrobiia,IMCC26256,Ambiguous_taxa,,,0.00013861185300382,0.909090909090909
Otu1249,0.995946395,Bacteria,Actinobacteria,0319-7L14,,,,,1.01423307075966e-05,0.181818181818182
Otu1250,0.972377498,Bacteria,Bacteroidetes,Bacteroidia,Flavobacteriales,NS9 marine group,metagenome,,4.39500997329187e-05,0.636363636363636
Otu1251,0.921517199,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,uncultured bacterium,6.7615538050644e-05,0.636363636363636
Otu1252,0.905401098,Bacteria,Actinobacteria,MB-A2-108,uncultured bacterium,,,,0.000152134960613949,0.909090909090909
Otu1253,0.982049683,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,5.40924304405152e-05,0.818181818181818
Otu1254,0.998270937,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),PAUC26f,uncultured Holophaga sp.,2.70462152202576e-05,0.363636363636364
Otu1255,0.999964231,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Moraxellaceae,Alkanindiges,,3.3807769025322e-06,0.0909090909090909
Otu1256,0.895644325,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,0.000148754183711417,0.636363636363636
Otu1257,1,Bacteria,Proteobacteria,Alphaproteobacteria,Reyranellales,Reyranellaceae,Reyranella,,0.000158896514419014,0.909090909090909
Otu1258,0.817330986,Bacteria,Actinobacteria,Actinobacteria,Kineosporiales,Kineosporiaceae,Kineosporia,Ambiguous_taxa,0.000382027789986138,0.545454545454545
Otu1259,0.996393208,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Mitochondria,,,2.36654383177254e-05,0.454545454545455
Otu1260,0.993842211,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,Sphingobacteriaceae,Mucilaginibacter,,3.3807769025322e-06,0.0909090909090909
Otu1262,0.748993028,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,uncultured bacterium,3.3807769025322e-05,0.363636363636364
Otu1263,0.981685613,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Beijerinckiaceae,Microvirga,,5.07116535379831e-05,0.636363636363636
Otu1264,0.999996268,Bacteria,Proteobacteria,Deltaproteobacteria,RCP2-54,,,,0.000111565637783563,0.909090909090909
Otu1265,0.959619729,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Microscillaceae,uncultured,,3.3807769025322e-05,0.363636363636364
Otu1266,0.999985414,Bacteria,Bacteroidetes,Bacteroidia,Flavobacteriales,Weeksellaceae,Chryseobacterium,,3.3807769025322e-05,0.181818181818182
Otu1267,0.995226074,Bacteria,Acidobacteria,Blastocatellia (Subgroup 4),Blastocatellales,Blastocatellaceae,JGI 0001001-H03,,8.11386456607729e-05,0.818181818181818
Otu1268,0.910150725,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Rhizobiales Incertae Sedis,Nordella,Ambiguous_taxa,3.38077690253221e-05,0.363636363636364
Otu1269,0.863437641,Bacteria,Actinobacteria,Acidimicrobiia,uncultured,uncultured bacterium,,,0.00010818486088103,0.909090909090909
Otu1270,0.978285663,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,AKYH767,uncultured bacterium,,5.74732073430475e-05,0.545454545454545
Otu1271,0.76468634,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,uncultured bacterium,,3.38077690253221e-05,0.454545454545455
Otu1273,0.916507391,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Nitrosomonadaceae,mle1-7,uncultured beta proteobacterium,0.000104804083978498,1
Otu1274,0.989087127,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,cvE6,uncultured bacterium,,5.74732073430475e-05,0.636363636363636
Otu1275,1,Bacteria,Acidobacteria,Subgroup 6,,,,,0.000486831873964637,1
Otu1276,0.886661704,Bacteria,Actinobacteria,Acidimicrobiia,Microtrichales,uncultured,uncultured bacterium,,0.000121707968491159,0.727272727272727
Otu1277,0.839275753,Bacteria,Chloroflexi,Ktedonobacteria,C0119,uncultured soil bacterium,,,9.80425301734338e-05,0.454545454545455
