,Confidence,Domain,Phylum,Class,Order,Family,Genus,Species,Abun,frequency
Otu4838,0.945481819,Bacteria,Verrucomicrobia,Verrucomicrobiae,Chthoniobacterales,Chthoniobacteraceae,Chthoniobacter,uncultured Verrucomicrobia bacterium,3.3807769025322e-06,0.0909090909090909
Otu4839,0.711019674,Bacteria,Patescibacteria,Saccharimonadia,Saccharimonadales,uncultured soil bacterium,,,1.35231076101288e-05,0.272727272727273
Otu4840,0.786687323,Bacteria,Proteobacteria,Gammaproteobacteria,,,,,1.35231076101288e-05,0.363636363636364
Otu4843,0.999999356,Bacteria,Proteobacteria,Alphaproteobacteria,Caulobacterales,Caulobacteraceae,Brevundimonas,,5.40924304405153e-05,0.636363636363636
Otu4845,0.901580397,Bacteria,Chloroflexi,,,,,,2.70462152202576e-05,0.363636363636364
Otu4846,0.999999926,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,,,1.35231076101288e-05,0.181818181818182
Otu4847,0.701744448,Bacteria,Patescibacteria,Saccharimonadia,Saccharimonadales,uncultured bacterium,,,1.35231076101288e-05,0.272727272727273
Otu4849,0.795266124,Bacteria,Proteobacteria,Gammaproteobacteria,uncultured,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu4850,0.991030971,Bacteria,Proteobacteria,Gammaproteobacteria,Gammaproteobacteria Incertae Sedis,Unknown Family,Candidatus Ovatusbacter,uncultured bacterium,1.6903884512661e-05,0.272727272727273
Otu4851,0.961984873,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Neochlamydia,metagenome,1.6903884512661e-05,0.181818181818182
Otu4852,0.998753713,Bacteria,Chloroflexi,Chloroflexia,Chloroflexales,Roseiflexaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu4853,0.787736083,Bacteria,Proteobacteria,Deltaproteobacteria,Ambiguous_taxa,uncultured delta proteobacterium,,,2.70462152202576e-05,0.363636363636364
Otu4854,0.999794616,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,,,6.7615538050644e-06,0.181818181818182
Otu4855,0.998993838,Bacteria,Planctomycetes,Phycisphaerae,S-70,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu4856,0.999999977,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,,,3.04269921227898e-05,0.545454545454545
Otu4857,0.867040316,Bacteria,Proteobacteria,Alphaproteobacteria,Acetobacterales,Acetobacteraceae,Belnapia,,1.01423307075966e-05,0.181818181818182
Otu4858,0.757079739,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,AKYH767,uncultured Bacteroidetes bacterium,,6.7615538050644e-06,0.181818181818182
Otu4860,0.751651393,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Bryobacter,uncultured bacterium,1.6903884512661e-05,0.363636363636364
Otu4861,0.994784287,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,bacterium enrichment culture clone auto84_4W,1.35231076101288e-05,0.272727272727273
Otu4862,0.997341823,Bacteria,Chloroflexi,TK10,uncultured Chloroflexi bacterium,,,,1.6903884512661e-05,0.363636363636364
Otu4863,0.991375326,Bacteria,Acidobacteria,Blastocatellia (Subgroup 4),Blastocatellales,Blastocatellaceae,uncultured,,0.000317793028838027,1
Otu4864,0.999999738,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,,,1.6903884512661e-05,0.363636363636364
Otu4865,0.999640124,Bacteria,Patescibacteria,Microgenomatia,Candidatus Woykebacteria,uncultured bacterium,,,1.35231076101288e-05,0.272727272727273
Otu4866,0.998428101,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,Singulisphaera,,2.70462152202576e-05,0.636363636363636
Otu4867,0.747206194,Bacteria,Proteobacteria,,,,,,1.01423307075966e-05,0.181818181818182
Otu4868,0.999645018,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Blfdi19,,,3.04269921227899e-05,0.272727272727273
Otu4869,0.999985056,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,,3.3807769025322e-06,0.0909090909090909
Otu4870,0.999846793,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,1.35231076101288e-05,0.272727272727273
Otu4871,0.843009852,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Polyangiaceae,Sorangium,uncultured bacterium,2.70462152202576e-05,0.636363636363636
Otu4872,0.993528024,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,metagenome,1.6903884512661e-05,0.272727272727273
Otu4873,0.998204769,Bacteria,Verrucomicrobia,Verrucomicrobiae,UA11,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu4874,0.87768911,Bacteria,Acidobacteria,Subgroup 18,uncultured bacterium,,,,2.02846614151932e-05,0.272727272727273
Otu4875,0.999999,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,TRA3-20,,,1.35231076101288e-05,0.363636363636364
Otu4876,0.886764467,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,uncultured,uncultured Solirubrobacter sp.,,3.38077690253221e-05,0.545454545454545
Otu4878,0.96251101,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,uncultured bacterium,2.02846614151932e-05,0.363636363636364
Otu4879,0.89484872,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,,3.3807769025322e-06,0.0909090909090909
Otu4880,0.999994051,Bacteria,Chloroflexi,Chloroflexia,Chloroflexales,Roseiflexaceae,uncultured,uncultured Chloroflexi bacterium,4.73308766354508e-05,0.272727272727273
Otu4881,1,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,,,1.01423307075966e-05,0.272727272727273
Otu4883,0.999893903,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,env.OPS 17,,,6.7615538050644e-06,0.181818181818182
Otu4884,0.999963277,Bacteria,BRC1,,,,,,2.02846614151932e-05,0.454545454545455
Otu4886,0.99999943,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Spirosomaceae,Dyadobacter,,0.000135231076101288,0.545454545454545
Otu4887,0.767577099,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Candidatus Protochlamydia,,4.05693228303865e-05,0.545454545454545
Otu4888,0.99740136,Bacteria,Proteobacteria,Deltaproteobacteria,SAR324 clade(Marine group B),,,,1.35231076101288e-05,0.181818181818182
Otu4890,0.999999938,Bacteria,Chloroflexi,KD4-96,,,,,5.74732073430475e-05,0.454545454545455
Otu4891,0.991343142,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,uncultured,metagenome,2.70462152202576e-05,0.545454545454545
Otu4892,0.977835814,Bacteria,Actinobacteria,MB-A2-108,uncultured actinobacterium,,,,6.7615538050644e-06,0.0909090909090909
Otu4894,0.960937141,Bacteria,Planctomycetes,vadinHA49,uncultured Planctomycetales bacterium,,,,3.04269921227898e-05,0.545454545454545
Otu4895,0.879276791,Bacteria,Latescibacteria,uncultured Acidobacterium sp.,,,,,3.3807769025322e-06,0.0909090909090909
Otu4896,0.913668411,Bacteria,Planctomycetes,Planctomycetacia,Planctomycetales,Schlesneriaceae,Planctopirus,uncultured planctomycete,3.3807769025322e-06,0.0909090909090909
Otu4897,0.990366028,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,uncultured,metagenome,6.7615538050644e-06,0.181818181818182
Otu4898,0.80007795,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,SC-I-84,uncultured bacterium,,9.80425301734338e-05,0.727272727272727
Otu4899,0.999995323,Bacteria,Gemmatimonadetes,BD2-11 terrestrial group,metagenome,,,,2.70462152202576e-05,0.363636363636364
Otu4900,0.714701739,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,uncultured bacterium,,6.7615538050644e-06,0.181818181818182
Otu4901,0.983865459,Bacteria,Actinobacteria,0319-7L14,uncultured bacterium,,,,1.6903884512661e-05,0.272727272727273
Otu4902,0.953632074,Bacteria,Planctomycetes,OM190,planctomycete A-2,,,,2.36654383177254e-05,0.363636363636364
Otu4906,0.999999999,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,,,1.6903884512661e-05,0.272727272727273
Otu4908,0.996157654,Bacteria,Elusimicrobia,Lineage IIa,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu4909,0.928909587,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,,6.7615538050644e-06,0.181818181818182
Otu4910,0.999377474,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,,3.71885459278542e-05,0.272727272727273
Otu4911,0.999973146,Bacteria,Actinobacteria,Actinobacteria,Streptosporangiales,Thermomonosporaceae,Actinocorallia,,2.36654383177254e-05,0.272727272727273
Otu4912,0.859104548,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu4914,0.999986188,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,2.02846614151932e-05,0.363636363636364
Otu4917,0.998935223,Bacteria,Proteobacteria,Gammaproteobacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu4918,0.997272731,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,,2.36654383177254e-05,0.545454545454545
Otu4919,0.909276551,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Phaselicystidaceae,Phaselicystis,Ambiguous_taxa,3.3807769025322e-06,0.0909090909090909
Otu4920,0.852697541,Bacteria,Acidobacteria,Acidobacteriia,Subgroup 2,uncultured bacterium,,,1.01423307075966e-05,0.272727272727273
Otu4921,0.999983639,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,,7.09963149531762e-05,0.909090909090909
Otu4922,0.795009521,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,metagenome,3.04269921227898e-05,0.636363636363636
Otu4925,0.999972918,Bacteria,Actinobacteria,Actinobacteria,,,,,1.01423307075966e-05,0.181818181818182
Otu4926,0.999998615,Bacteria,Actinobacteria,Rubrobacteria,Rubrobacterales,Rubrobacteriaceae,Rubrobacter,uncultured Actinomycetales bacterium,0.000111565637783563,0.727272727272727
Otu4927,0.977438707,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,bacteriap25,,,6.7615538050644e-06,0.0909090909090909
Otu4928,0.999999133,Bacteria,Proteobacteria,Alphaproteobacteria,Elsterales,uncultured,,,1.6903884512661e-05,0.272727272727273
Otu4929,0.853311721,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,uncultured,uncultured bacterium,2.02846614151932e-05,0.272727272727273
Otu4930,0.999998324,Bacteria,Verrucomicrobia,Verrucomicrobiae,Chthoniobacterales,Chthoniobacteraceae,Chthoniobacter,,2.02846614151932e-05,0.363636363636364
Otu4931,0.768367816,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,uncultured bacterium,1.01423307075966e-05,0.0909090909090909
Otu4932,0.994408274,Bacteria,Verrucomicrobia,Verrucomicrobiae,Methylacidiphilales,Methylacidiphilaceae,uncultured,uncultured bacterium,1.01423307075966e-05,0.181818181818182
Otu4933,0.717762735,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,uncultured,uncultured actinobacterium,1.35231076101288e-05,0.181818181818182
Otu4935,0.998338859,Bacteria,Chloroflexi,TK10,uncultured bacterium,,,,1.01423307075966e-05,0.272727272727273
Otu4936,0.791993678,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Phaselicystidaceae,Phaselicystis,uncultured Polyangiaceae bacterium,6.7615538050644e-06,0.181818181818182
Otu4937,0.856428209,Bacteria,Proteobacteria,Alphaproteobacteria,Acetobacterales,Acetobacteraceae,Roseomonas,,1.6903884512661e-05,0.363636363636364
Otu4938,0.999989387,Bacteria,,,,,,,6.7615538050644e-06,0.181818181818182
Otu4939,0.971671994,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,Sphingobacteriaceae,Pedobacter,,9.46617532709018e-05,0.0909090909090909
Otu4942,0.908613853,Bacteria,Chloroflexi,JG30-KF-CM66,uncultured Chloroflexi bacterium,,,,2.36654383177254e-05,0.454545454545455
Otu4943,0.991015858,Bacteria,Actinobacteria,Actinobacteria,Streptosporangiales,Thermomonosporaceae,Actinocorallia,,4.05693228303864e-05,0.454545454545455
Otu4944,0.985867481,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu4946,0.934054252,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,uncultured,metagenome,3.3807769025322e-06,0.0909090909090909
Otu4947,0.948702022,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,67-14,uncultured bacterium,,9.80425301734339e-05,0.454545454545455
Otu4948,0.839460109,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,2.36654383177254e-05,0.363636363636364
Otu4949,0.912189591,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,Aquicella,uncultured bacterium,1.01423307075966e-05,0.181818181818182
Otu4950,0.999503349,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,uncultured,,6.7615538050644e-06,0.181818181818182
Otu4952,0.997953185,Bacteria,,,,,,,1.01423307075966e-05,0.0909090909090909
Otu4953,0.999995966,Bacteria,Acidobacteria,Acidobacteriia,Acidobacteriales,uncultured,,,0.000273842929105108,1
Otu4954,0.947993551,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,Gemmata,uncultured bacterium,1.01423307075966e-05,0.272727272727273
Otu4955,0.980765318,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,,,3.3807769025322e-06,0.0909090909090909
Otu4956,0.999103346,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,,,,6.7615538050644e-06,0.181818181818182
Otu4957,0.740318111,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,OM27 clade,metagenome,3.3807769025322e-06,0.0909090909090909
Otu4959,0.765278043,Bacteria,Proteobacteria,Alphaproteobacteria,Elsterales,uncultured,uncultured bacterium,,6.7615538050644e-06,0.181818181818182
Otu4960,0.99707857,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Neochlamydia,metagenome,6.7615538050644e-06,0.181818181818182
Otu4961,0.892408034,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,,1.01423307075966e-05,0.0909090909090909
Otu4962,0.998340115,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,KF-JG30-B3,,,6.7615538050644e-06,0.181818181818182
Otu4963,0.999991499,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Bryobacter,,1.6903884512661e-05,0.454545454545455
Otu4964,0.803416492,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,,,6.7615538050644e-06,0.181818181818182
Otu4965,0.922078587,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Neochlamydia,,6.7615538050644e-06,0.181818181818182
Otu4966,0.994090192,Bacteria,Planctomycetes,Phycisphaerae,S-70,uncultured bacterium,,,1.01423307075966e-05,0.0909090909090909
Otu4967,0.998079854,Bacteria,Dependentiae,Babeliae,Babeliales,uncultured bacterium,,,3.38077690253221e-05,0.363636363636364
Otu4968,1,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,,,3.04269921227898e-05,0.181818181818182
Otu4969,0.99999989,Bacteria,Chloroflexi,Chloroflexia,Thermomicrobiales,JG30-KF-CM45,,,2.02846614151932e-05,0.272727272727273
Otu4970,0.832561257,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Neochlamydia,,6.7615538050644e-06,0.181818181818182
Otu4971,0.985960051,Bacteria,Proteobacteria,Alphaproteobacteria,Tistrellales,Geminicoccaceae,Candidatus Alysiosphaera,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu4972,0.999729185,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,uncultured,metagenome,,1.35231076101288e-05,0.272727272727273
Otu4973,0.999038668,Bacteria,Proteobacteria,Gammaproteobacteria,Gammaproteobacteria Incertae Sedis,Unknown Family,Candidatus Ovatusbacter,uncultured bacterium,1.35231076101288e-05,0.363636363636364
Otu4975,0.9945706,Bacteria,Chloroflexi,Chloroflexia,Thermomicrobiales,JG30-KF-CM45,bacterium Ellin6537,,1.35231076101288e-05,0.363636363636364
Otu4976,0.980329503,Bacteria,Patescibacteria,Parcubacteria,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu4977,0.966133911,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,uncultured bacterium,6.7615538050644e-06,0.0909090909090909
Otu4978,0.99994964,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu4979,0.911123242,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,CPla-3 termite group,uncultured soil bacterium PBS-22,,6.7615538050644e-06,0.181818181818182
Otu4981,0.999981165,Bacteria,Actinobacteria,Actinobacteria,Micromonosporales,Micromonosporaceae,Phytomonospora,Ambiguous_taxa,1.35231076101288e-05,0.181818181818182
Otu4982,0.999624158,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,Silvanigrella,,1.35231076101288e-05,0.272727272727273
Otu4983,0.999335852,Bacteria,Acidobacteria,Blastocatellia (Subgroup 4),Pyrinomonadales,Pyrinomonadaceae,RB41,,1.01423307075966e-05,0.272727272727273
Otu4984,0.992879345,Bacteria,Chloroflexi,JG30-KF-CM66,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu4985,0.996747649,Bacteria,Elusimicrobia,Lineage IIb,uncultured soil bacterium,,,,4.05693228303864e-05,0.636363636363636
Otu4988,0.994125307,Bacteria,Proteobacteria,Gammaproteobacteria,Gammaproteobacteria Incertae Sedis,Unknown Family,Candidatus Berkiella,uncultured bacterium,6.7615538050644e-06,0.0909090909090909
Otu4989,0.999970379,Bacteria,Bacteroidetes,Ignavibacteria,OPB56,,,,2.70462152202576e-05,0.454545454545455
Otu4990,0.982475031,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,KD3-93,metagenome,,3.3807769025322e-06,0.0909090909090909
Otu4991,0.728606824,Bacteria,Proteobacteria,Gammaproteobacteria,Acidiferrobacterales,Acidiferrobacteraceae,Sulfurifustis,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu4993,0.896595514,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu4994,0.999999643,Bacteria,Chloroflexi,Anaerolineae,SBR1031,,,,3.3807769025322e-05,0.454545454545455
Otu4996,0.999999998,Bacteria,Acidobacteria,Subgroup 17,,,,,1.01423307075966e-05,0.272727272727273
Otu4997,0.994640341,Bacteria,Proteobacteria,Deltaproteobacteria,Syntrophobacterales,Syntrophaceae,uncultured,,1.35231076101288e-05,0.272727272727273
Otu4998,0.993092987,Bacteria,Gemmatimonadetes,S0134 terrestrial group,uncultured Gemmatimonadetes bacterium,,,,1.35231076101288e-05,0.181818181818182
Otu5001,0.703549624,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,uncultured,,1.35231076101288e-05,0.363636363636364
Otu5002,0.917030073,Bacteria,Firmicutes,,,,,,6.7615538050644e-06,0.181818181818182
Otu5004,0.908432305,Bacteria,Chloroflexi,Ktedonobacteria,Ktedonobacterales,Ktedonobacteraceae,FCPS473,uncultured bacterium,3.04269921227898e-05,0.636363636363636
Otu5005,0.842883684,Bacteria,Patescibacteria,Parcubacteria,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu5006,0.952734877,Bacteria,,,,,,,2.02846614151932e-05,0.363636363636364
Otu5007,0.999538485,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,bacteriap25,Deltaproteobacteria bacterium GWA2_45_12,,1.6903884512661e-05,0.0909090909090909
Otu5008,0.999999732,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,,,1.35231076101288e-05,0.272727272727273
Otu5009,0.915120452,Bacteria,Elusimicrobia,Lineage IIa,uncultured actinobacterium,,,,2.36654383177254e-05,0.454545454545455
Otu5011,0.999741577,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Sphingomonadaceae,,,3.3807769025322e-06,0.0909090909090909
Otu5012,0.999659441,Bacteria,Omnitrophicaeota,uncultured bacterium,,,,,1.01423307075966e-05,0.272727272727273
Otu5014,0.998861352,Bacteria,Chloroflexi,OLB14,metagenome,,,,3.3807769025322e-06,0.0909090909090909
Otu5015,0.999999983,Bacteria,Bacteroidetes,Ignavibacteria,SJA-28,uncultured Ignavibacterium sp.,,,2.02846614151933e-05,0.181818181818182
Otu5016,0.999978412,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,,3.3807769025322e-06,0.0909090909090909
