,X10_17S_N_C_2,X11_17S_N_C_2,X12_17S_N_C_2,X13_17S_N_C_2,X14_17S_N_C_2,X15_17S_N_C_2,X16_17S_N_C_2,X17_17S_N_C_2,X18_17S_N_C_2,X19_17S_N_C_2,X20_17S_N_C_2
Otu1437,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu4833,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4860,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2187,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu7903,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3051,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu2238,0,0,0,0,0,0,0.0140977443609023,0,0,0,0
Otu5229,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1600,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3327,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4218,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.0018796992481203
Otu2153,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu3582,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1390,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu7014,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu11898,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu10637,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3809,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu387,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0
Otu4721,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu10456,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu26,0,0,0,0,0,0,0.00093984962406015,0.0159774436090226,0.049812030075188,0.00845864661654135,0.0742481203007519
Otu1876,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu6951,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu7490,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3541,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1604,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu3491,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3954,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3243,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu4525,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2284,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu6279,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2011,0,0,0,0,0,0.0075187969924812,0.0159774436090226,0,0,0,0
Otu6078,0,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1352,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1054,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu3394,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu3140,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu5414,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu5745,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu3246,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu4437,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2052,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2655,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu6966,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1472,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu2687,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu5664,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3262,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu4132,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu12705,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0
Otu3382,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu8708,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2656,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3412,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2623,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0
Otu689,0,0,0.0018796992481203,0.00281954887218045,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu1888,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2055,0,0,0,0,0,0,0.00281954887218045,0,0,0,0
Otu1001,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu6473,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2794,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu7197,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1334,0,0,0,0.00469924812030075,0,0.00093984962406015,0.00281954887218045,0,0,0,0
Otu4252,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu5156,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu12242,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu7467,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2866,0.00093984962406015,0,0.00093984962406015,0,0.00281954887218045,0,0,0,0,0,0
Otu1191,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0
Otu2676,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu4006,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu6452,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2661,0,0,0,0,0,0.0018796992481203,0.0018796992481203,0,0,0,0
Otu1209,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu8301,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu6954,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3156,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3060,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu5874,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4491,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu7167,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu7504,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1683,0,0,0,0.0037593984962406,0,0.0093984962406015,0.00093984962406015,0,0,0,0
Otu2235,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu2131,0,0,0,0,0,0,0,0,0,0,0.00281954887218045
Otu868,0,0,0,0,0.00469924812030075,0,0,0,0,0,0
Otu3635,0,0,0,0,0,0,0.00281954887218045,0.00093984962406015,0,0,0
Otu10402,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1993,0,0,0,0,0,0.00469924812030075,0,0,0,0,0
Otu1380,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu3136,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu4464,0,0,0.00469924812030075,0,0.00093984962406015,0,0,0,0,0,0
Otu5612,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu7988,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2578,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu8583,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu3115,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3787,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu9527,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu6586,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu8966,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu10487,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2150,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4317,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu5390,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu488,0,0,0,0.00281954887218045,0,0,0,0,0.0018796992481203,0,0
Otu270,0,0,0,0,0,0,0,0,0,0,0.00845864661654135
Otu2273,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2292,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2865,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2947,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0,0
Otu9443,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1840,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.0018796992481203,0
Otu9536,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu231,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3979,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu10578,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu6285,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3971,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu10602,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3469,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu9819,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu7044,0,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu3217,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu3310,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0
Otu2938,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0
Otu5582,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu642,0,0,0,0,0.00093984962406015,0,0,0,0,0,0.0018796992481203
Otu2109,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu4490,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu7233,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1895,0,0,0,0,0,0,0,0.0018796992481203,0,0,0.0018796992481203
Otu4503,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu2498,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu6235,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu11447,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu5145,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3025,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu8790,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu5238,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1598,0,0,0,0,0,0,0.00093984962406015,0.00281954887218045,0,0,0.00093984962406015
Otu1145,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2753,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4732,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu5372,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4309,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu8758,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3694,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu12691,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1797,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu3454,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu6632,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu8745,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu6024,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0
Otu3068,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu6064,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0
Otu5787,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4118,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu9654,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu8333,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu288,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2742,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4664,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu5265,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4402,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4735,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu6609,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu8806,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3107,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu6697,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu7004,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3313,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu5904,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2034,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu8538,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2242,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu11098,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu14113,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu6864,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu12663,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu5954,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu5450,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu5320,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2834,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4568,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu6529,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu12120,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2169,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3210,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu11254,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2086,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4373,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu8654,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu6796,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu576,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu9749,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3105,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu5893,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4482,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3552,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2098,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu7494,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4891,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu11874,0.00093984962406015,0,0,0,0,0,0.00469924812030075,0,0,0,0
Otu7902,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu8967,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu13160,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4344,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4959,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0
Otu15290,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1354,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu7205,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu9938,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2160,0,0,0,0,0,0,0,0,0,0.00281954887218045,0
Otu8609,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu9691,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu4673,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu6648,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3314,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu12686,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu5747,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2629,0,0,0,0,0,0.0037593984962406,0,0,0,0,0
Otu1659,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu5077,0,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0
Otu739,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu4397,0,0,0,0,0,0,0,0,0.00469924812030075,0,0
Otu8165,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu5337,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu7347,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu13108,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu10702,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu5983,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu7485,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3840,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu13170,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu6199,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu12401,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3560,0,0,0,0,0,0.0018796992481203,0,0,0.00093984962406015,0,0
Otu5783,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu6413,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu4947,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2446,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3365,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu7426,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2719,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu7483,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3925,0,0,0,0,0,0,0,0.0018796992481203,0,0,0.00093984962406015
Otu6628,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3565,0,0,0,0,0,0.0037593984962406,0,0,0,0,0.00093984962406015
Otu12372,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu2957,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu7839,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu8918,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4362,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu9406,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu10587,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3208,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4643,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu8997,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu13140,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2993,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu10054,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu9193,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu6540,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu12000,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0
Otu7181,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu9590,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu5793,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu9600,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1130,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu8676,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu9603,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu5789,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu6203,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2763,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0
Otu10580,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1641,0,0,0,0,0,0,0.00281954887218045,0.0018796992481203,0,0.0018796992481203,0
Otu7370,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu14647,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu10290,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu11468,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu7519,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu8387,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2777,0,0,0,0,0,0.0037593984962406,0,0,0,0,0
Otu15131,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu6713,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu9097,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu14359,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu9684,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2840,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu4881,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu10259,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu4724,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu6287,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu7786,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu4916,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu3991,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0.0018796992481203,0.00093984962406015
Otu12751,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu15255,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu8079,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu799,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu7305,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2837,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4214,0,0,0,0,0,0,0,0,0,0,0.0093984962406015
Otu1642,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu1275,0,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu1231,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu11268,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1521,0,0,0,0,0,0,0,0,0,0,0.0093984962406015
Otu11999,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1848,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu9103,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1636,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4719,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2435,0,0,0,0,0,0,0,0,0,0.00281954887218045,0.0018796992481203
Otu2551,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu7618,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2528,0,0,0,0,0,0,0,0,0,0.0056390977443609,0
Otu3384,0,0,0,0,0,0,0,0,0,0.00281954887218045,0
Otu10511,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
