,X10_14S_N_C_2,X11_14S_N_C_2,X12_14S_N_C_2,X13_14S_N_C_2,X14_14S_N_C_2,X15_14S_N_C_2,X16_14S_N_C_2,X17_14S_N_C_2,X18_14S_N_C_2,X19_14S_N_C_2,X20_14S_N_C_2
Otu3817,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu387,0,0,0.0018796992481203,0,0,0.00093984962406015,0,0,0,0,0
Otu10456,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu26,0,0,0,0,0,0,0,0.00281954887218045,0,0.00093984962406015,0.00093984962406015
Otu2184,0,0,0,0,0,0.00093984962406015,0,0,0.00657894736842105,0,0
Otu2120,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2163,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1876,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2950,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu4493,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1340,0,0,0,0,0.00281954887218045,0,0,0,0,0,0
Otu3541,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu4450,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2134,0,0,0,0,0,0,0.00281954887218045,0,0.00093984962406015,0,0
Otu811,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu3954,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3243,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2944,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu6279,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3903,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu12644,0,0,0,0,0,0,0,0.00281954887218045,0,0,0
Otu1054,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0
Otu2859,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3246,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu5695,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu4437,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3831,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4555,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu7481,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu6966,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu687,0,0,0,0,0,0,0,0,0,0.00281954887218045,0
Otu3596,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu4068,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1472,0,0.00093984962406015,0,0,0,0,0.00281954887218045,0.00093984962406015,0,0,0
Otu2687,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2901,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2404,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu3262,0,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu3767,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0
Otu11677,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu1951,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu5371,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu12705,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu10656,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu8708,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu3649,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3553,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu689,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu4778,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1778,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu1888,0,0,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0.00093984962406015
Otu1984,0,0,0.0037593984962406,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu1520,0,0,0.0037593984962406,0,0,0,0,0,0,0,0
Otu2794,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1334,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3920,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1864,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0
Otu3112,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu1205,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2059,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu4233,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3503,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu10942,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3050,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0
Otu3751,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0
Otu1191,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2266,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu2573,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu6959,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3730,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2661,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0
Otu2762,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0
Otu6954,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu5453,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2235,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu2131,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203
Otu868,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2452,0,0,0,0,0,0,0,0,0,0.0037593984962406,0
Otu1993,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1380,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu5253,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2578,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu3787,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu4357,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu10487,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1988,0,0,0,0,0,0.0037593984962406,0,0,0,0,0
Otu2080,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu466,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2931,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu4961,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0
Otu5390,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2912,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2273,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu2292,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2678,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4549,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1840,0,0,0,0,0,0,0,0.0018796992481203,0.0018796992481203,0,0
Otu231,0,0,0,0,0,0,0.00281954887218045,0.0018796992481203,0.0018796992481203,0.0131578947368421,0.0056390977443609
Otu4772,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3634,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4708,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu554,0,0,0,0,0,0,0,0,0,0,0.0112781954887218
Otu7396,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4670,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu5773,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2699,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu5667,0,0,0,0,0,0.00469924812030075,0,0,0,0,0
Otu3790,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1823,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu6947,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu4983,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu3624,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu642,0,0,0.00093984962406015,0,0.0103383458646617,0,0,0,0,0,0.00093984962406015
Otu2109,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu9633,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0,0,0,0
Otu4503,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu7535,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu4792,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu5238,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu1598,0,0,0,0,0,0,0.00281954887218045,0,0.00093984962406015,0,0
Otu6299,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu8174,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu4309,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2949,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu890,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu4082,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu7091,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1797,0,0,0,0,0,0.0018796992481203,0,0,0,0.00469924812030075,0
Otu3454,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu8929,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu10647,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu772,0,0,0,0.00281954887218045,0,0,0,0,0,0,0
Otu3068,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3992,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu3235,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu5787,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu5888,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2665,0,0,0,0,0.0018796992481203,0.00469924812030075,0,0,0,0,0
Otu3776,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu288,0,0,0,0.00469924812030075,0.00657894736842105,0,0,0,0,0,0
Otu8917,0,0,0,0,0.00093984962406015,0.00281954887218045,0,0,0,0,0
Otu13901,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1252,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu4402,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu1653,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu4133,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu6151,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3930,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2998,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu10246,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu594,0,0,0,0.031015037593985,0,0.00281954887218045,0,0,0.00093984962406015,0.00093984962406015,0
Otu3313,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu5245,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu5584,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1317,0,0,0,0.00093984962406015,0.00281954887218045,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu1216,0.00281954887218045,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2034,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu8538,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu8415,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4791,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu5450,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu2569,0,0,0,0,0.0018796992481203,0.0018796992481203,0,0,0,0,0
Otu6354,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0
Otu4568,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4271,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu5780,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu8525,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu4277,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu8467,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu6537,0,0,0,0.00845864661654135,0,0,0,0,0,0,0
Otu6567,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu5299,0,0,0.00281954887218045,0,0,0,0,0,0,0,0
Otu3230,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3210,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu6117,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu9803,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2453,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu8678,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2314,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4115,0,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu6796,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu5531,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu6321,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3962,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu15209,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3756,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu7035,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2033,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu3752,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4344,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu11475,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3490,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu9776,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4681,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1354,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu13961,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu6214,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu835,0,0,0,0,0,0,0,0,0,0.0037593984962406,0
Otu7182,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3314,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu2480,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1519,0,0,0,0,0.00469924812030075,0,0,0,0,0,0.00093984962406015
Otu3557,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu4875,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu10702,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2861,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu9069,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu6199,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu10717,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu4950,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu7652,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu6862,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3869,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4466,0,0,0,0,0,0,0,0,0.00281954887218045,0,0
Otu6020,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu5628,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu3319,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu4246,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu10606,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu8804,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3747,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu11956,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu1429,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2719,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu12372,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu8479,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu9078,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0,0
Otu567,0,0,0,0,0,0,0,0,0,0.0112781954887218,0.00093984962406015
Otu1262,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3336,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2957,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu7839,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu9022,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu5166,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu4873,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu4253,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu9235,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu4284,0,0.00281954887218045,0,0,0,0,0,0,0,0,0
Otu10587,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu4163,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu8997,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu11326,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu7737,0,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu15102,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu8582,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2734,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu651,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu5793,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu8146,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1130,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu7698,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu4551,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu13203,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu7939,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu6998,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1204,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu6546,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu6592,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu6243,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu7519,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu12312,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1922,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu9100,0,0,0,0,0.0018796992481203,0.0018796992481203,0,0,0,0,0
Otu8492,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu8070,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu13956,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu9392,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu9671,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2967,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu9097,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu10634,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu5174,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu8811,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3202,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu9717,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu9725,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu13757,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu3816,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4916,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu10166,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu613,0,0,0,0,0,0,0,0.0018796992481203,0.00281954887218045,0,0
Otu8923,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu5988,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu8557,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu5338,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu14448,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1094,0,0,0,0,0,0,0,0,0.00281954887218045,0,0
Otu3056,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu5061,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu6865,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3228,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu4922,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu1647,0,0,0,0,0,0,0,0.0140977443609023,0.0018796992481203,0,0
Otu6756,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu6229,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4788,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2092,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3276,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1389,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2435,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu11001,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu12841,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu6733,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu1079,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2587,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1090,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu5788,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu9268,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu14608,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
